cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062163462366889,50.5753775250893,1909.89907631534
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032094594358937,47.0115179045661,3363.33295621388
2,0,0,3,0.0061153653544654,56.2343412930273,102.744737140647
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021646534663614,47.6782411866732,1368.42442799892
2,0,0,3,0.0058139499403388,31.1043426172845,2820.19559321095
2,0,0,3,0.0064812071983323,52.6681873706889,3810.60132007128
2,0,0,3,0.0045896515003734,48.5687448054912,251.896762802109
2,0,0,3,0.0031427782887272,45.137875345643,280.093529390043
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078637648065085,51.2152482320604,3458.09601960332
2,0,0,3,0.0053398550789333,49.6790052336837,2370.29825379993
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036759478177615,50.3315938610702,1059.72384804664
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041961779403167,54.2330584360038,106.607656958181
2,0,0,3,0.0033304713959487,29.0498236838173,2840.47472774236
2,0,0,3,0.0062543779147199,28.2980513449694,349.827611454789
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054071654937164,34.0325148453315,42.4650356071041
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066065316758429,50.6456407999709,574.758888331112
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007196949619509,25.918595621499,48.5650214230461
2,0,0,3,0.0062483462753414,34.1093175582921,510.057157560676
2,0,0,3,0.0034452515077431,54.6840176062178,77.6784125834808
2,0,0,3,0.0076333146957319,56.707212008094,297.613301465874
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069711044192929,38.4790554198963,256.275445204452
2,0,0,3,0.006741370669329,34.0172464062676,775.465046261486
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058381978113343,54.1893352181024,207.016451834629
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052966985438733,52.3135733293786,1259.76561407382
2,0,0,3,0.0069430647088122,48.9530384338397,48.5973847834116
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070833017510474,38.1861923017627,230.313717329042
2,0,0,3,0.0059644548793141,40.8842082847261,3060.29983333388
2,0,0,3,0.0034335596149441,52.9476874444092,3504.14565652686
2,0,0,3,0.006058015203124,55.6812579990263,559.376970942723
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073980083722365,44.5930802239207,2494.49486042095
2,0,0,3,0.0062105030238666,31.7605431707085,436.345788239799
2,0,0,3,0.0,0.0,0.0
