cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066621130158515,40.6494315190529,300.170738820465
2,0,0,3,0.0024431776356473,35.4406832210972,2243.33736683263
2,0,0,3,0.0045112210559372,53.2899649379153,242.020989129239
2,0,0,3,0.0039262406115157,43.3740474474166,95.3313605506856
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073933890736764,45.5152810294702,189.462702401751
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0053672637468755,55.3654760650682,2912.02578635507
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.006010940577814,37.6327834094283,91.3401580562761
2,0,0,3,0.0028510540112488,41.7775220849111,484.542732415385
2,0,0,3,0.0053391535586881,52.4665419190062,3393.24353190218
2,0,0,3,0.0076573205662211,52.2491221596888,222.469436125567
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037356518610053,38.3095886628736,971.798077504033
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057431355523018,54.4536634145795,616.979586825021
2,0,0,3,0.0037053511158073,24.679486891735,1433.11377827104
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0049760623583069,55.1970356504788,323.248026473811
2,0,0,3,0.0050932795526657,48.6066030398772,308.169262172406
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003416594644385,28.0175703249529,1182.39797246098
2,0,0,3,0.0077830438090553,55.0736506616326,79.7818534010965
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003994905845533,28.7153430373528,2590.34273960177
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023212202127364,44.4579600492724,3630.05162510763
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039343974745311,50.5820796188089,531.841696896047
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047239249287069,36.8199730259956,470.585497190188
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0074085801352439,32.4961763011005,111.903701802051
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007017359546738,45.4237278187097,37.4539978038464
2,0,0,3,0.0067234918717237,53.7722367452686,76.4055596516669
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045813096210674,53.6859712616761,2186.77675319122
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027009542829293,27.4594425944246,416.36190787049
2,0,0,3,0.0028229652535455,40.5291140320998,238.678654318231
2,0,0,3,0.0072531178145767,37.1168873481134,2365.05255693631
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005425435092406,26.3079195385806,2888.59047333679
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026481660271288,35.6666665889433,371.903943392035
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
