bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,530.774151175955,0
13,176.382261417096,0,1,1,223.928336503833,0
22,3071.40483760808,0,1,1,4465.92034514835,0
25,456.938991570969,0,1,1,456.93899157098,0
27,45.0537002902297,0,1,1,45.0537002902335,0
29,24.225032384451,0,1,1,24.2250323844537,0
31,75.2310377208101,0,1,1,75.2310377208173,0
35,209.74368683731,0,1,1,209.743686837316,0
37,332.743417104138,0,1,1,332.743417104141,0
39,321.608457815197,0,1,1,321.608457815199,0
41,499.869682228273,0,1,1,499.869682228281,0
49,604.207507322404,0,1,1,604.207507322406,0
53,502.08041249015,0,1,1,502.080412490152,0
55,58.7251592811834,0,1,1,58.7251592811859,0
60,29.1786984536867,0,1,1,29.1786984536925,0
65,546.003589117954,0,1,1,546.003589117956,0
70,562.081744037361,0,1,1,562.081744037582,0
73,14.0877164381048,0,1,1,58.9403510151161,0
74,280.541033984461,0,1,1,280.541033984461,0
76,453.480781850885,0,1,1,453.480781850898,0
77,375.242118111001,0,1,1,375.242118111005,0
78,0.0,0,1,0,1733.94494494043,0
80,157.497906368937,0,1,1,157.497906368939,0
91,0.0,0,1,0,1582.16277035723,0
94,37.6255301336751,0,1,1,37.6255301336762,0
109,1.52663121071135,0,1,1,1.52663121072416,0
111,0.0,0,1,0,1113.92123703862,0
112,429.391159067645,0,1,1,429.391159067645,0
121,438.579360406211,0,1,1,438.579360406214,0
128,222.216449007223,0,1,1,222.216449007235,0
130,44.172968920617,0,1,1,44.1729689206221,0
132,273.333141487411,0,1,1,273.333141487414,0
134,0.0,0,1,0,1132.42517340225,0
145,0.0,0,1,0,1404.85310087681,0
155,400.318969710903,0,1,1,400.31896971091,0
158,146.376720456722,0,1,1,146.376720456725,0
159,364.190744368287,0,1,1,364.190744368289,0
161,870.17279708134,0,1,1,870.172797081343,0
163,713.262934608175,0,1,1,713.262934608175,0
165,391.724092127775,0,1,1,391.724092127791,0
175,129.30599906113,0,1,1,129.305999061133,0
177,0.0,0,1,0,761.062507124298,0
182,616.598656522628,0,1,1,616.598656522632,0
183,290.353651605685,0,1,1,615.997824792361,0
187,8.96078196416627,0,1,1,94.925398419613,0
189,206.466620503685,0,1,1,206.466620503689,0
191,0.0,0,1,0,873.545322022967,0
202,390.654436961521,0,1,1,390.654436961525,0
203,236.452129480235,0,1,1,236.452129480245,0
205,65.1138278598137,0,1,1,65.1138278598173,0
208,5.69854871409099,0,1,1,5.69854871409402,0
216,7.28930510879662,0,1,1,7.28930510883076,0
218,63.9641163410312,0,1,1,63.9641163410356,0
221,586.153809654928,0,1,1,692.243563265314,0
222,80.0008810837263,0,1,1,80.0008810837295,0
225,0.0,0,1,0,385.179077768743,0
226,723.522485287613,0,1,1,723.522485287617,0
231,17.12123555161,0,1,1,17.1212355516661,0
245,22.827199573963,0,1,1,22.827199573966,0
246,257.266191110272,0,1,1,257.266191110273,0
257,0.0,0,1,0,190.585428023342,0
262,81.8012932885903,0,1,1,81.8012932885924,0
266,40.2213914534746,0,1,1,40.2213914534774,0
275,128.876478613385,0,1,1,128.876478613388,0
280,41.9967951262804,0,1,1,41.9967951262842,0
281,357.385161268147,0,1,1,357.385161268155,0
282,579.281822195457,0,1,1,579.281822195462,0
288,24.9498193537213,0,1,1,24.9498193537237,0
