cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055756841138664,27.7515019319231,1862.23164619716
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071763079520328,50.4833618627744,1654.89996841482
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073652811793448,26.1718995016481,3608.96022489073
2,0,0,3,0.0066162512531745,54.2601195704759,2826.45317827667
2,0,0,3,0.0064154772906166,41.1221543459655,124.341892387595
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039589376451541,33.0515104431676,3791.01428413023
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003135558925253,26.2168706536144,281.36567187549
2,0,0,3,0.0026069152894298,31.7351237369733,147.643425089928
2,0,0,3,0.0071991928997366,32.4913159619109,112.791237446302
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042319363184367,25.54104859784,3733.45401269509
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0024462107193306,53.0395485071206,577.327700039002
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075325546217206,34.5857297207658,3745.87779596274
2,0,0,3,0.0073783208584293,36.7374504514545,2.03090780476207
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077102632763566,42.4034616627542,615.863578856944
2,0,0,3,0.006025728788704,24.6449117621645,345.110832143607
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003311506370104,44.5481344356787,66.8900873324861
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060957431480777,45.3076995727048,409.589477343068
2,0,0,3,0.0047583745889532,47.9015139208373,3648.84655862682
2,0,0,3,0.0069952616795614,45.9502032582689,208.546920621375
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033322501185297,26.8777093765658,65.0120437687062
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036953658388344,39.2394134573946,72.5094752832182
2,0,0,3,0.0050457790805544,34.6492874989054,1936.11189189414
2,0,0,3,0.0056318495419948,41.6630949841024,590.555844316649
2,0,0,3,0.0042495793659559,49.4848910797096,483.06243583997
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067074615558369,26.7861380418964,383.483896916925
2,0,0,3,0.0022229556045682,36.6008250763539,145.954546402664
2,0,0,3,0.0066666812166673,47.8728980560281,1989.4046739768
2,0,0,3,0.0021769126658282,53.9529978724045,471.075104640397
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004573631279046,56.4519020793993,3320.98976635345
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
