bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-0.656610395638856
2,1,0.0,0,1,-0.865203399633298
3,1,0.0,0,1,-2.15135056566457
4,1,33.0953301651934,0,1,-1.56675870541149
5,2,0.0,0,1,-0.846607438477197
6,2,0.0,0,1,-1.25997786444174
7,1,71.9503192128537,0,1,-2.62813342999349
8,1,419.010109268175,0,1,-3.3425246757259
9,1,0.0,0,1,-2.78044896125279
10,1,0.0,0,1,-1.98011485543386
11,2,0.0,0,1,-1.44936505401412
12,1,0.0,0,1,-1.30682690363554
13,1,0.0,0,1,-2.60590016763476
14,1,0.0,0,1,-2.83613878721542
15,1,1109.22929668929,0,1,-2.61665615460599
16,1,159.386662477292,0,1,-2.43030554426516
17,1,0.0,0,1,-2.2941412846248
18,1,307.307204356887,0,1,-3.10285755012407
19,1,0.0,0,1,-0.987162054711402
20,2,0.0,0,1,2.0769374861832
21,1,96.7378932964881,0,1,-6.30413150175608
22,1,0.0,0,1,0.348824179557158
23,1,0.0,0,1,-1.26463452277888
24,1,2.41860879619157,0,1,-4.55763667100082
25,2,0.0,0,1,-0.590120609870458
26,1,58.0473039585492,0,1,-3.74336037302484
27,1,234.474899631661,0,1,-3.59199405006421
28,1,0.0,0,1,-2.3962036129028
29,3,0.0,0,1,0.0
30,1,0.0,0,1,-4.40765409233649
31,1,0.0,0,1,-5.07179234108598
32,2,0.0,0,1,-0.283547209915815
33,1,0.0,0,1,-0.890893017080849
34,1,0.0,0,1,-0.0191028582745434
35,2,0.0,0,1,-1.66506873605834
36,1,0.0,0,1,-1.34715321268164
37,2,0.0,0,1,-0.283547209915815
38,1,0.0,0,1,-0.283547209915815
39,1,0.0,0,1,-0.87089094396481
40,1,0.0,0,1,0.938173776068858
41,1,19.1618732616707,0,1,-0.87089094396481
42,1,0.0,0,1,0.0727774810378552
43,2,0.0,0,1,-1.35935802921841
44,2,0.0,0,1,-0.87089094396481
45,2,0.0,0,1,2.76409594235477
46,2,0.0,0,1,-0.837950527033484
47,1,448.325191768201,0,1,-3.14780208462083
48,1,0.0,0,1,-2.53316968703847
49,2,0.0,0,1,1.73953580736558
50,1,0.0,0,1,0.013234811811609
51,1,0.0,0,1,0.594532185298035
52,1,5.65487215039839,0,1,-0.9342156040605
53,1,0.0,0,1,-1.35935802921841
54,1,0.0,0,1,-1.9004099634044
55,1,459.343689453482,0,1,-2.01270577540476
56,1,0.0,0,1,-1.2731700959215
57,1,0.0,0,1,0.715309798021899
58,1,131.301290066164,0,1,-1.44763611908568
59,1,0.0,0,1,-1.35935802921841
60,1,0.0,0,1,-1.02194363785996
61,1,312.297371686393,0,1,-2.48452620165162
62,2,0.0,0,1,-1.86025108971223
63,1,391.959246675058,0,1,-2.57163557357866
64,2,0.0,0,1,-1.00830125611675
65,1,0.0,0,1,-1.63446106937354
66,1,0.0,0,1,-0.304434594093367
67,2,0.0,0,1,-0.471965764868787
68,1,0.0,0,1,-2.35601679801525
69,1,339.854415727564,0,1,-3.46221169887295
70,1,89.1738332484996,0,1,-1.58293326936868
71,1,54.1700851248625,0,1,-1.1161398128716
72,2,0.0,0,1,-1.63446106937354
73,2,0.0,0,1,0.683504293637404
74,1,0.0,0,1,-2.83503558534323
75,1,0.0,0,1,0.292367827967975
76,1,0.0,0,1,0.471597423295549
77,1,0.0,0,1,-0.958079419247212
78,1,0.0,0,1,-1.42915137621228
79,2,0.0,0,1,-2.42182853851605
80,2,0.0,0,1,2.58033075655086
81,2,0.0,0,1,3.02042831322124
82,1,0.0,0,1,0.0639331486922614
83,1,0.0,0,1,-1.34257220586253
84,1,0.0,0,1,-2.57529887649951
85,2,0.0,0,1,0.879186006809154
86,1,0.0,0,1,-1.78657029887008
87,2,0.0,0,1,-0.643266176398965
88,1,229.096358223131,0,1,-0.540806480434783
89,1,91.5729882690279,0,1,-2.824465729855
90,1,135.338351620461,0,1,-1.79114586479394
91,1,283.572359745223,0,1,-2.71961588231468
92,1,0.0,0,1,-1.28790648837952
93,1,0.0,0,1,-0.547474639386076
94,1,353.011901951969,0,1,-1.65644694484538
95,1,0.0,0,1,1.03427067594682
96,1,0.0,0,1,1.7971653869656
97,1,0.0,0,1,-0.475805735181822
98,1,125.412477121766,0,1,-2.46055057625404
99,1,0.0,0,1,-0.675080450771236
100,1,0.0,0,1,-0.793190809356059
101,2,0.0,0,1,2.06704982774799
102,1,0.0,0,1,-0.776944659309266
103,1,0.0,0,1,-0.0173383764467593
104,1,0.0,0,1,-1.15798785147299
105,1,0.0,0,1,-1.69673376714363
106,2,0.0,0,1,0.837306066223586
107,1,199.660880061276,0,1,-1.61142428207048
108,1,0.0,0,1,-1.14783029902946
109,1,0.0,0,1,-0.735008993575283
110,1,0.0,0,1,0.418428669903781
111,2,0.0,0,1,-0.824784727250272
112,1,0.0,0,1,-0.935329575836413
113,1,0.0,0,1,-1.49263423739972
114,1,0.0,0,1,-1.66182553731229
115,1,0.0,0,1,0.0225676137298952
116,1,0.0,0,1,-1.00830125611675
117,1,0.0,0,1,-1.45599617615553
118,1,0.0,0,1,-1.65069010947088
119,1,70.8792071198969,0,1,-2.15300710860185
120,1,0.0,0,1,-1.10801026457791
121,1,0.0,0,1,-4.16880680652487
122,2,0.0,0,1,-5.01317259279211
123,1,0.0,0,1,-3.90063082019005
124,1,204.510434579799,0,1,-4.06445491476819
125,1,0.0,0,1,-3.24736504627366
126,1,0.0,0,1,-3.85112259503211
127,2,0.0,0,1,-3.76287531178697
128,2,0.0,0,1,-3.19780588229461
129,1,286.643484052963,0,1,-4.96507346728616
130,2,0.0,0,1,-4.195983799605
131,2,0.0,0,1,-3.93459540131313
132,1,0.0,0,1,-5.65774828171127
133,2,0.0,0,1,-2.29192238203786
134,1,169.808298690239,0,1,-5.36542123770569
135,1,0.0,0,1,-5.53760975442422
136,1,0.0,0,1,-4.7994813674693
137,1,3180.83760264821,0,1,-6.04680802156049
138,1,0.0,0,1,-5.32427340883453
139,1,0.0,0,1,-4.6629933305189
140,2,0.0,0,1,-4.34369060327098
141,1,0.0,0,1,-4.87337127581424
142,1,458.876121005286,0,1,-3.8834752711795
143,1,786.59457964767,0,1,-6.00013873324433
144,2,0.0,0,1,-3.26183546681395
145,1,201.576460969928,0,1,-5.67256630888496
146,1,0.0,0,1,-3.55968170446125
147,1,0.0,0,1,-4.58706452862092
148,1,319.009966691524,0,1,-5.62005345626991
149,1,257.147132292134,0,1,-5.15624292388602
150,1,0.0,0,1,-5.28248960600457
151,1,0.0,0,1,-4.52845859860603
152,1,0.0,0,1,-2.76379689647251
153,1,0.0,0,1,-4.99106173748714
154,1,0.0,0,1,-5.00257377225681
155,1,285.395443107571,0,1,-6.25954900435251
156,1,0.0,0,1,-2.97970048041668
157,1,0.0,0,1,-4.34563403300306
158,1,0.0,0,1,-4.78102473208572
159,1,37.3113810384657,0,1,-5.03794719633967
160,2,0.0,0,1,-1.89743593901554
161,1,0.0,0,1,-5.27762753121797
162,1,0.0,0,1,-3.77019192559322
163,1,0.0,0,1,-3.34251111230165
164,1,0.0,0,1,-3.24026750430871
165,1,27.9888568763489,0,1,-4.65598842987362
166,2,0.0,0,1,-2.45586055535638
167,1,0.0,0,1,-5.64003622904026
168,1,79.4075253807409,0,1,-6.28082208730787
169,1,0.0,0,1,-3.97143684421977
170,1,0.0,0,1,-3.88889828023821
171,1,0.0,0,1,-3.7507988431855
172,2,0.0,0,1,-3.81955585688384
173,2,0.0,0,1,-4.393252652294
174,2,0.0,0,1,-3.30852111396112
175,2,0.0,0,1,-3.83650168107304
176,1,0.0,0,1,-4.33031495655962
177,1,0.0,0,1,-5.23137217716639
178,1,1.80907571262799,0,1,-4.51003270225127
179,1,0.0,0,1,-3.74444566095458
180,1,0.0,0,1,-5.30466135688141
181,1,0.0,0,1,-4.60500655875227
182,1,0.0,0,1,-3.94951792605809
183,1,168.78932102143,0,1,-3.29767323846458
184,1,21.0394094465414,0,1,-4.88507734108593
185,1,820.173379682777,0,1,-5.93865850628222
186,1,0.0,0,1,-4.79693396272718
187,1,138.690963730085,0,1,-4.17116793287922
188,2,0.0,0,1,-2.9551899173971
189,2,0.0,0,1,-4.79693396272718
190,1,0.0,0,1,-5.19885347571753
191,1,0.0,0,1,-4.72034845499511
192,1,302.245107944123,0,1,-8.85588075483497
193,2,0.0,0,1,-3.59687536394051
194,1,0.0,0,1,-5.41457835510014
195,1,0.0,0,1,-5.1466609837467
196,1,0.0,0,1,-5.65003342829269
197,1,776.42984638929,0,1,-6.29723775343847
198,1,0.0,0,1,-4.02112785388166
199,2,0.0,0,1,-3.13268412033447
200,2,0.0,0,1,-4.80207816722854
201,1,48.8574211623342,0,1,-7.0905109474082
202,1,0.0,0,1,-3.94822419659222
203,2,0.0,0,1,-5.93599473250444
204,1,0.0,0,1,-5.79748528605753
205,1,0.0,0,1,-5.62651562612822
206,1,0.0,0,1,-4.33038485366006
207,1,440.924529432389,0,1,-6.78563046865523
208,1,0.0,0,1,-7.79332784552532
209,1,139.774283458155,0,1,-7.5151188276489
210,1,0.0,0,1,-6.47539597958725
211,1,30.6718874976283,0,1,-4.83967800502381
212,1,0.0,0,1,-6.58912663216072
213,1,0.0,0,1,-5.75506749274773
214,1,0.0,0,1,-5.92688312141668
215,1,0.0,0,1,-4.50646015491895
216,1,0.0,0,1,-5.39548548724197
217,1,0.0,0,1,-7.00867671113933
218,1,0.0,0,1,-6.36390385444726
219,1,130.399511796505,0,1,-7.02696350526431
220,1,0.0,0,1,-5.11060661917925
221,1,69.7896557782643,0,1,-5.73405174481646
222,2,0.0,0,1,-4.64376985138602
223,2,0.0,0,1,-4.52307170126512
224,1,0.0,0,1,-4.53715927350248
225,1,0.0,0,1,-5.15423339696799
226,1,329.568927129008,0,1,-7.70244487231591
227,1,0.0,0,1,-5.39637472481695
228,1,0.0,0,1,-4.077888232416
229,1,319.400036033501,0,1,-5.72773893184316
230,1,0.0,0,1,-3.02084797434458
231,1,0.0,0,1,-5.09216655018495
232,2,0.0,0,1,-0.186512900252457
233,1,0.0,0,1,-4.08338302153166
234,1,0.0,0,1,-4.55600373689399
235,2,0.0,0,1,-2.21494467858266
236,1,0.0,0,1,-3.67227060223036
237,2,0.0,0,1,-4.6119623731301
238,1,0.0,0,1,-2.71882433562271
239,1,0.0,0,1,-3.12984547667464
240,1,0.0,0,1,-4.81033057191999
241,1,0.0,0,1,-2.62427583627059
242,2,0.0,0,1,-1.96431700102306
243,1,0.0,0,1,-3.41055603054165
244,1,0.0,0,1,-2.9867471100968
245,1,0.0,0,1,-2.84058014796011
246,2,0.0,0,1,-2.19438152251186
247,1,0.0,0,1,-3.27852102784644
248,1,0.0,0,1,-3.88279959503098
249,1,0.0,0,1,-3.15906691888736
250,1,0.0,0,1,-3.55436663219418
251,2,0.0,0,1,-0.972221076022123
252,2,0.0,0,1,-1.87822476325322
253,1,0.0,0,1,-3.45385014486421
254,1,0.0,0,1,-3.02771076496474
255,1,226.168177384673,0,1,-3.84259427382533
256,2,0.0,0,1,-3.4978485322143
257,1,285.576698227042,0,1,-4.49127847726148
258,2,0.0,0,1,-1.80764107948495
259,1,129.680280605024,0,1,-1.83558609728511
260,1,0.0,0,1,-4.20412550747074
261,1,187.607267820939,0,1,-3.96336797272192
262,1,0.0,0,1,-1.4691510457992
263,2,0.0,0,1,-2.50880891704712
264,1,0.0,0,1,-2.61651067503004
265,1,0.0,0,1,-2.03903552691638
266,1,0.0,0,1,-3.20373631070371
267,1,0.0,0,1,-1.80358790962251
268,2,0.0,0,1,-0.669272068700716
269,1,0.0,0,1,-2.00946123582331
270,1,67.7434113452632,0,1,-7.80020361178927
271,1,0.0,0,1,-3.83552665766747
272,1,0.0,0,1,-6.42300078580947
273,1,430.785245038948,0,1,-7.58920935988545
274,2,0.0,0,1,-5.93162948458858
275,2,0.0,0,1,-1.7800977210029
276,1,0.0,0,1,-1.81171666444407
277,1,0.0,0,1,-3.11178018451244
278,1,0.0,0,1,-3.25855791422219
279,1,0.0,0,1,-3.73954099839805
280,2,0.0,0,1,0.140912929812572
281,1,75.8077227656621,0,1,-4.70303457230642
282,1,143.497478531804,0,1,-6.18795686344582
283,2,0.0,0,1,-3.72883277905373
284,1,0.0,0,1,-1.4284084736746
285,1,135.73311267465,0,1,-5.54443849595809
286,2,0.0,0,1,-4.06954141934032
287,1,0.0,0,1,-3.26386380058886
288,2,0.0,0,1,-4.68662911598022
289,1,8.87859730808925,0,1,-4.06441885707533
290,1,0.0,0,1,-1.63303332490438
291,1,0.0,0,1,-2.72198266386419
292,2,0.0,0,1,-4.35593255091338
293,1,0.0,0,1,-4.11874547323821
294,2,0.0,0,1,-4.6475281465202
295,2,0.0,0,1,-2.79677700348513
296,2,0.0,0,1,-3.28407340934898
297,1,134.889252678077,0,1,-2.51323782863403
298,1,0.0,0,1,-2.21566090631091
299,1,0.0,0,1,-1.91313626345033
300,1,0.0,0,1,-2.8174456745243
