bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,545.158166415655,0
8,0.0,0,1,0,1039.13718452156,0
9,130.90331330843,0,1,1,130.903313308619,0
38,0.0,0,1,0,526.222603283121,0
42,6.66211494673013e-07,0,1,1,418.510702278424,0
50,0.0,0,1,0,353.098444943602,0
51,0.0,0,1,0,820.659384651759,0
53,2066.71318657362,0,1,1,2066.7131865737,0
56,121.591744592425,0,1,1,436.787122128678,0
60,288.572883042124,0,1,1,288.572883042237,0
65,0.0,0,1,0,294.080445362415,0
78,301.811100899002,0,1,1,343.487884457202,0
80,584.259262607724,0,1,1,731.227967601907,0
81,0.0,0,1,0,921.815420295024,0
82,278.547385137013,0,1,1,278.547385137204,0
87,0.0,0,1,0,219.459551767834,0
92,1029.12606888725,0,1,1,1029.12606888729,0
96,0.0,0,1,0,274.311748395666,0
98,1133.32821474336,0,1,1,1549.30689092436,0
101,1343.5845012771,0,1,1,1343.58450127712,0
104,0.0,0,1,0,242.868917142818,0
108,152.743914856875,0,1,1,152.743914856967,0
109,110.486713719284,0,1,1,110.486713719647,0
117,0.0,0,1,0,284.191749672547,0
123,613.515603940603,0,1,1,613.515603940665,0
126,231.202352603497,0,1,1,304.362810405812,0
128,0.0,0,1,0,520.579329389236,0
133,0.0,0,1,0,544.378003383847,0
136,87.9391997982946,0,1,1,123.826570575332,0
138,0.0,0,1,0,181.714981990544,0
140,70.2974555930166,0,1,1,70.2974555931792,0
143,667.95506446058,0,1,1,1283.03975034931,0
146,206.764143679483,0,1,1,206.764143679593,0
152,426.423437248627,0,1,1,561.140507864348,0
157,0.0,0,1,0,243.083089355596,0
158,258.429276512022,0,1,1,258.429276512108,0
162,1.82792250598907,0,1,1,1.82792250613952,0
171,0.0,0,1,0,24.0143605654955,0
174,83.3854836213612,0,1,1,83.3854836215492,0
178,0.0,0,1,0,222.24523213497,0
182,48.2254531132193,0,1,1,48.2254531133528,0
183,166.717837259423,0,1,1,166.717837259533,0
186,98.8473590873978,0,1,1,258.545404819716,0
188,0.0,0,1,0,227.152135289885,0
198,79.417371735243,0,1,1,79.4173717353926,0
200,0.0,0,1,0,227.414014882013,0
203,946.380725556014,0,1,1,1319.06428693487,0
209,0.0,0,1,0,191.19529391456,0
210,479.885630286417,0,1,1,479.885630362583,0
214,0.0,0,1,0,239.505807611411,0
216,207.276707904698,0,1,1,207.276707904888,0
217,0.0,0,1,0,187.748183229747,0
227,0.0,0,1,0,1239.32723015301,0
230,161.414170144484,0,1,1,161.414170144616,0
235,745.523594840299,0,1,1,745.523594840347,0
240,97.4274633668586,0,1,1,109.334829661552,0
243,128.574959690289,0,1,1,128.574959690473,0
249,107.612803597682,0,1,1,107.612803598052,0
255,156.999916087858,0,1,1,156.999916088044,0
258,775.236912245981,0,1,1,775.236912246024,0
263,656.319927344439,0,1,1,656.319927344488,0
266,1009.33337380284,0,1,1,1009.33337380289,0
269,351.414213152797,0,1,1,361.019828244388,0
270,288.863685620576,0,1,1,288.863685620693,0
274,93.0356645305208,0,1,1,93.0356645307091,0
281,74.3499827570905,0,1,1,87.1877593806972,0
282,88.2159802218755,0,1,1,88.2159802220647,0
288,0.0,0,1,0,344.525326298292,0
