bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,2744.89850566279,0,1,1,3421.05945103755,0
8,2451.25282492715,0,1,1,2535.18444839639,0
20,265.604420261091,0,1,1,265.604420261294,0
23,1241.41935615537,0,1,1,1893.83670352884,0
24,454.604526543814,0,1,1,454.604526544968,0
25,559.790687355517,0,1,1,559.790687355613,0
26,372.892131543395,0,1,1,457.261947719654,0
27,107.482892594427,0,1,1,107.482892594648,0
29,0.0,0,1,0,235.844638710372,0
41,0.0,0,1,0,362.20275843154,0
43,0.0,0,1,0,966.85445565791,0
48,13.6077428119867,0,1,1,13.6077428132929,0
49,0.0,0,1,0,449.885505521358,0
53,90.0841729367954,0,1,1,90.0841729370182,0
60,209.640368866649,0,1,1,209.640368866862,0
62,0.0,0,1,0,352.976008991514,0
64,79.3009930466421,0,1,1,79.3009930467173,0
68,0.0,0,1,0,517.381791627725,0
71,894.471456069407,0,1,1,894.471456069392,0
77,0.0,0,1,0,424.259705161848,0
79,0.0,0,1,0,274.584634186302,0
83,72.2222604715579,0,1,1,72.222260471747,0
85,0.0,0,1,0,1819.78300524622,0
91,0.0,0,1,0,374.072299335048,0
93,0.0,0,1,0,370.874001852862,0
97,582.755888879273,0,1,1,582.755888879476,0
98,626.247937338936,0,1,1,626.247937339255,0
100,22.5037853645953,0,1,1,22.5037853646191,0
104,156.708691022504,0,1,1,176.273675913389,0
105,191.369839318428,0,1,1,274.396994963286,0
106,8.20738609235147,0,1,1,8.20738609239947,0
108,0.0,0,1,0,385.878235442383,0
113,156.427381358542,0,1,1,156.427381358595,0
114,0.0,0,1,0,315.943520614155,0
121,42.0570702997919,0,1,1,42.0570702999286,0
130,0.0,0,1,0,237.952594793226,0
144,0.0,0,1,0,32.9249855266427,0
160,135.270873649154,0,1,1,135.270873649279,0
166,7.75059163034754,0,1,1,7.75059163029202,0
168,333.194494968746,0,1,1,333.19449496875,0
171,163.561361135816,0,1,1,163.561361135975,0
174,176.066673720186,0,1,1,176.066673720336,0
178,0.0,0,1,0,348.436902213203,0
184,745.372473006221,0,1,1,745.37247300644,0
187,0.0,0,1,0,65.5722919032731,0
189,0.0,0,1,0,227.898081423154,0
200,0.0,0,1,0,801.64691701883,0
201,55.8093754838161,0,1,1,55.8093754839526,0
202,592.186122772429,0,1,1,592.186122772551,0
209,0.0,0,1,0,150.182353523738,0
213,821.011649275728,0,1,1,821.011649275892,0
216,808.726744661854,0,1,1,808.726744661967,0
221,134.867796187557,0,1,1,134.867796187685,0
226,166.440357602058,0,1,1,166.440357602185,0
235,738.767919163635,0,1,1,738.767919163762,0
237,0.0,0,1,0,66.9458376586682,0
238,93.2527749693529,0,1,1,93.2527749694748,0
241,521.658912928726,0,1,1,521.658912928987,0
242,16.867813106459,0,1,1,16.8678131066455,0
243,43.4026434367357,0,1,1,43.4026434370552,0
246,117.197815321015,0,1,1,117.197815321175,0
251,0.0,0,1,0,32.4674290197441,0
256,526.317760824893,0,1,1,577.012044030388,0
258,274.801409167086,0,1,1,304.3356930264,0
261,0.0,0,1,0,219.997742789633,0
264,0.0,0,1,0,433.933200417634,0
271,350.910478950416,0,1,1,350.910478950658,0
277,63.7692912478206,0,1,1,63.7692912480609,0
291,0.0,0,1,0,310.34483829012,0
296,0.0,0,1,0,31.1999791040747,0
300,84.0485752967895,0,1,1,84.0485752970035,0
