bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,3870.31027892427,0,1,1,5055.09522780719,0
8,1497.55076696502,0,1,1,1497.55076696502,0
11,391.970453817111,0,1,1,391.970453817111,0
17,576.802598599947,0,1,1,576.802598599947,0
30,89.6196303369044,0,1,1,89.6196303369044,0
34,151.609937968444,0,1,1,151.609937968444,0
55,60.2022629510001,0,1,1,60.2022629510001,0
59,206.464756042935,0,1,1,206.464756042935,0
60,183.582499913468,0,1,1,183.582499913468,0
61,293.497748925871,0,1,1,293.497748925871,0
64,212.281784065173,0,1,1,212.281784065173,0
82,391.373901185792,0,1,1,391.373901185792,0
86,208.11660462056,0,1,1,403.072849818715,0
88,466.707563575465,0,1,1,466.707563575465,0
89,128.670061620158,0,1,1,128.670061620158,0
90,0.0,0,1,0,2084.83192535947,0
92,0.0,0,1,0,1043.33262620461,0
95,564.703424065941,0,1,1,564.703424065941,0
96,245.07984273148,0,1,1,245.07984273148,0
98,0.0,0,1,0,1347.18336646317,0
100,90.7587674776927,0,1,1,90.7587674776927,0
104,14.8292979185645,0,1,1,14.8292979185645,0
105,88.1728090866334,0,1,1,88.1728090866334,0
124,11.0174299307922,0,1,1,27.1479580633236,0
125,61.470950201001,0,1,1,61.470950201001,0
129,21.635013935361,0,1,1,21.635013935361,0
141,252.83602738002,0,1,1,573.350292559593,0
144,0.0,0,1,0,1062.47587829827,0
145,398.387707761483,0,1,1,398.387707761483,0
154,181.163645689103,0,1,1,181.163645689103,0
155,560.66444662574,0,1,1,560.66444662574,0
164,0.0,0,1,0,812.015806772334,0
167,244.241277328446,0,1,1,244.241277328446,0
168,193.551839364056,0,1,1,193.551839364056,0
172,171.685220989789,0,1,1,171.685220989789,0
177,551.711660687263,0,1,1,551.711660687263,0
181,5.22020839421656,0,1,1,52.7335653080425,0
184,427.732390892541,0,1,1,427.732390892541,0
194,613.557804263668,0,1,1,613.557804263668,0
196,0.0,0,1,0,703.933528009579,0
197,31.5713863808313,0,1,1,31.5713863808313,0
203,1.77457477606762e-16,0,1,1,133.402699621792,0
210,1.48590049083626e-15,0,1,1,276.273628000172,0
214,0.0,0,1,0,622.04275062459,0
215,23.2201197924613,0,1,1,23.2201197924613,0
218,511.100602459501,0,1,1,511.100602459501,0
220,82.5139054956811,0,1,1,82.5139054956811,0
221,15.3121221202513,0,1,1,15.3121221202513,0
223,499.202804949411,0,1,1,499.202804949411,0
225,64.5460377741641,0,1,1,64.5460377741641,0
226,700.209623906481,0,1,1,700.209623906481,0
229,1.98301881035943e-16,0,1,1,11.5752153660172,0
232,119.555733357708,0,1,1,242.60003465367,0
236,291.086815802861,0,1,1,291.086815802861,0
240,18.0025181116788,0,1,1,18.0025181116788,0
244,85.9488474526744,0,1,1,85.9488474526744,0
247,112.333825092274,0,1,1,112.333825092274,0
250,5.45175012525317,0,1,1,5.45175012525317,0
256,606.874401399085,0,1,1,676.789235966645,0
273,9.64307970213246,0,1,1,9.64307970213246,0
276,3.04551580849179,0,1,1,3.04551580849179,0
278,9.08698614864101,0,1,1,9.08698614864101,0
279,665.000820469664,0,1,1,665.000820469664,0
280,77.7214766664975,0,1,1,113.796386768938,0
284,256.798712319935,0,1,1,256.798712319935,0
290,58.5128941553305,0,1,1,58.5128941553305,0
292,0.0,0,1,0,662.550707210779,0
293,0.0,0,1,0,960.514950983945,0
295,417.561314976414,0,1,1,417.561314976417,0
