bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,794.470169796753,0
7,506.266008019685,0,1,1,506.26600805111,0
8,502.875257998333,0,1,1,502.875258080769,0
10,446.46465250325,0,1,1,446.464652526796,0
14,3419.53022495561,0,1,1,5320.17956327541,0
22,533.139975998808,0,1,1,533.139976118992,0
24,531.627553763819,0,1,1,531.627553817595,0
25,491.187057581204,0,1,1,491.187058448376,0
31,58.8590836977339,0,1,1,58.8590837216505,0
36,142.507751457381,0,1,1,142.507751481956,0
37,257.397518231052,0,1,1,257.397518257285,0
38,0.0,0,1,0,35.6259381676876,0
43,162.928274390289,0,1,1,162.928274415968,0
44,0.0,0,1,0,1237.23160939319,0
58,0.0,0,1,0,1276.26160266954,0
60,141.384906236398,0,1,1,141.384906355769,0
62,0.0,0,1,0,1222.63979946081,0
63,474.208453488512,0,1,1,474.208453509217,0
67,168.293358985299,0,1,1,168.293359005309,0
75,279.595199588607,0,1,1,279.595199626948,0
77,449.397443009339,0,1,1,470.878022715279,0
88,46.3536179243478,0,1,1,46.3536191344797,0
90,0.0,0,1,0,869.14758382965,0
102,507.654855428914,0,1,1,507.654855539967,0
104,30.4121729002706,0,1,1,30.4121730528035,0
113,33.4694793470551,0,1,1,33.4694793645739,0
115,372.472824763412,0,1,1,372.47282481742,0
119,94.687682659078,0,1,1,94.6876826786076,0
123,58.9104622764569,0,1,1,58.910462294098,0
125,48.904439239399,0,1,1,89.4660552356529,0
130,214.924117260407,0,1,1,214.924117289606,0
147,0.0,0,1,0,797.352213514367,0
148,331.723674322803,0,1,1,331.723674446418,0
152,623.818898996761,0,1,1,623.818899332995,0
154,501.655992430929,0,1,1,678.250284315266,0
158,132.295819431781,0,1,1,132.295819459615,0
164,143.379494977818,0,1,1,370.196524137479,0
168,85.3539352598114,0,1,1,85.3539353091016,0
180,49.4520689935001,0,1,1,49.4521988886508,0
181,6.74136304912062e-08,0,1,1,138.712158366595,0
182,181.78513095261,0,1,1,181.785130974352,0
189,311.727135230555,0,1,1,640.992203975236,0
192,223.089075779829,0,1,1,223.089075829994,0
193,334.191861802238,0,1,1,334.19186237295,0
194,329.989458743778,0,1,1,668.705105671065,0
197,717.571760806384,0,1,1,717.571762261928,0
198,4.77201923465193e-07,0,1,1,32.5903425084798,0
201,199.400578164668,0,1,1,349.84005917185,0
205,438.001223483726,0,1,1,438.001223509958,0
206,220.536320486066,0,1,1,220.536320571832,0
212,246.614919818629,0,1,1,246.614919843149,0
217,370.861597800647,0,1,1,370.861597834656,0
224,69.7712183760917,0,1,1,69.771218485446,0
229,192.937470616281,0,1,1,192.93747145635,0
230,125.138975760579,0,1,1,125.138975796351,0
236,12.1596171325901,0,1,1,12.1596171844409,0
241,102.990894442324,0,1,1,102.990894470601,0
243,102.530755146249,0,1,1,172.639013380296,0
245,0.0,0,1,0,393.721963093597,0
246,625.512435716261,0,1,1,625.512435747331,0
249,88.8403838440882,0,1,1,88.8403839053895,0
261,340.152614054632,0,1,1,340.152614076358,0
265,374.788053475168,0,1,1,374.788053496285,0
267,159.721898095441,0,1,1,159.721898216389,0
273,66.5370303242122,0,1,1,217.081358783473,0
289,151.955832796477,0,1,1,151.955832848203,0
291,0.0,0,1,0,142.941263221608,0
292,263.543409166111,0,1,1,556.762756943977,0
