bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,543.007476483454,0,1,1,543.007476512984,0
5,18.0946388445393,0,1,1,18.0946388745303,0
7,3436.93953898583,0,1,1,3436.93953987446,0
10,0.0,0,1,0,1478.40492206139,0
17,67.0832140530389,0,1,1,67.0832141211774,0
19,155.121391345524,0,1,1,450.833059895062,0
25,251.114325449593,0,1,1,275.237302621518,0
26,38.1174923644639,0,1,1,38.1174924247674,0
27,15.17620401361,0,1,1,15.1762040558602,0
33,17.2682630968012,0,1,1,17.2682631602707,0
36,584.349793239023,0,1,1,584.349793264711,0
38,0.0,0,1,0,1961.59253681946,0
49,149.271644110408,0,1,1,234.405053491837,0
50,0.0,0,1,0,1356.08228503347,0
51,1249.74928683896,0,1,1,1249.74928686962,0
55,406.441694880141,0,1,1,406.441694937912,0
60,38.3226080467563,0,1,1,38.3226080926118,0
69,503.908998024402,0,1,1,542.066145637286,0
72,336.957867077124,0,1,1,336.957867306456,0
101,183.372735652096,0,1,1,183.372735679012,0
104,372.094957303694,0,1,1,372.094957414878,0
106,13.598798238522,0,1,1,13.5987984325754,0
109,77.5230394583397,0,1,1,77.5230394838568,0
113,319.062563047312,0,1,1,319.062563081067,0
114,6.66124166883815e-07,0,1,1,60.8615126997982,0
126,-1.68214206326925e-08,0,1,1,227.486897371016,0
136,328.48693141914,0,1,1,328.486931618036,0
139,481.799483689068,0,1,1,481.799483736104,0
143,119.155264674476,0,1,1,409.437525562614,0
147,25.5231942105157,0,1,1,295.273203146119,0
150,0.0,0,1,0,1422.61643891717,0
151,316.563081920643,0,1,1,316.563081981883,0
152,239.24924955429,0,1,1,239.249249600697,0
158,54.8536887741419,0,1,1,54.8536888184699,0
161,208.50086921519,0,1,1,208.500869266667,0
162,133.435966706454,0,1,1,133.435966745296,0
165,108.147351836979,0,1,1,108.147351880466,0
180,656.100351448958,0,1,1,656.100351938657,0
182,113.891499104632,0,1,1,113.891499210527,0
183,0.0,0,1,0,821.435691283248,0
188,72.3826723476743,0,1,1,72.3826723862003,0
189,205.686185316847,0,1,1,205.686185388869,0
193,137.250667089688,0,1,1,137.250667137972,0
194,684.471246389282,0,1,1,727.405628554496,0
200,388.378862888034,0,1,1,388.378862935984,0
201,174.689370666011,0,1,1,174.689370698696,0
209,228.128160700074,0,1,1,228.128160724703,0
212,292.173238072738,0,1,1,292.173238230586,0
216,16.3076956442547,0,1,1,16.3076956669158,0
218,435.779607184455,0,1,1,435.77960725637,0
222,161.87917147268,0,1,1,161.879171714078,0
224,41.5130479846294,0,1,1,41.5130480060516,0
225,657.786672946252,0,1,1,657.786673039938,0
226,0.0,0,1,0,923.210417484935,0
230,1.9820922833857e-06,0,1,1,17.2807027088193,0
232,0.0,0,1,0,824.102533418037,0
242,4.36967662468483,0,1,1,4.36967689134504,0
244,152.527391073017,0,1,1,152.527391205026,0
247,0.0,0,1,0,1142.19424067723,0
250,624.937927599502,0,1,1,624.937927656337,0
255,0.0,0,1,0,490.254976924774,0
256,552.500085575458,0,1,1,552.500085830854,0
258,127.10877412334,0,1,1,127.108774158816,0
260,262.37599814232,0,1,1,262.375998170477,0
266,149.944630436444,0,1,1,149.944630469396,0
281,0.0,0,1,0,183.394128423515,0
289,90.5155746605344,0,1,1,90.5155747488629,0
290,453.932453074091,0,1,1,453.932453118071,0
296,614.559332900677,0,1,1,614.559332938308,0
