bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,237.679480814851,0,1,1,237.679480805769,0
6,36.2331001383837,0,1,1,36.2331001439947,0
7,4668.50831835295,0,1,1,4938.02839076992,0
8,467.829234374318,0,1,1,467.829234378735,0
9,0.0,0,1,0,2115.40979205592,0
12,363.770765123956,0,1,1,363.770765145641,0
18,0.0,0,1,0,1063.01933501309,0
24,344.637858163496,0,1,1,344.637858184653,0
27,0.0,0,1,0,1061.40085201909,0
31,191.069883467445,0,1,1,191.069883461743,0
32,216.844896280167,0,1,1,216.844896263985,0
37,6.57511159962146e-08,0,1,1,112.983954961392,0
43,209.867613789361,0,1,1,389.621983103791,0
51,146.84284838364,0,1,1,146.842848369528,0
63,522.041911186461,0,1,1,522.041911198235,0
70,161.156153291889,0,1,1,161.156153277149,0
73,0.0,0,1,0,998.90303099859,0
82,195.27910161567,0,1,1,195.279101606236,0
85,275.337663771724,0,1,1,275.337663767874,0
86,0.0,0,1,0,166.206256845048,0
87,5.54600793597366,0,1,1,5.54600792634025,0
88,0.0,0,1,0,1055.93986454542,0
89,75.4879039425234,0,1,1,75.4879039350877,0
90,230.471271644403,0,1,1,577.30213673176,0
91,0.0,0,1,0,766.254168159606,0
96,151.520787783377,0,1,1,151.520787769614,0
97,307.673973553574,0,1,1,307.673973556928,0
100,341.375074315298,0,1,1,341.375074313037,0
105,0.0,0,1,0,695.439134840605,0
110,155.962130709576,0,1,1,155.962130783775,0
111,3.48436305683244e-08,0,1,1,162.851506897953,0
113,15.0403550375543,0,1,1,15.0403550376435,0
121,127.069241722442,0,1,1,127.069241711219,0
132,546.364033221331,0,1,1,546.364033228609,0
139,49.2838747099841,0,1,1,49.2838746996645,0
142,0.0,0,1,0,491.443260248626,0
145,37.051733317387,0,1,1,37.0517333067653,0
151,35.6342471623893,0,1,1,35.6342471535391,0
154,447.411283312267,0,1,1,447.411283316142,0
160,189.262170637977,0,1,1,189.262170633644,0
162,100.146476675681,0,1,1,100.146476668342,0
163,596.147166619512,0,1,1,596.147166624938,0
165,317.917124285832,0,1,1,317.917124286844,0
174,75.9287319775663,0,1,1,75.9287319715814,0
177,166.899803256696,0,1,1,279.421738647712,0
178,-5.40647158436672e-08,0,1,1,218.123513581808,0
179,340.897604174711,0,1,1,340.897604183352,0
181,597.482718558987,0,1,1,597.482718566027,0
184,340.967299298298,0,1,1,340.967299297324,0
186,595.624352260342,0,1,1,595.624352265935,0
189,216.375382592718,0,1,1,216.375382585808,0
193,0.0,0,1,0,713.216471777188,0
195,96.3733163034817,0,1,1,96.373316295998,0
202,89.0742658449943,0,1,1,89.0742658385581,0
207,117.154317642609,0,1,1,117.154317634627,0
209,620.838668092163,0,1,1,620.838668098411,0
212,261.404562148973,0,1,1,261.404562149952,0
214,56.8325788694181,0,1,1,88.7059245427502,0
218,55.765465057272,0,1,1,94.3793186841261,0
222,195.6185439632,0,1,1,195.61854395357,0
227,80.9388159414818,0,1,1,80.9388159337633,0
236,244.527924782017,0,1,1,244.527924776973,0
239,60.2095910486659,0,1,1,60.2095910420132,0
248,0.0,0,1,0,791.804977468927,0
250,636.324801402444,0,1,1,636.32480140886,0
255,288.477241084504,0,1,1,288.477241085232,0
260,115.428128230843,0,1,1,115.4281282216,0
272,193.407829800877,0,1,1,385.083784548012,0
276,211.249363895632,0,1,1,220.638489574717,0
278,552.646774927904,0,1,1,552.646774933348,0
292,15.1780633723266,0,1,1,15.1780634698865,0
296,218.914070855255,0,1,1,218.914070839169,0
298,0.0,0,1,0,0.368839767323677,0
