bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
11,0.0,0,1,0,479.27324398784,0
12,606.669473206961,0,1,1,606.669473206961,0
14,2953.37917270666,0,1,1,3312.88429941259,0
16,1.4463523939012e-14,0,1,1,217.342624766579,0
22,91.0105445993161,0,1,1,91.0105445993161,0
25,0.0,0,1,0,498.727713735928,0
29,2169.30742717881,0,1,1,2270.36676414034,0
34,0.0,0,1,0,461.896823619054,0
39,130.411057754846,0,1,1,130.411057754846,0
49,-4.20297525654632e-17,0,1,1,16.7989375886951,0
66,0.0,0,1,0,568.689726737405,0
74,0.0,0,1,0,521.247527468812,0
75,0.0,0,1,0,185.593051694592,0
80,4.68114713778419e-14,0,1,1,95.2955758924411,0
82,287.682725359918,0,1,1,287.682725359918,0
83,0.0,0,1,0,277.590266971102,0
91,144.338853845804,0,1,1,401.346259266956,0
98,81.3235568788354,0,1,1,81.7607306997905,0
100,0.0,0,1,0,1363.08959040783,0
104,0.0,0,1,0,247.715354313001,0
105,954.004842248712,0,1,1,954.457374977036,0
106,111.53707129661,0,1,1,111.53707129661,0
107,1.48310768098913e-14,0,1,1,362.431004331906,0
113,115.718424286214,0,1,1,115.718424286214,0
114,0.0,0,1,0,1084.7416508732,0
123,1.56037523243209e-13,0,1,1,209.436203453961,0
128,0.0,0,1,0,1184.62567880773,0
129,71.3752789023337,0,1,1,326.127040168085,0
130,14.7644540231985,0,1,1,86.3154881480841,0
133,879.071555635483,0,1,1,879.071555635483,0
136,282.358899588023,0,1,1,282.358899588023,0
139,102.9226099678,0,1,1,102.9226099678,0
140,179.208485329987,0,1,1,179.208485329987,0
141,796.578869809815,0,1,1,796.578869809815,0
142,109.069753250779,0,1,1,109.069753250779,0
149,677.833471438465,0,1,1,677.833471438465,0
151,125.735390548074,0,1,1,125.735390548074,0
157,0.0,0,1,0,252.755009081944,0
160,131.658712380373,0,1,1,373.053273953182,0
165,203.973043609736,0,1,1,238.395705555661,0
168,846.302111120666,0,1,1,846.302111120666,0
169,100.144130694379,0,1,1,100.144130694379,0
175,0.0,0,1,0,328.21294398785,0
177,150.370595319661,0,1,1,150.370595319661,0
181,906.619847623869,0,1,1,906.619847623869,0
184,129.080012522498,0,1,1,129.080012522498,0
192,356.290282562897,0,1,1,642.07523674054,0
196,2.4790008005391e-12,0,1,1,164.605694284911,0
197,0.0,0,1,0,260.537727206862,0
202,27.3422968219579,0,1,1,27.3422968219579,0
212,0.0,0,1,0,173.217603588104,0
214,652.315186295291,0,1,1,652.315186295291,0
217,138.450410074543,0,1,1,138.450410074543,0
220,609.836484031056,0,1,1,609.836484031056,0
229,40.4679972288388,0,1,1,193.831411399608,0
232,132.112204659752,0,1,1,132.112204659756,0
238,101.386663348647,0,1,1,101.386663348647,0
246,0.0,0,1,0,474.875574745005,0
247,0.0,0,1,0,491.215101661721,0
250,145.589084377766,0,1,1,145.589084377767,0
252,0.0,0,1,0,175.022952127781,0
257,0.0,0,1,0,267.028094212304,0
261,0.0,0,1,0,43.0919046620244,0
280,113.316891700085,0,1,1,154.54117328063,0
284,170.642736018812,0,1,1,170.642736018812,0
285,153.937409933886,0,1,1,205.084288883821,0
286,598.230766944914,0,1,1,598.230766944914,0
292,8.48738062032705e-14,0,1,1,137.295600690713,0
294,203.368144798177,0,1,1,235.297031704604,0
295,0.0,0,1,0,439.861981602125,0
296,142.566279132568,0,1,1,142.566279132568,0
