cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058294503053162,46.9583081306359,466.799846013878
2,0,0,3,0.0064888105029426,25.923698125448,71.2706053600247
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075797632069283,31.7898981561447,3729.77522638382
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004008290759448,45.4680952162764,2425.75691762858
2,0,0,3,0.0062642338695667,25.8538047025274,1562.62200215174
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041966664563382,43.8190968224065,1891.60164318988
2,0,0,3,0.002985078364176,27.963992845155,3281.6897321711
2,0,0,3,0.0070856830518529,42.738580818349,2868.03176013169
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007195787644309,39.2467821114387,1122.96630714912
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0042829161444279,26.4273854745474,525.419790651072
2,0,0,3,0.003132530496891,40.4278682196339,179.355568264501
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027738126690771,27.774187104948,1366.31659238892
2,0,0,3,0.0020541432509627,24.8994128513098,145.871080474661
2,0,0,3,0.0040735193601198,50.1761969121878,229.687582425739
2,0,0,3,0.0058445429575138,54.4723542023573,285.230303437649
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036708093599873,25.0734343642869,388.452581747334
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072085803700434,44.894611450427,40.7552498438809
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058888651161998,55.5499728301332,389.800304248607
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0057670028987307,27.841971406771,487.903295099969
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003375990568282,54.3921363471783,76.3994582208333
2,0,0,3,0.0074232714689076,48.0643111811816,272.854796464976
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0041903008527078,54.3556004742371,1342.43567832318
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062225030348608,27.9186363763514,1558.34233825575
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028532087414802,44.118467945836,465.265146212499
2,0,0,3,0.0055798874660269,29.9339493250063,3336.79746771091
2,0,0,3,0.0079460775669423,52.1759462872825,3524.25658614128
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0027341390808648,26.7254323082303,77.7014638604543
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063430511952072,35.4668364061678,224.854356427182
2,0,0,3,0.0071940267819698,47.4631016006386,418.513768854009
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
