bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,646.129255910949,0,1,1,646.129255910949,0
5,471.106921063177,0,1,1,471.106921063177,0
12,2015.85642146719,0,1,1,2015.85642146719,0
15,0.0,0,1,0,168.624453535935,0
17,132.095129256541,0,1,1,132.095129256541,0
18,120.342943932238,0,1,1,120.342943932238,0
21,2001.21441551733,0,1,1,2001.21441551733,0
23,0.0,0,1,0,209.289603131125,0
25,1942.61941735384,0,1,1,1942.61941735384,0
31,0.0,0,1,0,1046.06849328815,0
34,0.0,0,1,0,244.247785246316,0
38,10.7505739545534,0,1,1,10.7505739545534,0
42,0.0,0,1,0,570.725401822974,0
45,194.493443989538,0,1,1,426.312648196132,0
46,0.0,0,1,0,484.684915409905,0
47,135.828744290923,0,1,1,135.828744290923,0
49,0.0,0,1,0,932.563368247079,0
50,276.452274138462,0,1,1,276.452274138462,0
58,75.4116195078862,0,1,1,75.4116195078862,0
66,1715.07700152689,0,1,1,1715.07700152689,0
70,549.305995795725,0,1,1,838.976328860706,0
77,0.0,0,1,0,572.413113340544,0
80,161.354909218143,0,1,1,259.746078262558,0
95,23.9684484433583,0,1,1,23.9684484433583,0
98,591.953912077157,0,1,1,591.953912077157,0
102,0.0,0,1,0,402.151483697329,0
111,798.191831722789,0,1,1,798.191831722789,0
115,8.22955790386257,0,1,1,8.22955790386257,0
116,772.478468629613,0,1,1,772.478468629613,0
121,828.735114592021,0,1,1,828.735114592021,0
128,0.0,0,1,0,539.390001527649,0
129,0.0,0,1,0,82.3228861699386,0
137,0.0,0,1,0,392.577313801818,0
140,64.8106222208786,0,1,1,64.8106222208786,0
142,5.00463789236905e-14,0,1,1,18.3023384406656,0
148,503.662324647698,0,1,1,503.662324647698,0
154,25.3132650381779,0,1,1,25.3132650381779,0
156,35.4355281946331,0,1,1,35.4355281946331,0
157,198.605194321617,0,1,1,198.605194321617,0
159,0.0,0,1,0,384.79068991435,0
160,0.0,0,1,0,323.35882826544,0
163,15.2081644427204,0,1,1,15.2081644427204,0
165,0.0,0,1,0,395.641380244511,0
166,11.3068728999574,0,1,1,11.3068728999574,0
175,0.0,0,1,0,84.1544703612656,0
180,7.03580377561803,0,1,1,7.03580377561805,0
183,0.0,0,1,0,385.042751527104,0
193,38.3478880194092,0,1,1,38.3478880194092,0
195,735.306013169333,0,1,1,735.306013169333,0
196,24.4240537762418,0,1,1,273.993162587048,0
198,292.179659494636,0,1,1,292.179659494636,0
201,272.07611828761,0,1,1,272.07611828761,0
205,0.0,0,1,0,358.566160373214,0
235,104.111454125495,0,1,1,122.119555381653,0
241,0.0,0,1,0,387.012790961777,0
244,431.956815992446,0,1,1,779.470865214634,0
246,311.346511326507,0,1,1,311.346511326507,0
253,71.2811579390645,0,1,1,71.2811579390645,0
255,137.890787746283,0,1,1,137.890787746283,0
256,0.0,0,1,0,241.503228401985,0
258,1.2802754272935401e-14,0,1,1,167.910503925379,0
262,111.092296735284,0,1,1,111.092296735284,0
264,0.0,0,1,0,854.906772275181,0
267,0.0,0,1,0,283.955344530344,0
269,0.0,0,1,0,350.307893056665,0
277,252.720843812975,0,1,1,252.720843812975,0
288,90.7303575337274,0,1,1,90.7303575337274,0
291,0.0,0,1,0,286.70038434372,0
292,1.88085491552331e-14,0,1,1,130.48307824228,0
294,2.7107813577935302e-14,0,1,1,180.399073499776,0
296,50.8279151671059,0,1,1,50.8279151671059,0
298,834.215859743871,0,1,1,834.215859743871,0
