from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,6,9.17398948564001e-05,0.0010216430548766,0,1987.87510732147,1,-962.798627427661,0,962.798627427661,0
7,8,0.0005600515326823,0.0009358473529479,0,4820.66652248377,1,758.839488892239,0,-758.839488892239,0
6,11,0.456651748369548,0.0576908306414871,0,232.224808486202,1,13.5046100367985,0,-13.5046100367985,0
4,12,0.0004636861358179,0.0122715740536791,0,504.106357106987,1,78.2488071863599,0,-78.2488071863599,0
7,12,0.0115619241390568,0.010697786340081,0,440.402331435528,1,-78.2488071863601,0,78.2488071863601,0
6,13,0.000986915686957,0.0005767325148998,0,1599.00203489994,1,-876.952011516168,0,876.952011516168,0
9,13,0.0007049194815065,0.0220942069019077,0,799.391950082352,1,-26.5591634930156,0,26.5591634930156,0
11,13,0.0011113488267701,0.003445362162492,0,1666.91613543708,1,-372.92419460227,0,372.92419460227,0
5,14,0.0515491671398576,0.158129786458089,0,88.4039107272881,1,0.0,0,0.0,0
6,14,0.0003846918252898,0.0408538659364665,0,118.40008817572,1,-107.72238624712,0,107.72238624712,0
13,15,0.0002552309824969,0.0046133621146373,0,1631.79212542161,1,381.351812933013,0,-381.351812933013,0
13,16,2.31066304488505e-05,0.000272489312123,0,3964.4533020499,1,-1875.9987900786,0,1875.9987900786,0
9,18,0.0156738654122271,0.015576694986478,0,1049.03885221938,1,26.5591634930156,0,-26.5591634930156,0
14,18,0.0374544092614197,0.0328223580627602,0,415.066509125525,1,149.154939443104,0,-149.154939443104,0
17,18,0.0026780484130024,0.0013083970499624,0,2515.50855239547,1,-442.45671202307,0,442.45671202307,0
17,19,0.0189949353073655,0.0772613297396084,0,159.522693557198,1,19.599233626664,0,-19.599233626664,0
13,20,0.0006447383808424,0.008268109966048,0,1047.3048199408,1,218.211607534127,0,-218.211607534127,0
11,21,0.0006720640640407,0.0034394794633457,0,2338.09969555247,1,386.428804639069,0,-386.428804639069,0
17,21,0.0248670022771906,0.121188247868731,0,69.2412619899601,1,8.53676958307352,0,-8.53676958307352,0
4,23,0.0510724290560657,0.21040324102221,0,119.58643335375,1,8.77112111192182,0,-8.77112111192182,0
4,24,0.0022247123903183,0.0042581556044748,0,460.298955621247,1,-270.740940683345,0,270.740940683345,0
