bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-8.59498030798909
2,1,0.0,0,1,-6.54012127446915
3,1,530.657434294565,0,1,-4.20898083546091
4,1,5.87726887738417,0,1,-3.32308639930023
5,1,0.0,0,1,-2.93739281075591
6,1,0.0,0,1,-5.78942027440551
7,1,0.0,0,1,-4.64839135934494
8,2,0.0,0,1,-1.50313216656744
9,1,87.1389807522143,0,1,-2.46274515480265
10,1,0.0,0,1,-4.43291551992102
11,1,0.0,0,1,-4.18338432602735
12,2,0.0,0,1,-4.6335473023238
13,1,0.0,0,1,-5.02483822849839
14,2,0.0,0,1,-4.172261519796
15,1,0.0,0,1,-5.58035607206134
16,1,71.5002378336506,0,1,-4.26839075204207
17,1,0.0,0,1,-3.79739373320607
18,1,122.00871241418,0,1,-4.66683661774571
19,1,0.0,0,1,-4.51207809123814
20,1,561.906154903952,0,1,-5.46623822738125
21,2,0.0,0,1,-4.62158530806366
22,2,0.0,0,1,-2.74595776454092
23,1,0.0,0,1,-4.84173566365219
24,2,0.0,0,1,-2.79984255021765
25,1,0.0,0,1,-4.94785616965122
26,2,0.0,0,1,-3.75377309665749
27,2,0.0,0,1,-3.91430544302831
28,1,0.0,0,1,-5.33134884114967
29,1,0.0,0,1,-3.06726475671461
30,1,0.0,0,1,-4.98173856539778
31,1,0.0,0,1,-4.80674552300806
32,1,336.187305558711,0,1,-5.77455342635593
33,1,0.0,0,1,-3.6178358086365
34,1,344.772645673552,0,1,-5.16044390222078
35,2,0.0,0,1,-4.36802252667446
36,2,0.0,0,1,-4.6636486387677
37,2,0.0,0,1,-3.92170837078951
38,1,0.0,0,1,-4.6118115872931
39,1,0.0,0,1,-4.02792176035462
40,1,0.0,0,1,-5.71432414898771
41,1,0.0,0,1,-5.91002279149847
42,2,0.0,0,1,-0.195536134682719
43,1,847.415590190919,0,1,-6.50025060281947
44,1,0.0,0,1,-6.51802761149897
45,1,0.0,0,1,-4.8403714148007
