bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0.0,1,0,126.359195714411,0
9,1686.0621365982,-119.15087050138,1,1,1515.13353585851,0
10,185.760344917511,126.816274011865,1,1,208.451486737698,0
17,0.0,0.0,1,0,177.202122599099,0
18,1357.66056949601,73.8072228924772,1,1,1357.66056949601,0
20,0.0,0.0,1,0,263.356305137245,0
25,1097.27889316062,-100.431130883625,1,1,1097.27889316062,0
26,37.3878200483189,6.9437223295834,1,1,63.9508347707537,0
34,829.577035717292,76.3114690522828,1,1,829.577035717292,0
44,864.315777599657,116.915051059988,1,1,864.315777599657,0
45,0.0,0.0,1,0,213.026021498751,0
49,33.5863377414345,-42.0928503338352,1,1,62.6578784442508,0
53,291.591068655147,77.4549771609617,1,1,493.955507675049,0
57,0.0,0.0,1,0,418.072680629502,0
61,0.0,0.0,1,0,817.16478742288,0
65,153.505390335294,72.5730853975113,1,1,153.505390335294,0
72,0.0,0.0,1,0,557.476629777004,0
90,0.0,0.0,1,0,85.4860435123324,0
92,4.24954249830214,261.589628350111,1,1,22.9951161383968,0
99,7.12473503894028,47.5037841519805,1,1,66.0636790023192,0
103,0.0,0.0,1,0,678.211228389652,0
104,0.474642270345292,-24.0008076991564,1,1,214.62890715303,0
108,16.3751403595741,30.921816095272,1,1,16.3751403595741,0
110,74.6273257584506,2.04498636533989,1,1,74.6273257584506,0
114,205.203809003966,51.1768139807676,1,1,254.370133884017,0
