bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0.0,1,0,940.031178653127,0
3,0.0,0.0,1,0,513.538014189228,0
4,167.374094744008,46.0097564865401,1,1,167.374094744008,0
8,0.0,0.0,1,0,265.572314293627,0
12,55.8422569173666,236.957603921581,1,1,55.8422569173666,0
13,3529.48016123869,-237.865421140668,1,1,3408.71716761488,0
14,0.0,0.0,1,0,379.040764793336,0
25,20.3911323779201,307.539810284094,1,1,32.6378897165758,0
29,0.0,0.0,1,0,20.2715137062753,0
31,161.006152534425,-2.3273512903882,1,1,161.006152534425,0
47,245.59974163578,-10.0713269789413,1,1,270.672709677087,0
48,0.0,0.0,1,0,1253.68119726662,0
53,933.752252471049,-155.513816625323,1,1,933.752252471049,0
54,6.03293841616664,36.2106200599713,1,1,21.0884579059842,0
55,0.0,0.0,1,0,303.295090881697,0
64,10.992710201521,33.6845875693129,1,1,50.7568921744944,0
69,24.455803261726,22.7888181736434,1,1,141.447869053285,0
84,532.650157917712,24.6439023441825,1,1,532.650157917712,0
85,20.5950840396075,36.1030942009179,1,1,20.5950840396075,0
95,73.6146377418124,71.0952006306679,1,1,73.6146377418124,0
102,0.0,0.0,1,0,527.808139014193,0
106,895.883473716595,-16.306804539874,1,1,895.883473716595,0
107,17.5733356017887,22.817635664479,1,1,45.8278890144041,0
