bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.995001635385164,-6.7462196492843
2,1,98.1532776737246,0,0.979298658471047,-3.03982900348989
3,2,0.0,0,1.0,-0.619002744545763
4,1,0.0,0,0.994776977797056,-6.06115361042463
5,1,0.0,0,0.994492375892759,-6.04322294361829
6,3,0.0,0,1.0,0.0
7,1,0.0,0,0.992377232150879,-4.23564642003466
8,1,0.0,0,0.992441093170587,-4.65026354412444
9,2,0.0,0,0.989146913970611,-7.44696955258267
10,1,0.0,0,0.993540348327103,-6.86887133412853
11,1,0.0,0,0.989662691665883,-7.10176993030776
12,1,0.0,0,0.990347685353113,-6.19027035552049
13,1,112.641578765994,0,0.994788646025759,-6.25885704002992
14,1,0.0,0,0.992965090846405,-5.12070744585215
15,2,0.0,0,1.0,-5.12674040957556
16,1,0.0,0,0.996674877034411,-5.52364349252567
17,1,740.993614873078,0,0.987201781713005,-7.97235469201594
18,2,0.0,0,0.988172342993218,-7.49553915866428
19,1,0.0,0,0.999111344372934,-5.6562263889364
20,2,0.0,0,0.984627523234035,-7.70596042405612
21,2,0.0,0,0.988021618208161,-7.02114867874278
22,2,0.0,0,1.0,-7.00090092000834
23,1,0.0,0,0.998044713656022,-5.05920696430346
24,1,1082.44971622075,0,0.983160131049978,-8.17714571998926
25,1,0.0,0,1.00652394704323,-2.82100902887138
26,1,580.097668394615,0,0.998768978678631,-7.40215694249593
27,1,0.0,0,0.994518311537562,-6.88213693261008
28,1,0.0,0,0.987850859938,-6.61699616074893
29,1,0.0,0,1.00438216834503,-4.639344305921
30,1,540.459163631732,0,0.996149846988217,-7.95306246936561
31,2,0.0,0,0.984521097452756,-5.23418256219014
32,1,42.8418084700174,0,1.01024739191621,-6.57948730994355
33,1,0.0,0,0.994866111458814,-4.36190686280344
34,2,0.0,0,1.0,-4.28046544319351
35,1,0.0,0,1.00191009741717,-5.18125618495974
36,1,539.093439488831,0,0.988729721390607,-4.65560819565691
37,1,0.0,0,1.001702092997,-4.82230245175311
38,1,0.0,0,1.0101449565406,-3.11079432975176
39,1,18.9656012248118,0,0.991907486484235,-3.52552846321817
40,1,0.0,0,0.992526576007693,-4.15202278493383
41,1,0.0,0,0.988311241349178,-2.63268266378039
42,1,0.0,0,0.989695777481562,-4.23984343380563
