from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
3,6,2.79402880573033e-05,0.0001031371692525,0,2938.86775704187,1,-1091.58250342762,296.422438210069,1091.93997667653,-295.102882058732
3,11,0.0022259920200856,0.0069658245121228,0,1543.1497246745,1,191.57200190029,5.88802714442999,-190.754294844404,-3.32916628498764
9,11,0.0002243892700915,0.0217981108834908,0,483.271371373003,1,-98.8019593601475,-23.6013199856738,98.8255955960899,25.8974426644934
9,12,0.0123083969464459,0.441357190015256,0,170.680670876668,1,-11.2048194909561,-1.70736042567993,11.2209602780124,2.28614029854256
10,12,0.0055784060178499,0.015969427618317,0,155.247712549008,1,-145.292385502532,-1.93992820649122,146.491101050554,5.37151800433692
5,13,6.48141798827125e-06,6.39696777534136e-05,0,3700.58112378944,1,1347.40669132157,-420.699555397186,-1347.27754952783,421.974146689521
4,14,0.00124558541467,0.0293433375722883,0,156.839878532696,1,-31.5205095606334,3.46851101597437,31.5331105743318,-3.17165799060121
11,14,0.0023528948309655,0.104567926798811,0,37.7766530655132,1,-15.5062247923897,-0.470199716137953,15.5119396714818,0.724181768670909
13,14,0.0014879398484514,0.0010335338987231,0,370.853469613448,1,307.225968544658,-76.0288025282033,-305.736069282008,77.063697450356
8,15,0.0032364359733521,0.0673252825731188,0,76.4914035193058,1,0.853194076323519,0.300989629476503,-0.853167405061375,-0.300434806122904
9,15,0.115866142009949,1.91501145047799,0,76.4914035193058,1,-0.852212559585488,-0.28465331907193,0.853167405061387,0.300434806122959
7,17,0.0033777535491872,0.0811830795699246,0,984.637663726855,1,-31.5801410705814,-1.2643256277147,31.6140459828617,2.0792178782541
8,18,0.36975864093055,0.0886672352596038,0,76.4914035193058,1,-0.49913686090256,-0.319139741001105,0.50044348204518,0.319453065617283
1,19,0.0617285950893247,0.382065219227744,0,33.0382432898667,1,2.25693894183537,-3.32510907524729,-2.24657260210371,3.38927087670147
9,19,0.0030664055656006,0.0168985436200061,0,315.755545215394,1,102.21319379894,-32.1796452582551,-101.853748813052,34.1604976416329
17,21,0.0022107737933278,0.0137467912420955,0,406.172583596992,1,253.715587481312,-16.5277268692686,-252.286437956023,25.4143077746463
17,22,0.0004158936580736,0.0008923672638524,0,1162.55905388081,1,-595.377908091312,279.830228182388,597.177811874724,-275.968242832959
20,24,0.0021088427211234,0.0752746464729439,0,14.3676058603456,1,-3.07862628601946,1.45174365162918,3.07887431848018,-1.44289019109961
13,25,0.0006702639551188,0.0005720814130386,0,2687.7500615513,1,1040.05158098312,-345.945344161283,-1032.00206046117,352.815743560372
16,26,0.0001357152624335,0.0005667302711065,0,2408.40636038001,1,844.608633529469,-42.0962711396474,-843.638085047625,46.1491624237591
17,27,0.0049342560504892,0.0091421316066204,0,708.702824359139,1,259.588971134906,-58.5252258532239,-256.09494370132,64.9989188087839
21,27,0.0663317602308103,1.4538432354515,0,76.4914035193058,1,-0.566151990087791,0.329264307905272,0.566438066354135,-0.322994158534909
24,27,0.003566367857972,0.011129241565609,0,501.125617812466,1,-249.481487354244,71.2798057620063,251.923995052468,-63.6576929340678
