bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,82.8533942798438,394.084740336859,1,1,233.823538659591,0
8,291.975235411521,17.8885434988953,1,1,291.975235411521,0
12,1326.06747159325,-273.576342638444,1,1,1160.65404142601,0
18,449.946703460859,-12.0008129020557,1,1,449.946703460859,0
20,8.10413391162364,284.33632524307,1,1,39.1506376332307,0
31,36.2536976604298,1024.60745641173,1,1,94.865747887203,0
34,247.316899327485,-148.311863350344,1,1,247.316899327485,0
37,955.772347682074,-581.664505710336,1,1,955.772347682074,0
38,697.520629283422,-34.775260761739,1,1,697.520629283422,0
45,454.00714568814,75.4049663144404,1,1,454.00714568814,0
47,92.6303084891224,31.4036167917645,1,1,216.380096294231,0
51,10.7339395675498,-27.9398173029796,1,1,175.064651408606,0
52,690.320328215257,-205.562664155567,1,1,690.320328215257,0
54,74.27965345495,-107.923663442656,1,1,316.245076379905,0
55,8.01798166264027,-54.6036972284629,1,1,55.5783441526454,0
60,0.0,0.0,1,0,461.242774568438,0
61,59.881296209134,3.04954703699442,1,1,108.156846564709,0
63,0.0,0.0,1,0,583.684337942484,0
64,0.0,0.0,1,0,137.319164454265,0
65,46.0498882236091,30.9382613987226,1,1,71.8608625278071,0
66,62.5931801488558,-4.88573224201694,1,1,117.513161573239,0
71,298.925185960281,33.0999123391097,1,1,298.925185960281,0
79,0.0,0.0,1,0,285.660064178998,0
84,539.573846010168,-154.014423784389,1,1,539.573846010168,0
88,37.3017642002907,31.7833331622215,1,1,99.4976600195476,0
94,24.8097043638678,111.505568708964,1,1,36.9951490585302,0
96,36.2981169732544,38.562287469525,1,1,55.8860293859199,0
106,0.0,0.0,1,0,383.556311045982,0
109,30.0465370656631,0.08473655014442,1,1,74.8061339154642,0
110,238.072458461278,1.37083990098373,1,1,238.072458461278,0
114,57.1631538166498,4.87526280520047,1,1,155.33973680328,0
115,0.0,0.0,1,0,31.3278514922301,0
