bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.986594677267078,-0.310930278961491
2,1,0.0,0,0.987304242525283,-2.54142379336252
3,1,0.0,0,0.986413928399005,-2.20419467806559
4,1,0.0,0,0.981871169368585,-3.56917405730482
5,1,0.0,0,0.981775402918686,-3.95908141756052
6,2,0.0,0,1.0,1.57903619930466
7,1,0.0,0,0.990555785741106,-0.0681679104679675
8,1,0.0,0,0.995127513139023,-3.21456046333988
9,1,0.0,0,0.989584831257937,-1.96957402541649
10,1,0.0,0,0.99606067081414,-2.63021020255663
11,1,0.0,0,0.990286279184747,-2.39636724387273
12,1,0.0,0,0.981537886796293,-6.48012759564199
13,1,0.0,0,0.989186425661996,-2.02441844960143
14,1,0.0,0,0.979314158273171,-6.20001364776495
15,1,168.625619225046,0,0.989882364687342,-3.03116551715772
16,1,0.0,0,0.981051130381086,-4.01714216843678
17,1,535.633457483429,0,0.995081972131135,-3.28602840535664
18,2,0.0,0,1.0,-2.18069310400393
19,1,311.019063075043,0,0.974189631802244,-6.95505939110655
20,3,0.0,0,1.0,0.0
21,1,20.9063388343006,0,0.98888628733629,-1.43846118705527
22,1,0.0,0,0.983900938542519,-6.28949009957569
23,1,0.0,0,0.999981550399766,-2.15681615511455
24,1,207.94644703426,0,0.996903092623363,-3.01902889388083
25,1,268.404614787712,0,0.990899301383624,-6.62239458989274
26,1,18.2814351533655,0,0.990808488513145,-0.307253441587054
27,2,0.0,0,1.0,0.032007973457366
28,1,219.916904485513,0,0.99899652738699,-0.552474761998098
29,1,300.268168506097,0,0.996514434163155,-1.09074135657471
30,2,0.0,0,1.0,-5.75432539573302
31,2,0.0,0,1.0,0.129583818336738
32,1,0.0,0,1.00104218782931,-0.349180199843401
33,1,0.0,0,0.997218539089634,-4.36586331243696
34,1,0.0,0,0.998061915624158,-0.319123078248313
35,2,0.0,0,1.0,-0.0235586997497322
36,1,0.0,0,1.00062646578842,1.18878413400834
37,2,0.0,0,1.0,1.5638743902174
38,1,0.0,0,1.00350932825905,-0.342175338117225
39,1,0.0,0,0.999345110388486,-0.385814700798611
40,1,0.0,0,0.987882593735048,0.815473861813381
41,1,0.0,0,0.997604820566216,0.625910527214853
42,1,0.0,0,0.992605709661175,-0.7759694655478
43,1,0.0,0,1.00090229928078,-0.84647009217353
44,1,0.0,0,0.999656650694722,0.393981706472879
45,2,0.0,0,1.0,0.231275399139886
46,1,0.0,0,0.995734784849309,0.534390681198037
47,1,0.0,0,0.991059517951378,0.617977949493792
48,1,57.2246530055467,0,0.938610682232666,-12.4700866232771
49,1,0.0,0,0.989895146979649,-1.30919423030524
50,1,87.1611276273875,0,0.974136546707136,-9.55608927959852
