from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.015152465349322,0.0895316828213665,0,86.9550566342137,1,-7.99909270656478,5.72453994419593,8.01423588837677,-5.63506311520201
1,5,0.0494314288473497,0.135727839524531,0,7.03453331022529,1,-2.48293892370709,-5.97954786852517,2.50434222949479,6.03831664217763
3,6,6.61457874608224e-05,0.0064931863634337,0,578.557652807781,1,301.168861723411,-152.092456225731,-301.09204046735,159.633597565554
2,8,0.0070375230637265,0.0026451697504012,0,1980.90616218239,1,700.402009597529,-71.7776099152676,-665.515952118714,84.8901131522883
1,9,0.663720995329014,1.85914970216779,0,8.66155200456969,1,1.66727337372611,-1.28586135500827,-1.63688108309967,1.37099323792896
3,10,0.0125886106418224,0.0544453466992311,0,342.344199035816,1,-28.7087395121176,-3.18095920059738,28.8158937958004,3.64439812101613
5,11,0.56602328372608,0.293284333482887,0,100.781750181344,1,6.33725710464017,-1.13556398355243,-6.09953112098724,1.25874143697492
2,12,0.0011409181857763,0.0032306422667321,0,4751.12198863354,1,-906.447599653896,504.337134385562,918.723915797035,-469.575320342952
7,12,0.0007971356018799,0.0272278963977837,0,224.341476128742,1,-73.3485859879185,-6.83449844392847,73.3925450671578,8.33601619379106
4,13,0.0418585775858832,0.0162525355721652,0,311.769370428344,1,-16.9803314239997,-0.05631815705434,17.1059998002201,0.105111734681953
7,13,0.0041817001665391,0.0264822943118716,0,255.042658551178,1,73.3485859879183,6.83449844392708,-73.1179806949889,-5.37409789055946
6,14,0.12531491965464,0.520798929726656,0,103.434657018747,1,6.82482638124669,0.446629369130374,-6.76620690281229,-0.203011436693402
12,14,0.0020826867723509,0.0304612723092896,0,226.400079097577,1,171.528757155465,8.88000152530753,-170.907736774012,0.203011436692818
10,16,0.0073798541725445,0.0593672889702004,0,293.14852939853,1,-28.8158937958006,-3.6443981210161,28.8787111320454,4.14973262573561
12,16,0.0028636434479736,0.0052061260406215,0,3941.00690504509,1,-546.550048446521,210.196349829628,556.475067741216,-192.152587628596
15,18,0.332745645798044,0.486518953494997,0,188.630839211084,1,-12.730763613898,0.713845181703984,13.349629524556,0.191020138125875
15,19,0.0785353822154412,0.328605357554907,0,697.737860182548,1,20.0643080521333,-0.850999925958754,-19.7019764351429,2.36705685718934
11,20,0.0429007804722467,0.454446846117333,0,90.4747947657545,1,6.09953112098722,-1.25874143697482,-6.08151308086331,1.44960606501633
13,20,0.0325882749510097,0.117618774697898,0,149.343314961804,1,56.0119808947678,5.2689861558773,-54.9537569091576,-1.44960606501616
15,22,0.577683257570316,0.666277511727436,0,56.1224246927318,1,-7.33354444168416,0.137154746092024,7.68907870223653,0.27290471010721
18,23,0.0218282818114016,0.390796389106973,0,221.459372932308,1,-13.3496295245847,-0.19102013798371,13.390227439755,0.917853279999596
21,23,0.0328068866796659,1.06440494743773,0,60.0465456738397,1,0.58756609700492,1.47204881320968,-0.586741934986798,-1.44530924056616
19,24,0.0683206004296697,0.480349981214828,0,1442.16390776516,1,-25.1163893690469,-2.36705685602301,25.6258418939966,5.94892688132196
23,24,0.0111309096068413,0.252119571012409,0,526.915301742303,1,25.7088427771992,7.82893014791493,-25.6258418965062,-5.94892688015904
21,26,0.0158503116332325,0.0823928494004579,0,1974.76394927733,1,40.8357214070984,4.31667714661716,-40.5684550620289,-2.92737728749319
22,26,0.0519096899980722,0.524645264756001,0,55.5478488020885,1,-8.01853441239634,-0.865563072033053,8.05363916964511,1.22036281484905
22,27,0.343069715696404,0.603371322279103,0,60.0465456738397,1,0.329455710083539,0.592658362047048,-0.327815749160069,-0.589774092915711
23,27,0.011234577133899,0.119019730717254,0,202.111827352386,1,56.9483595768072,3.4097470875516,-56.5708345317576,0.58977409293299
