bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,1370.81440985542,-347.932020210828,1,1,1255.50544947673,0
15,125.439929664829,444.247173312326,1,1,125.439929664829,0
16,965.824732285649,-104.610691494333,1,1,965.824732285649,0
20,22.4864180793396,-153.557477756852,1,1,164.038492076149,0
22,0.0,0.0,1,0,398.665552448274,0
26,145.656649882616,-75.6853403993448,1,1,240.930752627906,0
29,842.503780510514,-120.364018772738,1,1,842.503780510514,0
35,0.0,0.0,1,0,200.263631325189,0
36,85.2058976283675,-18.6926116701009,1,1,134.975751310213,0
41,132.539387157545,274.419701546703,1,1,242.081269168379,0
51,8.26600332727192,567.558323154162,1,1,28.7510492565848,0
53,108.687697142134,-12.4098379044178,1,1,334.352039212243,0
65,0.0,0.0,1,0,87.5088828134992,0
68,0.0,0.0,1,0,439.441877796169,0
71,111.76594921984,-1.37383630272692,1,1,246.344168616321,0
74,0.0,0.0,1,0,394.230976402275,0
75,198.604373187445,31.2662718998501,1,1,236.22169056899,0
80,0.0,0.0,1,0,481.046395656759,0
82,0.0,0.0,1,0,472.19855213205,0
93,21.9372417421414,108.434931285794,1,1,122.191856741961,0
96,171.565605412638,38.0255680888743,1,1,205.591587138653,0
98,121.700157875259,46.0507605254504,1,1,133.44567253603,0
105,0.0,0.0,1,0,499.425986849278,0
109,514.583183000355,19.0301904170896,1,1,514.583183000355,0
111,80.9729488362731,78.3503977782789,1,1,80.9729488362731,0
114,1001.85164501594,-142.838557647146,1,1,1001.85164501594,0
115,783.514373304591,-120.843779492798,1,1,783.514373304591,0
