bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,84.1159785749092,231.575703308499,1,1,113.734220727403,0
2,21.2514459245434,-77.8972791585526,1,1,216.878818723926,0
3,156.684694858531,33.4769156402163,1,1,270.916917864698,0
5,1306.98918566642,-290.210045769095,1,1,1130.40785450153,0
13,925.632373427638,-403.539723224077,1,1,925.632373427638,0
15,190.412599716029,-14.8675334023482,1,1,257.235926888332,0
16,0.0,0.0,1,0,499.500612735815,0
20,0.0,0.0,1,0,455.340764605888,0
21,0.0,0.0,1,0,131.174019177859,0
23,18.1570612207782,435.2527549928,1,1,18.1570612207782,0
27,0.0,0.0,1,0,402.082271389322,0
33,105.98922475597,80.1322857237072,1,1,111.582563490741,0
35,12.0928804992925,-8.60379749620743,1,1,68.4566952058826,0
38,82.5439788071578,507.518368163657,1,1,82.5439788071578,0
43,0.0,0.0,1,0,433.690182374388,0
56,707.112133544864,-68.7550994954484,1,1,707.112133544864,0
58,177.136344245368,-65.8357535203408,1,1,378.964911587764,0
60,0.0,0.0,1,0,635.2258375622,0
65,0.0,0.0,1,0,498.338285304315,0
68,0.0,0.0,1,0,345.470104690691,0
77,723.810128628151,-50.2534088410619,1,1,723.810128628151,0
85,77.9682453131801,185.472899614637,1,1,101.363967477597,0
87,815.340680932331,-69.979239445909,1,1,815.340680932331,0
90,88.896498533138,131.564644734278,1,1,88.896498533138,0
104,10.6265641245553,395.997514087262,1,1,38.4986862397646,0
110,160.766712869979,-260.568475509961,1,1,298.049053380941,0
114,883.497677748689,-0.559756766149788,1,1,883.497677748689,0
