bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.965124832677154,-5.29679828106277
2,1,0.0,0,0.93403528293834,-7.06900196974775
3,2,0.0,0,0.998857234830388,-3.18927145956613
4,1,29.2537134046107,0,0.942311056405522,-5.00895521690386
5,1,0.0,0,0.985683158693572,-5.35366976839761
6,2,0.0,0,1.0,-5.90916833128217
7,1,0.0,0,0.982761741396221,-4.95653925194036
8,1,0.0,0,0.983915422949492,-5.65819162127656
9,1,0.0,0,0.988685226587909,-6.36434615811397
10,1,1040.21974869936,0,0.999452667508082,-9.2461173594434
11,1,0.0,0,0.983915422949492,-5.65819162127656
12,1,0.0,0,0.983915422949492,-5.65819162127656
13,1,0.0,0,0.988534506246525,-5.40809864854833
14,1,0.0,0,0.994001586871211,-6.90908762112522
15,3,0.0,0,1.0,0.0
16,1,0.0,0,0.985907181066796,-2.39617196477998
17,1,0.0,0,0.998235817414395,-1.00353716976578
18,1,0.0,0,1.00272650737624,-1.8298626465087
19,1,0.0,0,1.0012734526604,-0.712889363956539
20,2,0.0,0,1.0,-9.08749794481697
21,2,0.0,0,1.0,-2.42437422887149
22,1,0.0,0,0.998742002558707,-1.74833546703636
23,1,0.0,0,0.998763200201848,-1.67459580180525
24,1,0.0,0,0.989585431614052,-2.07298189717937
25,1,0.0,0,0.992705159547093,-1.69132297817453
26,2,0.0,0,1.0,-1.51019556695132
27,1,652.865360502497,0,0.999062808077705,-2.5526890628049
28,1,0.0,0,0.992734252419741,-2.52476305322702
29,1,554.394776772479,0,0.997441717783143,-2.19053552834484
30,1,649.546938561641,0,0.983881842566306,-4.43844962846565
31,2,0.0,0,1.0,-2.5614624193421
32,1,35.0138385963474,0,0.99779682068192,-2.75696148674684
33,1,0.0,0,0.987405511854493,-3.39829649484134
34,1,0.0,0,1.00229766079412,-2.05735194778564
35,1,0.0,0,0.979275387917547,-4.51241541651319
36,1,395.782151835693,0,0.979652822729303,-5.24248729053239
37,1,0.0,0,0.985357914749353,-2.98024984626708
38,1,0.0,0,0.989996862952703,-2.16385553969586
39,1,0.0,0,0.987851007600582,-3.53657694343798
40,2,0.0,0,1.0,-1.29213135795374
41,1,12.6778843076588,0,0.969618213115169,-3.84066381749543
42,1,0.0,0,0.998694487572267,-2.42936192184513
43,1,0.0,0,1.0000233749708,-1.1680069064376
44,1,69.5838275150833,0,0.981191230280992,-3.79670952589238
45,1,374.761775461672,0,0.981620992715224,-4.90248516095377
46,2,0.0,0,1.0,-3.09331624540268
