bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1851.34763737142,-319.754749131607,1,1,1737.04581727283,0
11,992.986584189363,90.1142957831304,1,1,992.986584189363,0
22,223.570222507268,181.865692367012,1,1,223.570222507268,0
26,763.998575933867,-81.3536252259687,1,1,763.998575933867,0
33,3.94198603715561,37.5073687673213,1,1,22.4990096462202,0
36,4.44918298279726,249.650755366237,1,1,26.5378469415435,0
37,0.0,0.0,1,0,330.274351613981,0
46,827.602498769536,-348.968437211674,1,1,827.602498769536,0
50,0.0,0.0,1,0,821.892175442178,0
55,239.798644063489,89.0666929503573,1,1,239.798644063489,0
57,0.47545710385417,63.7302039658294,1,1,6.22060812603143,0
60,0.903907653428557,21.5019655489073,1,1,30.5800204859823,0
67,0.0,0.0,1,0,582.522007013108,0
71,40.5911401272577,-0.998816305694557,1,1,506.247278853664,0
75,223.074613865561,109.02117793257,1,1,223.074613865561,0
76,21.2175081885208,111.97512965985,1,1,190.053897298497,0
77,0.0,0.0,1,0,483.658405152076,0
79,260.988064864675,-173.641369239869,1,1,260.988064864675,0
87,15.1021887019842,256.269546062787,1,1,120.289673369781,0
90,13.2098937647982,51.2345947775119,1,1,141.033718950259,0
95,34.4069392182636,-19.5448862025657,1,1,266.900096809794,0
96,685.650325402448,-78.5942307214689,1,1,685.650325402448,0
102,12.8603785115817,-20.2383295592265,1,1,85.26421965344,0
104,38.4072219096527,-0.151728090798425,1,1,410.882083224969,0
105,2.83878935006084,170.240427431859,1,1,123.36084290695,0
108,312.874487246177,-0.684549920400004,1,1,312.874487246177,0
113,216.096157168113,-38.7494824138435,1,1,216.096157168113,0
