bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,690.100043885972,-132.570431347858,1,1,690.100043885972,0
5,544.374864423795,-28.199663919181,1,1,544.374864423795,0
6,0.0,0.0,1,0,516.194007952491,0
16,160.469315603721,11.7285746030008,1,1,245.143664701598,0
20,136.054697915802,136.31155191942,1,1,161.333445409316,0
25,1545.38458846449,-79.6843118278957,1,1,1439.16580288305,0
30,558.137041728583,119.725055712217,1,1,558.137041728583,0
34,0.0,0.0,1,0,629.291339739735,0
37,1406.31093496652,-205.209911821665,1,1,1406.31093496652,0
48,0.0,0.0,1,0,297.349444633076,0
52,108.284668224141,218.807108789288,1,1,108.284668224141,0
53,4.82609900051355,69.4776983405469,1,1,15.1119088945877,0
63,105.904034266468,-17.2411281731393,1,1,123.35694096451,0
64,14.6468025183403,272.514987206888,1,1,89.4675004819946,0
65,604.178868704981,-145.980090665414,1,1,604.178868704981,0
72,0.0,0.0,1,0,245.932452129599,0
75,31.8370527397407,42.8315660894523,1,1,31.8370527397407,0
76,0.0,0.0,1,0,273.985694565008,0
79,0.295906032230151,34.5746007683071,1,1,193.124369171379,0
85,6.56138312621125,76.0925681779933,1,1,25.3456891881338,0
87,0.0,0.0,1,0,321.15015982265,0
90,12.0264658025415,62.0084480385498,1,1,44.2909609194051,0
101,0.0,0.0,1,0,648.050971717854,0
103,692.819401325097,-17.1336025867545,1,1,692.819401325097,0
112,0.0,0.0,1,0,12.9020244297533,0
115,175.420977316554,25.1058701168481,1,1,235.825202679563,0
116,0.0,0.0,1,0,293.508929244555,0
