bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,49.9420103500839,0,0.965649641377581,-15.6938135486441
2,1,0.0,0,0.991827861448517,-11.8364414507941
3,1,0.0,0,0.982076861596164,-15.4448043886612
4,1,0.0,0,0.980536669495033,-14.8746395127074
5,2,0.0,0,0.997097991574076,-17.3820281872829
6,1,0.0,0,0.99115390043364,-10.4291332149245
7,1,691.879457938924,0,0.993440048851514,-12.1245930293239
8,1,0.0,0,0.975903594054463,-17.5906806508639
9,1,0.0,0,0.984594037978872,-15.6175623456562
10,1,0.0,0,0.99567714699795,-11.8307604908769
11,1,0.112796628354325,0,0.987622077742014,-16.4095821961765
12,2,0.0,0,0.991214986555062,-13.8099298476356
13,1,0.0,0,0.987410062527003,-16.3182250980452
14,1,0.0,0,0.99052583093661,-13.6235389308647
15,1,58.9909786928259,0,0.988954449283711,-15.1145762199909
16,1,0.0,0,0.991319140582094,-12.3351441679257
17,1,577.650932178277,0,0.986445409518393,-17.6739271816553
18,1,0.0,0,0.991177110114778,-14.5937626523646
19,1,0.0,0,0.991531262951395,-12.6000293897202
20,1,0.0,0,0.992428940932748,-13.6693046189056
21,1,0.0,0,0.9872557241441,-13.0455835312901
22,1,308.638131847891,0,0.974360230796421,-8.2791564538619
23,1,8.38578062539316,0,1.00328005625894,-11.0851799774873
24,1,65.7651407841306,0,0.957103832006349,-12.725689339345
25,1,0.0,0,0.996069476750865,-9.08474756554732
26,2,0.0,0,0.985766283706234,-10.9506161838173
27,2,0.0,0,0.993568802505691,-12.7153010115191
28,1,28.725108445549,0,0.980749764970159,-14.3764065732732
29,2,0.0,0,0.998477532381653,-7.68910916045302
30,2,0.0,0,1.0,-12.0719875520669
31,1,0.0,0,0.99871344331752,-15.9570365126558
32,1,90.5051133719067,0,1.00900215627943,-9.75755900474721
33,1,0.0,0,1.00051541798414,-14.5470490594678
34,1,0.0,0,0.984227364484755,-10.0137638297426
35,1,0.0,0,1.00430354166214,-18.2051833085634
36,1,0.0,0,0.997327371576818,-14.2980319626784
37,1,0.0,0,0.982343778588291,-13.0314283031511
38,1,0.0,0,0.997120880203675,-11.0703546920024
39,3,0.0,0,1.0,0.0
40,1,270.618909191435,0,1.00324764937437,-8.57043654875983
41,1,0.0,0,0.999196928972791,-6.833904876647
42,2,0.0,0,1.0,-11.5595889256243
43,2,0.0,0,1.00151295078691,-9.40046297394329
44,2,0.0,0,1.0,-6.31515803330563
45,1,0.0,0,1.00503340071887,-7.96987398037133
46,2,0.0,0,1.0,-8.61349783194171
47,1,0.0,0,0.99894153653098,-9.59225324747131
48,2,0.0,0,1.0,-14.0686121793722
49,1,0.0,0,1.00556992549196,-10.3662618763487
50,1,0.0,0,0.977750541613822,-14.7684297749767
51,1,0.0,0,0.992240382001507,-12.2893157961244
52,1,0.0,0,0.979477735248483,-13.0215248442925
53,1,0.0,0,0.983237408063403,-14.0416423767899
54,1,0.0,0,0.990159274615596,-12.8645242879166
55,2,0.0,0,1.0,-17.1023060005885
56,1,0.0,0,0.998152009705818,-10.6511531116049
57,1,0.0,0,1.00369553909727,-11.0471317676261
58,1,0.0,0,0.98221368030079,-15.6266013988944
59,2,0.0,0,1.0,-10.0821908158159
60,1,871.691898996002,0,0.977056583471113,-25.1541524028576
61,2,0.0,0,0.991841217140286,-23.7631085618751
62,1,368.800103804408,0,0.955284073556615,-21.594367099163
63,1,0.0,0,0.964543927159316,-21.960556918278
64,1,649.228216392063,0,0.961757570840269,-23.551156178666
65,1,292.817631272553,0,0.973218299880115,-23.2302202792114
66,1,0.0,0,0.974322430360372,-18.9551066092316
67,1,132.216164677092,0,0.951928478198206,-25.2910001763532
68,1,0.0,0,0.974939332935993,-22.5681381865685
69,1,113.159346344202,0,0.959815929169629,-20.2972526707745
70,1,0.0,0,0.964136580716112,-20.4254355555073
71,2,0.0,0,1.0,-22.6318851025452
72,1,0.0,0,0.989810195120562,-19.1490866716814
73,1,0.0,0,0.983380919786071,-17.2501964208126
74,1,0.0,0,0.973503387184156,-21.5937085696611
