bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1.0,-1.3248043717168
2,1,0.0,0,0.982586020660179,-1.63467293910528
3,1,195.998357949346,0,0.966985150608199,-9.53750550278344
4,1,521.500754165718,0,0.987685973702255,-2.81749766889332
5,1,239.299530340373,0,0.999219100595151,-2.09195056487013
6,2,0.0,0,1.00285084565082,-1.2614682088635
7,1,515.567676014754,0,0.990755627710889,-3.96321309004412
8,2,0.0,0,0.989029351502633,-1.95814842672953
9,2,0.0,0,0.994660639100799,-3.84361895177364
10,1,0.0,0,0.989815155508843,-2.92794796783583
11,1,0.0,0,0.999448584640653,-0.505729214992152
12,1,0.0,0,0.994658320929068,-1.96804137202961
13,1,0.0,0,0.998996342235532,-2.18505880723015
14,1,0.0,0,0.985009370472342,-3.60293442372499
15,1,231.819980045202,0,0.991716443880509,-3.3771350783632
16,1,0.0,0,0.991836912323492,-1.2004101290341
17,1,50.9371350668914,0,0.991234560859345,0.302178016285028
18,3,0.0,0,1.0,0.0
19,1,0.0,0,0.994504110875072,-1.88588230106985
20,1,473.21548952092,0,0.989371386014541,-3.27478410311054
21,1,115.801497974308,0,0.990910250198236,-2.58155048247274
22,1,0.0,0,0.987348158858116,-3.99001055570372
23,1,0.0,0,0.99090227657432,-3.16548650657521
24,1,55.1908931175626,0,0.993276446514048,-2.5385080981852
25,1,0.0,0,0.988157476285433,-3.7254589750358
26,1,0.0,0,0.981204399159789,-7.04616638648772
27,1,124.35348698097,0,0.991044131346898,1.11157011009194
28,1,53.1562394737175,0,0.97980960984358,-10.491332359788
29,1,0.0,0,0.994110123908063,-3.87858703837268
30,1,168.303801497139,0,0.99651446406124,-1.61826437883537
31,2,0.0,0,1.0,-7.30959709885067
32,2,0.0,0,1.0,0.167345979593394
33,1,0.0,0,0.994937727286273,-2.38302099926857
34,1,0.0,0,0.993733110706609,-1.86119716498879
35,1,106.173087021852,0,0.991737730208618,-9.97989095262391
36,1,0.0,0,0.999781323458346,1.57286623996308
37,2,0.0,0,1.0,-1.21212445303036
38,1,171.663460237047,0,0.995209314358266,-8.74394351703291
39,2,0.0,0,1.0,-2.42305810054357
40,1,0.0,0,0.992148128279593,-3.99269067417713
41,2,0.0,0,1.0,-0.843424472702384
42,1,0.0,0,0.999363038533758,-1.61011498209155
43,2,0.0,0,1.0,2.24855353178746
44,1,0.0,0,0.946467080395999,-0.687264908771659
45,1,279.243891907693,0,0.964900288637358,-7.83305596110975
46,1,0.0,0,0.997318776858808,-3.09470183712032
47,2,0.0,0,1.0,5.37706100995184
48,2,0.0,0,1.0,-0.101096891498405
49,1,0.0,0,0.973443278320478,-6.7424728610327
50,1,0.0,0,0.992597339283482,-1.71357666024891
51,1,0.0,0,0.996139311045029,-3.85322446388173
52,1,0.0,0,1.0033862444404,-0.825676894780117
53,1,0.0,0,0.969329495375886,-4.70576228040606
54,1,0.0,0,0.995431986671258,-6.84842946218567
55,2,0.0,0,1.0,1.05463530297568
56,1,0.0,0,0.972242386041976,-7.39659702089796
57,1,0.0,0,0.980749499976171,-8.25616283182437
58,1,0.0,0,0.985395401618135,-2.8235445198329
59,2,0.0,0,1.0,-6.01615378490159
60,1,0.0,0,0.966997402189252,-9.56177593758126
61,1,415.721845281095,0,0.975219593013542,-12.2712860855557
62,2,0.0,0,1.0,-10.7485048536382
63,1,0.0,0,0.969380521735987,-11.6333306494142
64,1,0.0,0,0.992003745931249,-4.54165776192757
65,1,0.0,0,0.971114530559697,-10.8524461973877
66,1,440.679244980061,0,0.962008933587254,-12.555179688061
67,1,0.0,0,0.976311740594773,-10.2569785068011
68,1,0.0,0,0.991454735629233,-11.6444520372999
69,1,0.0,0,0.970235372971373,-9.49052332995982
70,1,26.0077211830537,0,0.982632473813645,-12.5430831537002
71,1,0.0,0,0.988755037359025,-6.67515768634186
72,1,0.0,0,0.964864383097622,-11.0151860979025
73,2,0.0,0,1.0,-8.24410880644442
74,1,246.688177452343,0,0.978875822872126,-7.65190194185506
75,1,106.687880928265,0,0.993265532481708,-7.73519794300731
76,1,0.0,0,0.982649899866474,-10.4348558712084
77,1,0.0,0,0.979375856816231,-9.74954296040052
78,1,0.0,0,0.97960476616613,-9.99438394345818
79,1,0.0,0,0.986254468309708,-8.9269361498521
80,2,0.0,0,0.973719670523412,-7.22685420503877
81,1,0.0,0,0.985066161289641,-8.83778132013694
82,1,0.0,0,1.00954929423608,-2.24400187235962
83,1,0.0,0,0.985066161289641,-8.83778132013695
84,1,82.7393517956457,0,0.990192203774029,-1.98363858437785
85,2,0.0,0,0.985066161289641,-8.83778132013694
86,1,0.0,0,0.951440667079381,-4.92091925346403
87,2,0.0,0,0.961588777188935,-9.29924982478764
88,1,46.5523684088576,0,0.984000033098437,-3.35312701519931
89,1,0.0,0,0.977716341464924,-6.4633030881087
90,1,337.649763356252,0,0.968100241006566,-8.55180534615746
91,1,0.0,0,0.983103154982886,-4.67548742876878
92,1,0.0,0,0.972995206260606,-7.32432528674958
93,1,0.0,0,0.968510689307351,-6.94625731745906
94,1,0.0,0,0.96351599344689,-8.44645482931985
95,1,0.0,0,0.982202139997438,-4.84004099930728
96,2,0.0,0,0.969051882982506,-10.0981046075216
97,1,0.0,0,0.973291383125982,-8.84650286443534
98,1,0.0,0,0.979608912447368,-5.7968547001681
99,1,0.0,0,0.968827756113308,-7.60434760560417
100,1,178.948965956001,0,0.990929303129707,-9.40772850603223
101,2,0.0,0,0.971271932225417,-8.78327704579156
102,1,0.0,0,0.958391394202899,-9.74367828385954
103,1,0.0,0,0.971059852326144,-10.2599238715695
104,1,0.0,0,0.971160000696555,-10.4399004555885
105,2,0.0,0,1.0,-8.57495394142897
106,1,0.0,0,0.960849243242691,-9.34694647271312
107,1,249.855133454649,0,0.961856901539975,-11.3845344467201
108,1,673.765145510631,0,0.957380766978462,-10.7875633697789
109,2,0.0,0,1.0,-6.57471413098599
110,1,0.0,0,0.963648190633564,-10.5072944017137
111,1,0.0,0,0.968002363173181,-7.82323947034189
112,1,278.177950781695,0,0.972643555057437,-11.660816942083
113,1,0.0,0,0.976331374560999,-9.70951783293832
114,2,0.0,0,1.0,-4.15264542386577
115,1,0.0,0,0.988886971896644,-6.57052405294928
116,1,223.125977554401,0,0.98820788390626,-10.222907031776
117,1,0.0,0,0.963675842877525,-10.1856809504305
118,1,55.9789145045742,0,0.985533054515621,-7.43104825243812
