bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,141.036253855074,-25.0507242773589,1,1,141.036253855074,0
10,141.075212664768,-120.56747567559,1,1,141.075212664768,0
11,1664.93881167594,-160.517411880119,1,1,1564.97847005726,0
16,95.0172677289869,10.4819417956756,1,1,95.4451661578083,0
19,116.204426880544,376.603022666924,1,1,144.816507461805,0
24,1021.87811245384,-661.316121351719,1,1,1021.87811245384,0
33,549.987345392964,-3.32221195268181,1,1,549.987345392964,0
34,127.109251046032,-80.1666349852408,1,1,185.708089190551,0
36,0.0,0.0,1,0,711.400428791248,0
38,94.1616465586314,76.3320870601248,1,1,134.84276856575,0
39,0.0,0.0,1,0,331.33441511992,0
41,41.3280265251598,685.74271730893,1,1,41.3280265251598,0
43,0.0,0.0,1,0,403.512352714519,0
45,11.0631901108605,19.7338289703023,1,1,69.5332821405031,0
46,0.0,0.0,1,0,230.657889358424,0
48,599.720054244579,-26.0492140806236,1,1,599.720054244579,0
49,13.0475497911729,65.0006430854487,1,1,58.237222694735,0
54,33.9587396151333,24.2713018079594,1,1,33.9587396151333,0
55,7.18153065805032,12.7059291668372,1,1,31.1376161799712,0
63,106.258392613859,128.394087426481,1,1,112.987154449721,0
67,0.0,0.0,1,0,625.795570594877,0
68,0.0,0.0,1,0,396.249742405616,0
69,0.0,0.0,1,0,136.709511481997,0
72,549.004133901615,-58.6251352389171,1,1,549.004133901615,0
85,92.3524054654656,-20.5197176366699,1,1,117.121125043223,0
89,0.0,0.0,1,0,7.77372075883947,0
90,167.954413840313,-2.71669620771499,1,1,346.341136878903,0
96,65.546350082616,44.5150135871348,1,1,65.546350082616,0
100,101.218050429668,93.1602502338707,1,1,128.371664849774,0
103,0.0,0.0,1,0,452.014159914837,0
104,0.0,0.0,1,0,441.036779123657,0
106,479.0447075589,-16.0713385236498,1,1,479.0447075589,0
109,63.6562890366863,-60.8788958699436,1,1,63.6562890366863,0
116,0.0,0.0,1,0,219.662227506526,0
