bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.988379183392366,-14.6533874519382
2,1,0.0,0,0.987863689288729,-12.8387826027173
3,1,467.960089924008,0,0.957920945947884,-15.9948106361969
4,2,0.0,0,1.0,-11.9065189575612
5,3,0.0,0,1.0,0.0
6,2,0.0,0,0.990715946071034,-15.155822525215
7,2,0.0,0,1.0,-14.8283517045768
8,1,0.0,0,0.993175429763065,-13.3131563643145
9,1,155.633135266888,0,0.971942808407653,-15.0422931996215
10,2,0.0,0,0.983618532824941,-14.3664789302776
11,1,0.0,0,0.991748646402141,-13.3759361683933
12,1,73.3845026218816,0,0.990711078008359,-14.3310416342191
13,1,0.0,0,0.993252111502953,-12.6693828463849
14,1,0.0,0,0.99150719371089,-14.1486509908112
15,1,0.0,0,0.993217991852999,-13.8015285880341
16,1,0.0,0,0.992303905483063,-14.0157711408265
17,1,14.6251742632744,0,0.985949113225154,-15.1515856501292
18,1,22.2147138018448,0,0.992079535607007,-13.647660750452
19,2,0.0,0,1.0,-11.5892895107352
20,2,0.0,0,1.0,-12.0888605275759
21,1,0.0,0,0.990241305155564,-14.9395908177247
22,1,0.0,0,0.992725489990738,-13.0186488161909
23,2,0.0,0,1.0,-15.1944607233524
24,1,724.47304365861,0,0.993495340893498,-15.8557564906645
25,1,0.0,0,1.00138450238677,-13.905240170602
26,1,0.0,0,0.980427354737994,-15.9121698477177
27,1,445.255195721166,0,0.964994215749762,-17.2254199987256
28,1,0.0,0,0.987377350069371,-15.1363850622348
29,1,0.0,0,0.995112775690495,-13.5564661074281
30,2,0.0,0,1.0,-12.3978203490265
31,1,0.0,0,0.994421257399743,-15.7373288179177
32,1,2.3189328489479,0,0.992298792238963,-15.9492909777909
33,1,0.0,0,0.993529427362879,-14.9657424413915
34,1,0.0,0,0.999373850191685,-16.6430259871714
35,1,0.0,0,0.994141715552955,-16.9157924027393
36,1,0.0,0,0.997467737001897,-13.7867710749339
37,1,0.0,0,0.995741718875256,-16.2050882968523
38,2,0.0,0,1.0,-12.4803417111043
39,1,0.0,0,0.998671149482647,-15.1032924047498
40,1,0.0,0,1.0022684500606,-15.3957548237469
41,2,0.0,0,1.0,-14.3969431099741
42,1,371.242457778577,0,0.992796529092356,-14.4329821261106
43,1,0.0,0,1.00444006661562,-15.6613339560662
44,2,0.0,0,0.990403191745645,-15.3188254521649
45,1,193.666757236466,0,0.983548973960262,-16.9555343414861
46,2,0.0,0,1.0,-12.8532175772564
47,1,180.8248448192,0,0.98616718022607,-15.5763864019062
48,1,0.0,0,0.991629668885052,-15.779157362452
49,2,0.0,0,1.0,-15.5804105907671
50,1,0.0,0,0.998143730426415,-13.4263893118296
51,1,0.0,0,0.985255671434531,-15.3047583165348
52,1,20.4135295952485,0,0.986730222638496,-16.0553030790247
53,1,0.0,0,0.992875447860641,-14.7313498075645
54,1,0.0,0,0.990971197993819,-15.2722197774794
55,1,0.0,0,0.996044070716389,-14.423550323729
56,1,0.0,0,0.990791115196472,-14.4986249505379
57,1,28.7243384938671,0,0.995368850086799,-15.9297718203533
58,1,0.0,0,0.99324973790088,-13.8811293968957
59,1,0.0,0,0.993016207908702,-13.7273579773454
60,2,0.0,0,1.0,-14.9651070921838
