bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,149.954272395126,-56.1729872178862,1,1,286.882439442642,0
3,0.0,0.0,1,0,368.331751433294,0
7,163.590678855975,66.9436250020035,1,1,186.829976499262,0
13,1044.1779950677,-13.7038655150832,1,1,943.619619663994,0
16,170.962833875891,-46.893828922964,1,1,197.550826733832,0
19,894.847693085358,-78.9311824278751,1,1,894.847693085358,0
24,0.0,0.0,1,0,386.522685178725,0
27,0.0,0.0,1,0,69.2873051094673,0
29,63.1623715457398,167.032051267193,1,1,64.3178699032868,0
31,297.708664274616,83.8367111501564,1,1,672.184659324061,0
36,140.146363531077,-44.9854498629948,1,1,196.112387962447,0
46,563.470620023783,-163.660278573261,1,1,563.470620023783,0
47,0.0,0.0,1,0,299.159515102672,0
69,0.0,0.0,1,0,98.4159675393982,0
72,878.689840056367,79.1239584140585,1,1,878.689840056367,0
80,11.8804487863679,234.621181142205,1,1,52.322487857796,0
83,614.074714038267,-75.2316297351052,1,1,614.074714038267,0
84,5.45628706427475,543.332871820485,1,1,15.5023350771042,0
86,611.584275873314,-636.593616573153,1,1,611.584275873314,0
98,0.0,0.0,1,0,538.478135004538,0
99,0.0,0.0,1,0,385.847042622621,0
101,5.41544587032911,101.912411530604,1,1,5.41544587032911,0
103,137.849402811935,49.2248593507723,1,1,251.181724942446,0
105,0.0,0.0,1,0,325.351582132621,0
106,0.0,0.0,1,0,318.926943395137,0
107,143.94740803686,229.065285988085,1,1,158.560801488012,0
108,54.8576990619803,71.1112988013226,1,1,54.8576990619803,0
110,119.760761829256,9.36181250201203,1,1,170.530208511852,0
113,4.78220270085489,3.17136995030407,1,1,238.006704469147,0
115,126.267259276469,-71.5237177343114,1,1,187.727276026995,0
116,597.311693341058,-9.46823128398715,1,1,597.311693341058,0
