bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0.0,1,0,425.742172717799,0
6,595.336339210462,34.5929450352616,1,1,595.336339210462,0
10,0.0,0.0,1,0,114.279676971193,0
11,621.901494172433,-455.728922330464,1,1,621.901494172433,0
12,61.5812273368322,-51.0529531950534,1,1,372.373474318437,0
16,1019.92005743276,-268.828281133337,1,1,812.698312536416,0
20,746.353427000081,-48.2192230941139,1,1,746.353427000081,0
26,67.0370413547475,333.496213943191,1,1,67.0370413547475,0
28,0.0,0.0,1,0,434.894944882599,0
29,0.0,0.0,1,0,233.238401856569,0
35,470.68325170825,84.4880748974885,1,1,470.68325170825,0
38,116.709761085623,106.817462167851,1,1,208.165101380945,0
45,0.0,0.0,1,0,278.039539861862,0
47,85.8077781762729,156.835103315745,1,1,134.856278169907,0
48,452.322297470427,-2250.73588455915,1,1,452.322297470427,0
52,490.431675300298,-348.044355266951,1,1,490.431675300298,0
55,4.29324815015153,434.069865582798,1,1,30.237746065937,0
58,59.0627112322882,2625.39998054893,1,1,139.232210403285,0
61,505.672602644694,22.3138265437466,1,1,505.672602644694,0
67,93.7613616595424,-7.57154151840627,1,1,201.738268810129,0
72,2.43319476379508,-0.112976264234008,1,1,301.669578485094,0
80,0.0,0.0,1,0,427.625599517307,0
81,68.8196551598267,87.8176709936403,1,1,68.8196551598267,0
83,182.586539046127,-16.8220097192302,1,1,309.410617003366,0
90,0.0,0.0,1,0,415.253984798328,0
91,510.198689829516,-63.4696718177251,1,1,510.198689829516,0
93,125.282558380188,-39.1359190812599,1,1,365.94522819791,0
109,594.233009303985,-61.5504932928424,1,1,594.233009303985,0
111,13.1637626728996,173.96107078294,1,1,114.851908153557,0
112,0.0,0.0,1,0,188.659699486446,0
