bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,128.486505449329,130.39372962776,1,1,197.212493671697,0
12,118.800791736313,26.9611496942167,1,1,122.590352955426,0
21,0.0,0.0,1,0,271.967660019504,0
25,1658.23367156338,137.512167325653,1,1,1412.2711174888,0
27,110.877857673724,1103.21449472559,1,1,163.886094959751,0
29,4.75742649376509,5.74152108410471,1,1,198.380499595527,0
30,0.0,0.0,1,0,222.203753042526,0
39,1215.93500592832,-1081.62138822308,1,1,1215.93500592832,0
40,11.8132005823884,-52.1284436205882,1,1,106.395538648842,0
41,815.459012765272,-195.235392556115,1,1,815.459012765272,0
44,8.13001994074302,145.244805329071,1,1,100.582579344128,0
51,0.0,0.0,1,0,373.662926771031,0
56,742.861997245246,-71.9148353840507,1,1,742.861997245246,0
66,0.0,0.0,1,0,275.716601274066,0
74,412.865331263023,116.441888651927,1,1,412.865331263023,0
75,430.999421479336,28.1905442307949,1,1,430.999421479336,0
78,57.1617677655072,-14.3556487863991,1,1,221.361038876714,0
79,0.0,0.0,1,0,734.554985032493,0
82,0.0,0.0,1,0,263.815015274941,0
85,0.0,0.0,1,0,88.7531792611191,0
95,30.8884433750672,38.2066455201674,1,1,130.874776265134,0
96,8.71789836660605,432.095763209683,1,1,161.241176507612,0
101,0.0,0.0,1,0,538.459304735827,0
111,530.669360106417,0.413845164045723,1,1,530.669360106417,0
115,488.728995284884,-831.150761136861,1,1,488.728995284884,0
116,56.8676494064466,850.909929501866,1,1,207.272883947191,0
117,68.6898340751532,51.3810041892023,1,1,203.181125026985,0
