bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,44.1799283119995,89.5521168293359,1,1,44.1799283119995,0
9,1317.7389833814,-309.856435689062,1,1,1176.62102625686,0
10,0.0,0.0,1,0,459.929553118896,0
11,661.212185427003,-73.6353834942089,1,1,661.212185427003,0
17,0.0,0.0,1,0,599.771140402003,0
23,5.39671678711383,130.535485825318,1,1,13.0420592739552,0
24,0.0,0.0,1,0,457.11101100766,0
25,560.38807265681,-590.78835124895,1,1,560.38807265681,0
32,267.41081182646,488.447975537855,1,1,409.367317548904,0
34,163.32335986827,-4.22038340182864,1,1,163.32335986827,0
36,853.000115942539,-268.359550414499,1,1,853.000115942539,0
40,157.583867794815,-25.967530196909,1,1,160.649642263424,0
53,153.213011834268,12.5712559684714,1,1,153.213011834268,0
55,15.2693048688862,61.407268335604,1,1,15.2693048688862,0
63,241.009954566228,-35.3893415207594,1,1,241.009954566228,0
68,63.6178204261399,9.28903891134577,1,1,227.272848475915,0
73,0.0,0.0,1,0,462.446454281151,0
74,116.806921258869,305.942552706261,1,1,116.806921258869,0
82,0.0,0.0,1,0,542.170425661868,0
85,553.597075757805,15.0948690506659,1,1,553.597075757805,0
86,699.64892145372,38.3495708918654,1,1,699.64892145372,0
89,317.31354618963,47.0145827106481,1,1,378.983810443059,0
100,0.0,0.0,1,0,95.812031098791,0
101,682.786507581119,-0.303027321770444,1,1,682.786507581119,0
111,12.2907079634568,481.382244852058,1,1,35.4979290686005,0
112,0.0,0.0,1,0,690.96475904586,0
116,0.0,0.0,1,0,177.826859297344,0
