bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,0.0,0.0,1,0,391.77772497413,0
12,321.233673070015,-145.522081058302,1,1,321.233673070015,0
16,1215.72693134293,186.491850655602,1,1,1180.76152153369,0
25,121.678714050424,6.69579928433119,1,1,121.678714050424,0
28,0.0,0.0,1,0,339.398170929947,0
29,0.0,0.0,1,0,604.893533429021,0
31,1150.01321017526,173.524508480182,1,1,1150.01321017526,0
33,0.0,0.0,1,0,514.969244307285,0
35,130.059036263258,24.3678442807765,1,1,130.059036263258,0
40,13.4733207819683,20.7041600716784,1,1,128.649588230971,0
46,887.659444974114,-162.986606234572,1,1,887.659444974114,0
49,5.83695677882157,190.054951619347,1,1,6.52492919236984,0
59,110.953835913822,-3.94638095040214,1,1,118.902782883533,0
62,182.231304871134,68.3639221111666,1,1,182.231304871134,0
64,0.0,0.0,1,0,428.337319898972,0
65,3.96648607790826,92.1533448926109,1,1,27.4864498447155,0
69,0.0,0.0,1,0,405.758349418871,0
70,956.756013040709,-326.144847544871,1,1,956.756013040709,0
72,327.656002284947,8.40987374799382,1,1,327.656002284947,0
73,664.501389098839,286.636315760472,1,1,664.501389098839,0
93,645.255888948895,-19.7142272168907,1,1,645.255888948895,0
95,22.7191310436573,-2.98659673818444,1,1,250.018017707082,0
99,0.0,0.0,1,0,480.031310448258,0
107,135.015131209587,84.2111164644,1,1,135.015131209587,0
108,171.749746172478,-49.0171068358746,1,1,171.749746172478,0
117,0.0,0.0,1,0,60.5837298133018,0
