bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0.0,1,0,461.982241277783,0
6,560.264858488725,-67.4559557473412,1,1,560.264858488725,0
7,26.523764185986,92.7136985097787,1,1,26.523764185986,0
15,1.7363634669964,202.889637254277,1,1,7.7065340522324,0
20,1317.84673657264,-193.049850818898,1,1,1179.695748372,0
29,127.409338264656,23.5350353797457,1,1,397.968604706975,0
32,489.72740510258,-5.66021913611617,1,1,489.72740510258,0
33,0.0,0.0,1,0,210.276843881358,0
34,1024.92054818142,-103.709277014672,1,1,1024.92054818142,0
41,202.854845437953,74.1155471942047,1,1,299.817746700697,0
42,501.507037303862,2.90865040379019,1,1,501.507037303862,0
43,103.873114173046,53.2268106534877,1,1,135.933312332277,0
46,0.0,0.0,1,0,465.766385143912,0
47,2.09281206253605,8.11234292634664,1,1,130.977263175633,0
51,0.0,0.0,1,0,677.977488985977,0
52,129.773406138089,111.055357162167,1,1,129.773406138089,0
65,5.0499119452195,47.5843982910497,1,1,53.3195155587584,0
69,155.504561187484,15.429672040583,1,1,353.920184728848,0
77,0.0,0.0,1,0,454.227211005173,0
79,325.036872830315,1.46911437246,1,1,349.421470071969,0
80,69.1714528913266,207.074357374619,1,1,147.501953856268,0
81,563.160720796183,7.61650762714892,1,1,563.160720796183,0
95,0.0,0.0,1,0,280.63483825491,0
103,1003.78214447159,-79.4177907468476,1,1,1003.78214447159,0
104,119.995963210414,163.84914344339,1,1,188.829957375186,0
110,80.9538155310646,98.1169180624564,1,1,80.9538155310646,0
118,0.0,0.0,1,0,455.331227092341,0
