bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,453.789246484271,-471.132011377241,1,1,453.789246484271,0
4,2860.30983239618,-50.734686194437,1,1,2749.05003500081,0
5,0.0,0.0,1,0,901.492114477086,0
7,207.57807484786,53.4972003719347,1,1,433.355356931373,0
8,202.508446256324,18.0427090657478,1,1,546.172445580033,0
17,210.307462366084,-48.7858905913079,1,1,210.307462366084,0
18,113.47419890162,80.7586461511163,1,1,113.47419890162,0
23,118.462553246336,33.1241257391947,1,1,164.376464943921,0
31,8.26997470078627,140.205857958669,1,1,141.261414595453,0
32,52.8133538174339,81.4981313014652,1,1,52.8133538174339,0
35,0.0,0.0,1,0,190.751934326221,0
43,414.754882976592,-44.8332113957758,1,1,414.754882976592,0
45,4.78833673569135,258.752578145516,1,1,268.622722678031,0
47,348.490879342172,40.1232047992652,1,1,348.490879342172,0
51,207.588964456001,-61.3656495851562,1,1,207.588964456001,0
54,140.967138658119,-8.62933352889053,1,1,215.741313631312,0
57,245.388023366846,-24.6085065039042,1,1,245.388023366846,0
72,20.3090429086839,164.281168504758,1,1,20.3090429086839,0
78,45.4550310273811,103.217297565336,1,1,55.0746475297664,0
83,97.6931742255439,-3.55448882337765,1,1,97.6931742255439,0
91,10.2804777552801,122.521867779472,1,1,95.3557436461658,0
93,126.353262739267,-2.55465976815729,1,1,183.241806550615,0
94,0.778208411346482,86.1468086846567,1,1,4.1273972336418,0
96,0.0,0.0,1,0,800.430552791188,0
97,535.325207255681,62.2319669803651,1,1,535.325207255681,0
99,3.06560689028887,-14.0662996067446,1,1,12.9567089347297,0
108,385.329740743459,26.7748031707128,1,1,385.329740743459,0
