bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1.0,0.0
2,2,0.0,0,1.0,1.63571815839356
3,1,0.0,0,0.994216202182669,-0.863394368473981
4,2,0.0,0,1.0,2.66566592373263
5,2,0.0,0,0.993171560679489,-1.29621196968553
6,1,442.435107541553,0,0.991464662816852,-1.1954405527961
7,2,0.0,0,1.0,-1.96417469622328
8,1,128.958338089766,0,0.994987094426229,-2.36244016328488
9,2,0.0,0,1.0,-1.23280567860654
10,1,209.387816863925,0,0.999433847224135,0.724691048538203
11,2,0.0,0,0.979372440048203,-4.74236851827984
12,1,0.0,0,0.986097552704546,-3.21085663614827
13,1,564.091343004089,0,0.96482720431095,-12.4004287498039
14,2,0.0,0,0.996726256325764,0.933744008826822
15,1,0.0,0,0.973537392021209,-2.0055748952916
16,1,0.0,0,0.9908412480735,0.0247372836870167
17,1,0.0,0,0.991860837771208,-2.86032175445819
18,1,0.0,0,0.989366392816354,-1.16583309966736
19,1,0.0,0,0.977265889625332,-9.97363529631808
20,1,0.0,0,0.999556101178001,3.14294627894094
21,1,0.0,0,0.970927127885474,-10.5138362220487
22,2,0.0,0,1.0,1.15994378305241
23,2,0.0,0,0.979899005923242,-9.25779597072578
24,2,0.0,0,1.0,-4.70891193296541
25,1,0.0,0,0.998075891634498,-5.23071842427259
26,2,0.0,0,0.984216804058614,-3.77504016193109
27,2,0.0,0,1.0,6.94351198249666
28,1,0.0,0,0.98654351397274,-0.306222850695651
29,1,0.0,0,0.995122035240598,-6.13577720640789
30,1,0.0,0,0.98931798540805,-0.386896646458479
31,2,0.0,0,0.988631157000316,-5.05915524845387
32,1,0.0,0,0.987366214928912,-6.56927801921843
33,1,248.446713172448,0,0.98574303611059,-8.34936835445364
34,2,0.0,0,0.993120104051443,-6.48223425171572
35,1,0.0,0,0.993301339705973,-1.43922617690102
36,1,0.0,0,0.972029763247007,-4.0938848513475
37,1,0.0,0,0.970248544282635,-4.09923151615003
38,1,0.0,0,0.983929172325586,-1.9276109028384
39,1,0.0,0,0.995684609734379,-0.918428371895855
40,1,0.0,0,0.979472784923352,-3.01837685696056
41,1,0.0,0,0.997286640583142,-0.319097907434439
42,1,0.0,0,0.967315063326891,-4.40552003680868
43,1,0.0,0,0.99713707770877,-3.07992243944139
44,1,0.0,0,0.968708797513451,-4.04350678573915
45,1,195.57639455966,0,0.996364053276543,0.218124236520134
46,2,0.0,0,0.997915480984764,-1.03964028526702
47,2,0.0,0,0.992121384135356,-0.896145598074953
48,1,257.154561804705,0,0.99791121512067,-2.29480516491279
49,1,0.0,0,0.975860031547375,-2.27768899062928
50,1,0.0,0,0.982750547544111,0.868600026209722
51,2,0.0,0,0.994017745029351,-1.72765341648976
52,1,0.0,0,0.991662373818228,1.16023000242108
53,1,20.2839717960071,0,0.986365130401271,1.30459985502983
54,2,0.0,0,1.0,0.444406099239863
55,1,0.0,0,0.999087389939053,-0.73880013028774
56,1,1.05571041782691,0,0.993259021579362,-0.30055906149461
57,2,0.0,0,1.0,-0.725432522975084
58,1,0.0,0,1.00095031519478,-0.0986789851058274
59,1,0.0,0,0.996349248568665,-1.22450634661481
60,1,0.0,0,0.989976762229447,-3.90351363498898
61,1,285.397541847695,0,0.980210618006557,-5.72573734811787
62,1,0.0,0,0.991929104001395,-4.54987163157284
63,1,0.0,0,0.987748099043863,-4.56895955361655
64,1,556.35709979422,0,0.973364376582515,-7.14867393182279
65,1,0.0,0,0.992043450083185,-2.57808572106129
66,1,150.744358220127,0,0.98879097033322,-4.85930098534082
67,1,0.0,0,0.994732528998394,-3.8074708660528
68,1,0.0,0,0.996905072462452,-3.22812232847678
69,1,0.0,0,0.991349943213403,-2.94340860703045
70,1,92.2182672515696,0,0.974329561942819,-3.41498957948496
71,1,82.8223518222624,0,0.98849822692979,-4.16828202247343
72,1,0.0,0,0.976573579116025,-5.48626804375096
73,1,0.0,0,0.996846145382213,-4.08537021722168
74,1,0.0,0,0.99657020777642,-4.11440722105268
75,2,0.0,0,1.0,-3.42715344453669
76,1,12.1097763868316,0,0.990934992656404,-4.22717187387672
77,1,0.0,0,0.988923247484453,-4.40578697707103
78,1,0.0,0,0.995020122896998,-3.11911542196693
79,1,1.66390738470717,0,0.995257369706224,-3.91434091933833
80,1,0.0,0,0.996564159033092,-4.11109551441698
81,1,0.0,0,1.00028265869367,-3.63351882658541
82,1,286.39003633849,0,0.972512053838476,-8.04569848289063
83,1,0.0,0,0.99701956383933,-4.4806536486053
84,1,0.0,0,0.99834010420516,-4.4872920003661
85,2,0.0,0,1.0,-4.45047156357238
86,1,0.0,0,0.999480454448638,-5.02750964401535
87,2,0.0,0,1.0,-3.71191853303953
88,1,829.561512017223,0,0.963776756523299,-6.74340202172147
89,2,0.0,0,1.0,-1.85180992292094
90,1,108.537746938489,0,0.988164984764673,-6.70850797755857
91,1,0.0,0,0.967026078816059,-5.05542225122358
92,1,0.0,0,0.964852333427148,-5.96219420106432
93,2,0.0,0,1.0,-5.64418045495686
94,1,0.0,0,0.980342204832621,-4.76661655632041
95,1,0.0,0,0.974455939996685,-6.40571808335946
96,1,284.678123449108,0,0.97922819098067,-6.57453696814341
97,1,0.0,0,0.983673516648254,-4.10746179256024
98,1,0.0,0,0.976534472376959,-4.53976291302628
99,1,0.0,0,0.975015923889999,-5.40654324031406
100,2,0.0,0,0.969243745495371,-5.21118953662257
101,1,0.0,0,0.990999910456617,-4.88756981450863
102,1,110.794266172619,0,0.975082046373701,-2.93065151284808
103,1,611.401566710848,0,0.961015673034859,-7.07192476278166
104,1,794.12935440659,0,0.978973076366058,-6.7331017954968
105,1,178.999810716823,0,0.979359373241579,-6.42082069321726
106,1,211.608045753437,0,0.996330558285305,-5.46597053160891
107,1,0.0,0,0.984133263496148,-1.93895865435473
108,2,0.0,0,1.0,-4.78009604290067
109,1,0.0,0,0.990253905589362,-6.07981563760805
110,1,0.0,0,0.978541666593298,-5.33041885621478
111,2,0.0,0,1.0,-4.49199994758072
112,1,0.0,0,0.992101698662206,-5.51176520728023
113,1,0.0,0,0.989079283647226,-6.42485279343158
114,1,0.0,0,0.992066973799802,-3.42693455732183
115,1,0.0,0,0.986931975018171,-5.9428732956499
116,2,0.0,0,1.0,-2.08015828961278
117,1,0.0,0,0.993605591861214,-2.81111116376334
118,2,0.0,0,1.0,-5.61193125432995
