bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
16,16.0309646441057,180.251028885923,1,1,25.6442875236509,0
22,808.730652120062,-163.442399406267,1,1,1369.14672039036,0
24,267.174144433038,23.885019796252,1,1,345.443276553022,0
26,194.280130106385,-44.2682607600521,1,1,239.58517769685,0
30,675.313491174444,-3.48241304725279,1,1,675.313491174444,0
31,0.0,0.0,1,0,378.598778001243,0
33,1175.3026361971,-101.193746825395,1,1,1175.3026361971,0
35,66.1492815291877,56.7669555036793,1,1,66.1492815291877,0
41,0.0,0.0,1,0,552.020014134598,0
45,687.00385667069,28.8315232774247,1,1,687.00385667069,0
46,0.0,0.0,1,0,144.235715579331,0
47,22.1037105653346,-3.77669331524305,1,1,22.1037105653346,0
50,0.0,0.0,1,0,458.910859629242,0
52,26.677653277798,432.410035176036,1,1,26.677653277798,0
53,0.0,0.0,1,0,389.838480230671,0
64,75.9348797850678,104.368449891183,1,1,75.9348797850678,0
70,0.0,0.0,1,0,456.490659936405,0
83,6.55885054305301,118.144110981561,1,1,109.059183002391,0
91,0.0,0.0,1,0,208.489798733633,0
93,122.462527088301,-58.260120880556,1,1,122.462527088301,0
95,102.890000502692,167.717066689578,1,1,115.934544508849,0
96,810.288718496871,15.7431739970614,1,1,810.288718496871,0
98,31.175329832233,207.392825143452,1,1,31.175329832233,0
99,11.4942553006329,188.322945195527,1,1,25.7901995120679,0
100,1079.21009739366,-331.68793928583,1,1,1079.21009739366,0
110,731.478624910016,112.01379009273,1,1,731.478624910016,0
114,0.0,0.0,1,0,309.613724418785,0
