bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1.00027927193719,-3.88893038215743
2,1,0.0,0,1.00364323663366,-0.51405542351564
3,3,0.0,0,1.0,0.0
4,1,0.0,0,0.988204504309699,-2.34839858934708
5,1,0.0,0,0.977706139097801,-6.98962493394644
6,1,0.0,0,1.00276079711746,-1.22386139943722
7,1,0.0,0,1.0,-1.94725721059468
8,1,0.0,0,0.998972108261848,-1.8625542411679
9,1,21.2876249070286,0,0.997712708776988,-4.25708638470009
10,1,111.522730482172,0,0.974447968944124,-9.36499590862016
11,1,0.0,0,1.0,-1.94725721059468
12,2,0.0,0,1.0,-3.66056978552094
13,1,38.8322147708431,0,0.998944015330004,-2.829801188957
14,2,0.0,0,1.0,-1.94725721059468
15,1,537.55122487051,0,0.995268574186032,-7.54745484151557
16,1,323.365466167751,0,0.995167233331315,-4.98344580149718
17,1,0.0,0,0.982950046370354,-6.77945485795114
18,1,0.0,0,1.00059229592887,-5.8822218452225
19,1,0.0,0,0.988361190848886,-4.05648662370401
20,1,0.0,0,0.984202263649079,-6.24593836110523
21,1,392.659135903348,0,0.950580093480525,-8.58527776504619
22,2,0.0,0,1.0,-4.70830320791845
23,2,0.0,0,1.0,-6.91668403832578
24,1,0.0,0,0.965331882682573,-7.20872096799476
25,2,0.0,0,1.0,-5.86858282388231
26,1,15.0818728871415,0,0.961576374896259,-7.98514813989826
27,1,0.0,0,0.975432147253506,-6.79189592535139
28,1,0.0,0,0.973389657751358,-6.33929368375388
29,2,0.0,0,1.0,-2.67153459253082
30,1,216.627723244983,0,0.994679567568478,-4.6551248443551
31,1,114.870738716355,0,0.977536684017693,-5.86500352764457
32,2,0.0,0,0.990732475784895,-5.1227267874904
33,1,126.335172884962,0,0.998169421733605,-3.91450281448775
34,1,102.488730064309,0,0.986622615333993,-4.60030595455441
35,1,0.0,0,0.979808350196988,-5.462360704002
36,1,0.0,0,0.988913225814793,-3.4470325668615
37,1,0.0,0,0.996304063026879,-3.92666340100697
38,1,0.0,0,0.997360976172412,-4.08189801454697
39,1,0.0,0,1.00067056963973,-4.01149510004074
40,2,0.0,0,1.00158841210284,-3.89666495597071
41,1,0.0,0,0.992564351369864,-3.67576874922711
42,2,0.0,0,1.0,-3.51869900882332
43,1,0.0,0,0.99094520267015,-4.13778248798779
44,1,266.643837655134,0,0.983923702333221,-5.63705867532414
45,1,0.0,0,0.990504604650889,-4.1500452258559
46,2,0.0,0,1.0,-3.4718401193111
47,1,232.596731009387,0,0.964734823694755,-5.72127078972614
48,1,74.9696792475778,0,1.00634801538757,-2.58741036945279
49,1,360.619707919113,0,0.995236593008385,-2.62772527930173
50,1,0.0,0,1.00158841210284,-3.89666495597071
51,2,0.0,0,1.00155718288638,-1.31659988971872
52,2,0.0,0,1.0,-2.32694056297203
53,1,1093.61173249518,0,0.996476608461302,-5.18081919035735
54,1,0.0,0,0.984451252235193,-4.89163695491889
55,2,0.0,0,1.0,-1.27814173435705
56,1,0.0,0,0.999217590311827,-1.59542567692547
57,1,0.0,0,1.00103385287328,-1.90974363544274
58,2,0.0,0,1.0,-1.27814173435705
59,2,0.0,0,1.0,-4.74047513143168
60,2,0.0,0,0.99156871501105,-3.45246183690139
61,1,0.0,0,0.989196895282271,-5.46784006872509
62,1,0.0,0,0.990381700184015,-3.14942603064367
63,1,0.0,0,0.992221702760219,-4.42137382952176
64,1,266.528766408066,0,0.969897904278984,-7.05767722845459
65,1,0.0,0,0.991936500553623,-4.27929700345317
66,1,439.913445533423,0,0.947814455909968,-7.51813831067861
67,1,0.0,0,0.992477910667521,-5.74545873740996
68,1,0.0,0,0.958807431020016,-7.18529219728151
69,1,0.0,0,0.990416856584516,-4.6044764975192
70,2,0.0,0,1.0,-7.77564345896806
71,1,0.0,0,0.975397183005252,-6.44789780691229
72,1,0.0,0,0.996132047634576,-7.14437724441551
73,1,0.0,0,0.964331724303506,-7.139052276681
74,2,0.0,0,1.0,-4.52355005333159
75,1,679.191124962721,0,0.989945591074316,-7.83279686233477
76,1,0.0,0,0.989194901942811,-6.90735463209533
77,1,429.881795365169,0,0.997067195954846,-6.54015271283227
78,2,0.0,0,1.0,-5.7615207814621
79,1,123.299853346937,0,0.999721698477654,-5.39947023193916
80,1,0.0,0,1.00005330750218,-6.98816214072351
81,1,0.0,0,0.993982568584367,-6.92675261173489
82,1,0.0,0,1.00049540809395,-6.12712347612117
83,2,0.0,0,1.0,-4.70604110889062
84,1,225.800365044715,0,0.985788688415855,-7.72471585919047
85,1,0.0,0,0.988957126473075,-6.7934566716539
86,1,42.696637383786,0,0.989316044104994,-5.04694985070996
87,2,0.0,0,1.0,-5.84706510282044
88,1,0.0,0,0.99670725182164,-5.06121943865523
89,1,0.0,0,0.993071505464467,-4.13332910361721
