bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1.0,-0.253799654424754
2,1,0.0,0,0.996897090685844,-2.4303622799574
3,2,0.0,0,0.989025012655176,-3.09194030252361
4,2,0.0,0,1.0,-1.65284942574939
5,1,0.0,0,1.00060830747926,-1.86309702884035
6,1,284.319572200709,0,0.990821083747169,-3.55450117596404
7,1,0.0,0,0.98204324142708,-4.0499246514412
8,3,0.0,0,1.0,0.0
9,1,0.0,0,0.99947805875017,-0.841739083532573
10,2,0.0,0,1.0,-2.57957591709554
11,1,0.0,0,1.00008589659823,-2.09330973290692
12,1,64.4925148569133,0,0.998534539176261,-2.05303243043777
13,1,0.0,0,0.99563482075715,-2.60553346066428
14,2,0.0,0,1.0,-1.51124206839857
15,2,0.0,0,1.0,-0.141334032394053
16,2,0.0,0,1.0,-1.54787176314833
17,1,92.0374067903067,0,0.992974598846776,-2.47177655746901
18,2,0.0,0,1.0,-1.19673960475749
19,1,0.0,0,0.995020816334823,-3.30327715783669
20,1,0.0,0,0.992710033611186,-2.16374781677051
21,2,0.0,0,1.0,-1.8109932716005
22,2,0.0,0,1.0,-0.318822229794947
23,1,0.0,0,0.992586082031258,-3.37457312955708
24,1,730.881281489308,0,0.98502938915757,-5.79159957854608
25,1,0.0,0,0.999515905267829,-0.724299126787606
26,1,72.6937588726714,0,0.989285504951974,-4.01980927067957
27,1,85.6021433718342,0,0.993376798901087,-4.8092664855534
28,2,0.0,0,0.997618597299871,-1.43743235279576
29,1,0.0,0,0.990540496971719,-3.54266394200882
30,1,0.0,0,0.99883245194519,-1.96670880531064
31,2,0.0,0,0.988931772594091,-3.1470003976627
32,1,0.0,0,0.986320543946064,-4.83139885652106
33,1,475.61288034869,0,0.985846240516692,-5.26486741729484
34,1,49.0169135047139,0,0.997948206819381,-3.27808105787768
35,1,0.0,0,0.99743579267164,-1.76914423748816
36,1,0.0,0,0.995847518781933,-2.92336800502758
37,1,0.0,0,0.989531926658746,-1.71828574485032
38,1,0.0,0,1.0004276867855,-2.2897143812256
39,1,0.0,0,0.999601852979689,-2.22079215665089
40,1,0.0,0,0.98346231151406,-2.10085824297765
41,1,0.0,0,0.993470629505978,0.139616995974335
42,2,0.0,0,1.0,2.5873688950711
43,1,0.0,0,0.992134085395674,-3.4548861087106
44,1,0.0,0,0.997286642389022,1.24386311801916
45,2,0.0,0,0.985207553851069,-3.94893196485481
46,1,485.526525784115,0,0.994103891316936,-2.89559568256813
47,1,0.0,0,0.992858573852049,-2.85045268334818
48,2,0.0,0,0.997653755901159,-4.32692094814536
49,1,0.0,0,0.985207553851069,-3.94893196485481
50,2,0.0,0,1.0,-3.93637261219249
51,2,0.0,0,1.0,0.963893069335189
52,1,80.2827189988758,0,1.00247813772399,-3.10412119109617
53,1,0.0,0,0.997614582419514,-0.549391367509563
54,1,0.0,0,0.998326337456261,-4.21569097898055
55,1,0.0,0,1.00025153343353,-2.76100066546448
56,1,16.2528750343959,0,0.995180809174857,-2.35695932644878
57,1,0.0,0,0.992120478825488,-0.500077794771334
58,1,0.0,0,1.00220034640241,-2.6326883428587
59,2,0.0,0,1.0,-2.02590482174456
60,1,0.0,0,0.975475419796733,-9.09754097334307
61,1,145.721172326137,0,0.967246957281661,-11.0960651524332
62,1,0.0,0,0.972185493255097,-7.91911685509089
63,1,0.0,0,0.993296618028452,-4.94042398843766
64,1,0.0,0,0.984978391115215,-7.41403699822033
65,1,0.0,0,0.989628248137294,-6.69941830366078
66,1,0.0,0,0.987809441561041,-6.8167114774827
67,2,0.0,0,0.992269700293388,-5.08600024964894
68,1,0.0,0,0.991659902090563,-2.51811153698238
69,1,0.0,0,0.982684816989087,-6.81777019617457
70,1,0.0,0,0.978210456688522,-7.80355559817642
71,1,0.0,0,0.992269700293388,-5.08600024964894
72,1,0.0,0,0.990904757003816,-5.66190677057635
73,2,0.0,0,1.0,-8.20047841982665
74,1,225.820336741165,0,0.988890249684553,-12.8443003240365
75,1,0.0,0,0.990218413779618,-8.35900122387688
76,2,0.0,0,0.987181269059885,-6.00186827837823
77,1,0.0,0,0.995596855608806,-8.34242175025059
78,2,0.0,0,1.0,-7.33419435600094
79,1,854.609969152786,0,0.99202017614968,-9.10700992955815
80,1,201.013002836163,0,0.984886679693476,-10.0878101003228
81,1,0.0,0,0.984011491436326,-4.73473373621558
82,1,154.709580349663,0,0.992409137117931,-8.46167897981265
83,1,0.0,0,0.995993041499738,-8.33579076150906
84,1,0.0,0,1.00274401412735,-7.18621954173591
85,1,0.0,0,0.995003278521244,-4.88629727037845
86,1,682.706717972311,0,0.997353952330378,-5.8459594176792
87,2,0.0,0,1.0,-5.05156968529987
88,1,0.0,0,0.986958684452341,-5.99019760996176
89,1,0.0,0,0.988712546504996,-5.29142386384748
90,1,0.0,0,0.990015755788531,-4.23909019331153
91,1,0.0,0,0.99818603499556,-5.65634155502966
92,1,171.809804949525,0,0.980832336298475,-7.8981807938669
93,1,0.0,0,0.991812568896227,-7.98145494221994
94,1,0.0,0,0.991878252388072,-3.9509789681771
95,2,0.0,0,1.0,-10.7371030660156
96,1,605.6567528098,0,0.979388214353581,-5.11069407271079
97,1,0.0,0,0.986697340076941,-8.09737180068809
98,1,0.0,0,0.997616207108673,-6.58645878938132
