bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,245.935006952337,395.024172133931,1,1,245.935006952337,0
8,0.0,0.0,1,0,611.135870063784,0
12,0.0,0.0,1,0,600.087693247072,0
14,333.628354046362,12.7230080432826,1,1,333.628354046362,0
24,382.067694649419,-143.154679955148,1,1,382.067694649419,0
25,2573.1263376502,-147.743601787278,1,1,2403.38770558306,0
27,0.0,0.0,1,0,340.629875264381,0
34,79.8048142529344,0.152111736819356,1,1,98.7388389613934,0
36,381.017006635573,-32.3526710535055,1,1,396.671208028056,0
39,230.956068867036,-3.20894332606066,1,1,230.956068867036,0
42,130.336177423663,132.114852839004,1,1,130.336177423663,0
51,230.290648607553,86.5485835189302,1,1,230.290648607553,0
54,125.238817248885,181.94098419841,1,1,125.238817248885,0
55,372.389386472811,-67.9820873472651,1,1,372.389386472811,0
57,9.64478411548887,99.8354229785043,1,1,9.64478411548887,0
60,141.722249561863,301.873394120338,1,1,141.722249561863,0
63,65.903468586256,-19.9021731405692,1,1,65.903468586256,0
67,0.0,0.0,1,0,1187.12442705667,0
69,0.0,0.0,1,0,606.23326872977,0
70,245.109230811984,-20.397465301261,1,1,469.213652362004,0
73,291.536022249052,32.2146268701829,1,1,460.429213988986,0
76,127.114332414374,-1.9576166654005,1,1,172.823918917184,0
80,182.889760689174,-14.7173772769431,1,1,213.510322556211,0
81,136.021132445262,-88.7677348574679,1,1,136.021132445262,0
88,38.2929058747029,81.3266383571901,1,1,86.0389534642499,0
91,240.611073852648,10.2564079132084,1,1,240.611073852648,0
107,0.448910378962955,32.0831640518349,1,1,0.89255037270753,0
108,76.3920492355217,-15.2423543695629,1,1,76.3920492355217,0
114,228.404583350345,-0.0451255422153296,1,1,228.404583350345,0
118,16.6621192138528,42.7331862419904,1,1,35.4432327608336,0
