bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1942.10918915737,-225.542722730597,1,1,1630.99361736294,0
9,1228.12424901552,91.1461469422885,1,1,1228.12424901552,0
14,0.0,0.0,1,0,512.930563101422,0
21,607.918415903774,-37.5358164618625,1,1,607.918415903774,0
22,454.974317420688,-19.8060201816753,1,1,454.974317420688,0
30,1.18262898907387,95.8112849546612,1,1,51.7593348044937,0
36,1.59310090459854,91.7930462124887,1,1,76.9710880152769,0
47,2.60820886524525,20.8420766531247,1,1,155.365849407871,0
50,536.992431030564,-403.443635382678,1,1,536.992431030564,0
51,1.2736394021762,725.784251505439,1,1,77.8930253678769,0
64,0.0,0.0,1,0,148.132652488734,0
66,0.0,0.0,1,0,905.43275936355,0
67,0.0460313280956866,77.1504967139303,1,1,1.82185594524292,0
70,0.0,0.0,1,0,653.87740805465,0
73,919.736671231326,-97.5879914635502,1,1,919.736671231326,0
77,0.0805020357766302,260.49112602572,1,1,30.2374977434006,0
79,4.2420364895718,-778.089975391325,1,1,343.997565496133,0
81,563.256501844671,-315.05708858343,1,1,563.256501844671,0
82,1.55501500654661,1147.07310923539,1,1,85.3249602402389,0
84,0.0,0.0,1,0,12.9040405827081,0
85,3.84098237594916,-6.90723324349717,1,1,211.605802494094,0
87,387.243882890361,-175.32484276278,1,1,387.243882890361,0
91,0.108680653865192,34.4812614112103,1,1,112.193843048605,0
100,377.688690844156,64.7782814672745,1,1,377.688690844156,0
111,3.23777422968002,268.950777316477,1,1,213.024135308708,0
115,0.262775770695029,89.5232808528279,1,1,29.7892434662249,0
