bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.97554275088162,-5.14323844666498
2,1,142.919401274994,0,0.969081450698589,-9.42190989873362
3,1,0.0,0,0.978648430123522,-6.09702326394258
4,1,0.0,0,0.970876888325634,-7.33843359276757
5,1,0.0,0,0.975794888334873,-4.35981650035316
6,1,0.0,0,0.988777273652626,-3.00575571390218
7,1,65.5251372860646,0,0.986394564938669,-6.3762060602499
8,1,0.0,0,0.979968663984102,-5.78551031368274
9,1,136.328220067493,0,0.962735752783349,-9.66360417545236
10,1,0.0,0,0.96980922869563,-8.09575798229003
11,1,0.0,0,0.961393824626606,-9.79675688806375
12,1,540.343913882895,0,0.960407185495829,-10.5056912287404
13,2,0.0,0,0.969094519274809,-8.07605535678726
14,1,0.0,0,0.977010479080214,-6.36819027359999
15,1,0.0,0,0.988970493823849,-1.94019696945621
16,1,50.6477905685514,0,0.973423132348337,-5.73537904951169
17,1,0.0,0,0.995848906153844,-3.43670150136494
18,1,0.0,0,0.956681721178118,-6.57662045822942
19,2,0.0,0,1.0,-2.21252230291485
20,1,0.0,0,0.991558730536799,-0.842905749516168
21,1,0.0,0,0.99157805016769,-3.88861236815783
22,2,0.0,0,0.992185338249342,-4.16438165396479
23,2,0.0,0,0.991171358225603,-2.67371582966202
24,2,0.0,0,1.0,-0.728024551480453
25,1,0.0,0,0.990572439146134,-2.71932552901153
26,1,0.0,0,0.999122941700797,-2.6214821055724
27,1,0.0,0,0.998228907217185,-2.12192763233429
28,2,0.0,0,1.0,-0.0847880228023465
29,1,0.0,0,0.997277755427868,-3.28956682529035
30,1,0.0,0,0.994590100149576,-3.57322082152769
31,1,861.806809910937,0,0.989654515527313,-4.70824413660229
32,1,0.0,0,0.99345134879148,-2.27369073503224
33,2,0.0,0,1.0,-2.5839512535261
34,1,0.0,0,1.00047130546095,-1.24538612683106
35,1,0.0,0,0.99779570936095,-3.84177174914778
36,1,0.0,0,0.99013274012024,-2.47089183301343
37,1,0.0,0,0.996600128528891,-4.58794176444051
38,3,0.0,0,1.0,0.0
39,1,524.684364262659,0,0.999871028194523,-1.4144361853174
40,1,0.0,0,0.990947335774707,-2.65526315565082
41,1,18.9267461558004,0,0.994503581908728,-2.33982597093797
42,2,0.0,0,1.0,-0.325878273643088
43,1,0.0,0,0.999047720356293,-1.22837108340859
44,1,0.0,0,0.998665820024301,-1.45157016103068
45,1,0.0,0,0.99616143960951,-3.52038425563875
46,2,0.0,0,1.00031132003722,-1.2467418744567
47,1,0.0,0,0.967952753180732,-4.25817101197895
48,1,0.0,0,0.992308145161425,-5.25398523829757
49,1,0.0,0,0.985818205789762,-3.36406359193768
50,1,0.0,0,0.978035314928747,-4.05165027801254
51,1,0.0,0,0.978806204755388,-5.31490098477037
52,2,0.0,0,1.0,-0.238135723417159
53,1,0.0,0,0.971091689172566,-8.46509993759596
54,1,0.0,0,0.969399525000447,-5.0186333916804
55,1,0.0,0,1.00031132003722,-1.2467418744567
56,1,0.0,0,0.973078095465052,-8.67529375201393
57,1,0.0,0,0.989198154582257,-3.4839246037673
58,1,0.0,0,1.00031132003722,-1.2467418744567
59,1,0.0,0,0.98898377935488,-2.95103737958466
60,2,0.0,0,1.0,-8.98476667535293
61,1,0.0,0,0.978514569123698,-10.0408357477236
62,1,378.540522302843,0,0.955205453876355,-11.2025632714527
63,1,0.0,0,1.0000427780276,-6.37150801698575
64,1,0.0,0,0.99619432139189,-7.05634647628756
65,1,0.0,0,0.9479835888491,-12.5610864115239
66,1,413.88920348818,0,0.999811054463639,-11.135030568666
67,1,0.0,0,0.998240362711913,-8.65667602140449
68,2,0.0,0,1.0,-9.38111279007433
69,1,0.0,0,0.962000955371588,-9.6644142411886
70,1,0.0,0,0.959220026312912,-9.21437209936697
71,2,0.0,0,1.0,-5.96327200840591
72,2,0.0,0,1.0,-7.88670322266678
73,1,0.0,0,0.99169874239433,-7.11409844568265
74,2,0.0,0,0.899337372303703,-13.1326248046699
75,1,0.0,0,0.964057846656627,-7.40026678649611
76,1,29.4427684237322,0,0.967214606192257,-7.43818769177739
77,2,0.0,0,1.0,-10.4157513293297
78,2,0.0,0,1.0,-5.73632031395544
79,1,0.0,0,0.989398635594174,-6.91891141501798
80,1,266.28140366979,0,0.994916650370718,-7.94190488760312
81,1,113.373340050725,0,0.899337372303703,-13.1326248046699
82,1,284.680118163871,0,0.99901066815482,-9.5307412352677
83,2,0.0,0,1.0,-8.56835368784671
84,1,0.0,0,0.995345650646343,-6.95361894423282
85,1,0.0,0,0.994153051729017,-6.94970863875287
86,1,0.0,0,0.996832904577251,-4.54693816381695
87,1,0.0,0,0.994882438461783,-5.13277520424602
88,1,0.0,0,0.995826908238905,-5.73305876795031
89,2,0.0,0,1.0,-9.12848405207102
