bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,0.0,0.0,1,0,714.148525784064,0
9,0.0,0.0,1,0,503.291001193372,0
11,6.32881571665814,85.8005487014682,1,1,54.2385863671493,0
14,39.7230997979568,-2.12005523823153,1,1,130.788592754578,0
16,49.3543335263637,81.7487146858239,1,1,157.048199912765,0
17,1304.94618038408,-830.157186440192,1,1,1218.94106304641,0
19,320.024941395209,89.530213884916,1,1,320.024941395209,0
23,49.2362109597566,855.234330411307,1,1,168.393016969518,0
32,0.0,0.0,1,0,413.550100856112,0
34,387.202550760021,-263.174399609039,1,1,387.202550760021,0
35,1039.99273639062,61.0775603980449,1,1,1039.99273639062,0
47,33.4989221329065,494.120889240457,1,1,33.4989221329065,0
49,951.354126758621,-385.877760822462,1,1,951.354126758621,0
53,739.0798307427,4.06911463170753,1,1,739.0798307427,0
62,2.34912739136264,89.8146964026509,1,1,9.66148375414214,0
65,0.0,0.0,1,0,176.894769858831,0
73,52.7914051131753,49.4620827690567,1,1,80.7813883769909,0
84,32.521258131055,25.6205300842109,1,1,103.418144369393,0
91,819.667597081076,-56.3824899249053,1,1,819.667597081076,0
92,0.0,0.0,1,0,300.971253888924,0
96,421.368712140463,-104.59602737459,1,1,421.368712140463,0
97,40.9403169158525,81.9903095660097,1,1,92.3559722072239,0
102,51.9147843415938,-4.5767342875067,1,1,202.426910101134,0
103,63.0062800775003,75.6461751083887,1,1,107.595199864291,0
104,0.0,0.0,1,0,284.463713515438,0
108,11.7793790567215,-1.48868677704412,1,1,122.100822218794,0
109,0.0,0.0,1,0,441.731635541697,0
116,23.6672869729159,79.5203992279369,1,1,23.6672869729159,0
