bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,0.0,0.0,1,0,367.535786559998,0
18,1229.12237486979,33.0635677981263,1,1,1121.17222954266,0
21,1081.62427464759,87.4289787604278,1,1,1081.62427464759,0
34,0.0,0.0,1,0,391.883229633447,0
36,879.891998671265,-317.766817318745,1,1,879.891998671265,0
39,132.682813939704,34.3031328951923,1,1,294.276082151062,0
40,627.319710310107,-71.5044916570435,1,1,627.319710310107,0
43,725.749710582461,-154.229248426098,1,1,725.749710582461,0
45,1.33767591546755,248.650904070035,1,1,23.3061297040339,0
47,115.681329171547,135.359768416105,1,1,253.647527831268,0
52,30.9293720203063,69.7160547905356,1,1,54.5140942938802,0
60,0.0,0.0,1,0,132.389481266419,0
61,10.9234374028423,53.5023201621242,1,1,11.9470309939391,0
64,0.0,0.0,1,0,481.916952418286,0
69,0.0,0.0,1,0,396.546305229554,0
70,107.218141527885,39.228615627931,1,1,210.814286801968,0
74,2.65758301674742,19.7577198911614,1,1,266.057645855741,0
81,566.368699863982,39.5452118347745,1,1,566.368699863982,0
83,46.9386711791198,720.231822091228,1,1,52.1500783201654,0
93,139.071064302388,10.6164626957793,1,1,331.85031214374,0
98,0.0,0.0,1,0,427.921097182317,0
101,567.933451617918,-668.435437617664,1,1,567.933451617918,0
105,185.81459440957,-48.3419633444531,1,1,213.451108342762,0
107,0.0,0.0,1,0,320.822099887783,0
110,46.1417370330644,-23.3253806010942,1,1,52.3254603850692,0
111,0.0,0.0,1,0,369.814964055775,0
116,0.0,0.0,1,0,407.193177465403,0
117,0.570182147390895,88.4409617993708,1,1,1.47930101319965,0
