bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,113.059283298858,35.2427990787214,1,1,113.059283298858,0
14,726.822672700329,92.2298290152637,1,1,726.822672700329,0
24,1655.87339476891,65.8996330345417,1,1,1571.68353219371,0
25,0.0,0.0,1,0,323.007478463931,0
29,0.0,0.0,1,0,578.133289712954,0
31,0.0,0.0,1,0,462.970780344779,0
36,331.625400399605,107.971506706093,1,1,409.126464536211,0
38,6.24362833136112,268.08233541071,1,1,93.5495768863157,0
39,1160.54811013597,-301.373762472882,1,1,1160.54811013597,0
40,1036.24473947748,-133.729700473079,1,1,1036.24473947748,0
61,0.0,0.0,1,0,78.1834554891027,0
62,0.0,0.0,1,0,553.527591493774,0
63,43.2364470453665,9.48739511220429,1,1,43.2364470453665,0
68,0.0,0.0,1,0,222.100596057095,0
71,7.00989198032238,30.6057962411678,1,1,45.8543412592533,0
78,0.0,0.0,1,0,189.821123412495,0
79,0.0,0.0,1,0,237.545648209968,0
83,671.267351140286,-49.0384792464279,1,1,671.267351140286,0
86,0.0,0.0,1,0,317.807177119239,0
87,610.015941970914,-1.31943486005033,1,1,610.015941970914,0
90,8.52420263884596,118.480503119597,1,1,17.5935980138071,0
92,200.05540581419,-29.5230745933846,1,1,219.516991645439,0
94,21.9952022813828,161.276108904553,1,1,40.4364711419106,0
96,0.0,0.0,1,0,740.519443741818,0
100,74.7805168335193,153.756656052552,1,1,74.7805168335193,0
102,88.659374856325,-62.3972224529924,1,1,88.659374856325,0
112,1.21525182061276,54.7776149815085,1,1,5.89022959095906,0
