bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0.0,1,0,546.170646014617,0
6,229.463642757293,136.611763372128,1,1,252.556974214004,0
8,42.5149659605029,44.2299122383086,1,1,101.034374703088,0
22,0.0,0.0,1,0,492.047390691935,0
30,281.906104573649,57.2769046951645,1,1,425.259822661208,0
31,0.0,0.0,1,0,296.45825113266,0
33,29.0724576483773,41.4752711840998,1,1,120.111705232902,0
39,4.72059711220905,490.463569415776,1,1,12.3179398106626,0
43,2346.68789560152,-268.355173543205,1,1,2081.60114625458,0
47,0.0,0.0,1,0,220.90845633591,0
54,123.066260807672,384.89426921675,1,1,123.066260807672,0
59,1528.06951500644,-57.4098836064417,1,1,1528.06951500644,0
68,27.1334249242125,58.5341245651535,1,1,168.962525507503,0
70,280.722232430738,97.583588152291,1,1,358.111636623025,0
78,0.0,0.0,1,0,504.080386320478,0
81,1290.5812758917,-118.062385885741,1,1,1290.5812758917,0
87,0.0,0.0,1,0,674.363334655391,0
88,29.8954962044882,192.88904633745,1,1,67.9091571562224,0
89,0.0,0.0,1,0,12.1287721747659,0
96,567.816038005449,-71.7443309986893,1,1,567.816038005449,0
97,146.411523360757,22.7341430937303,1,1,150.480896080236,0
113,0.0,0.0,1,0,613.533475188247,0
116,24.3322463031071,35.36763193988,1,1,24.3322463031071,0
