bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,91.8381453732534,-326.737741003234,1,1,181.932135131694,0
9,1892.99173544255,-55.4193243906411,1,1,1744.22765245769,0
10,1304.49241145063,-649.277018039862,1,1,1304.49241145063,0
11,0.0,0.0,1,0,680.259329453397,0
13,963.753194955762,-45.725535421247,1,1,963.753194955762,0
14,450.770778590572,251.827872186726,1,1,450.770778590572,0
15,1.7971238107379,601.634663628054,1,1,10.5122977542054,0
17,5.61387595466173,188.379481945701,1,1,82.1225312692065,0
19,0.0,0.0,1,0,187.284534007096,0
20,0.0,0.0,1,0,600.523589640499,0
23,0.0,0.0,1,0,255.51510896172,0
40,57.1726463462277,24.5916661332515,1,1,93.7892940330373,0
42,94.734132291485,69.5048714579539,1,1,204.88634527661,0
43,0.0,0.0,1,0,197.118042660396,0
45,288.092905907095,-35.8567763741901,1,1,288.092905907095,0
60,0.0,0.0,1,0,278.423333614435,0
62,0.0,0.0,1,0,232.041463825522,0
66,467.910143228361,-92.0070802031539,1,1,467.910143228361,0
70,91.6051406295469,77.9405358281566,1,1,98.8801728546682,0
75,91.5833263426897,116.346711712671,1,1,249.024362397331,0
76,323.312597796741,-1.80679875765741,1,1,323.312597796741,0
78,12.203196787209,-161.122229456769,1,1,12.203196787209,0
86,62.61638758999,70.5283862286015,1,1,159.675700893836,0
88,123.234853132896,409.524378525451,1,1,123.234853132896,0
94,448.589675366773,22.0538599299354,1,1,448.589675366773,0
96,0.0,0.0,1,0,101.789688637954,0
103,7.29970535221951,56.357105291606,1,1,44.8679381111371,0
107,82.2564013819076,-8.16636079750804,1,1,323.915641022703,0
111,32.9332445296605,53.7093073119727,1,1,32.9332445296605,0
116,85.067428193986,-18.3095752554601,1,1,180.036269610947,0
117,70.6138386529035,38.1319057566603,1,1,70.6138386529035,0
118,0.0,0.0,1,0,239.169954759116,0
