bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,3,0.0,0,1.0,0.0
2,1,0.0,0,1.00006891866449,-2.94548212644939
3,2,0.0,0,1.0,-1.03007043732241
4,2,0.0,0,1.0,1.71521841127441
5,1,84.818093314116,0,0.998221196778306,-0.324452591414468
6,1,0.0,0,0.995609775176074,-2.52692787117638
7,1,0.0,0,0.997626312029739,-3.67780882823535
8,1,182.800156043376,0,1.00989443648487,-4.1016667669388
9,1,0.0,0,0.995286995794562,3.31233334744009
10,1,0.0,0,0.99428515839846,-1.8944155107091
11,1,0.0,0,0.997975661905016,-2.27596119878307
12,1,0.0,0,0.995280029957501,-2.30417652948706
13,1,0.0,0,0.999755550029833,-1.23929451464456
14,1,0.0,0,0.997083629945817,-1.41259622415382
15,1,0.0,0,0.998339731038097,-1.69026999011442
16,2,0.0,0,1.0,-2.15443339133262
17,2,0.0,0,1.0,3.72763873942214
18,1,158.505830100597,0,0.994948640632397,-2.564261900913
19,1,0.0,0,0.994800071977279,-3.11656778984082
20,1,0.0,0,0.993499877146478,-1.95187318177062
21,1,30.6709748508448,0,1.00905009613821,-4.28988628429349
22,1,0.0,0,1.00338128673601,-4.50601601388381
23,1,0.0,0,0.986738786801394,-9.55258523028168
24,1,620.730077450421,0,0.974947168908483,-8.56136583813117
25,1,0.0,0,0.986127518883227,-4.95297538166839
26,2,0.0,0,1.0,-5.03846966985801
27,2,0.0,0,0.993499877146478,-1.95187318177062
28,1,0.0,0,1.00098055824672,-4.88529649401972
29,1,0.0,0,0.993401742182637,-4.01452389948997
30,1,248.830692731574,0,0.977170555658861,-7.82112568610004
31,2,0.0,0,1.0,-9.19210062553703
32,1,0.0,0,0.975137057602197,-6.01230295156037
33,1,0.0,0,0.977448081520638,-6.49617686570661
34,1,0.0,0,0.988426489275699,-4.77227173234594
35,1,571.548670075316,0,0.9991635726833,-6.64402791937511
36,1,38.3383019260128,0,0.977430872562129,-5.47209034606173
37,1,0.0,0,0.980907229508569,-5.2959406809267
38,1,0.0,0,0.986830553852231,-4.21267478378427
39,1,0.0,0,0.989165696122312,-4.28564664553211
40,2,0.0,0,1.0,-6.33711951225334
41,1,0.0,0,0.997193255005358,-5.42809759721224
42,1,43.6668372569591,0,0.98592716657719,-6.5103555363611
43,2,0.0,0,1.0,-5.39967293643209
44,1,0.0,0,0.983437197546517,-5.06987879467876
