from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.0001463276219403,6.49677196368266e-05,0,6681.75594628211,1,-1593.65891659993,151.416617965022,1597.40881906049,-149.751705978531
7,9,0.0007694296396687,0.0038896192941235,0,747.872127737352,1,-193.50398235683,-5.51089134148592,193.794937675458,6.98172813112322
8,10,0.0003097249100751,0.0046788739964278,0,472.991960155802,1,-233.356648593371,16.8596149443545,233.526984948995,-14.2864207353988
4,11,0.0038044477995041,0.0646707131611507,0,48.3851552203937,1,-7.70434121039671,2.32882482308664,7.70682239833031,-2.28664782353007
8,11,0.0125627442676056,0.0403366654865752,0,1909.9315187002,1,48.297746465944,-8.99180631916497,-47.9931210608342,9.96990256970414
6,12,0.0030848221028956,0.09338750998189,0,7.63519189279601,1,-0.28086872873546,-11.0779137290942,0.284690515299504,11.1936115291597
5,13,1.48877723411341e-05,0.0019921132115197,0,5800.54937870008,1,-1597.40881906062,149.751705978524,1597.79034438983,-98.7003041000548
8,14,0.000771183619284,0.0244415098151316,0,297.742368255119,1,166.641563609764,-3.50557808060702,-166.426311990047,10.3276557862243
10,15,0.0008099467724231,0.0017066125076535,0,571.887758162632,1,-398.882782435644,54.0666830211508,400.20130768845,-51.2884613346007
12,15,4.52190490403905e-05,0.0074578376851605,0,804.246386700122,1,-408.767918981953,89.4525303374212,408.846154711418,-76.5493538242723
8,16,0.012461994339946,0.0539749443183601,0,836.401638423155,1,18.4173385176634,-4.36223054458181,-18.3724870989753,4.55648940558341
11,16,0.0251842990553577,0.0490209360845102,0,2523.7224392343,1,-18.281847389914,4.73291851226004,18.3724870989753,-4.55648940558341
12,17,0.0004190433801046,0.0010592003947176,0,780.271713204778,1,408.483228466644,-100.646141866611,-407.750373068135,102.498553249837
9,18,0.0009305429287465,0.0106777745522494,0,871.038920425598,1,-193.794937675457,-6.98172813112185,194.146817042162,11.0194661345889
14,18,0.0003424189524213,0.0010142002138742,0,2013.59717501936,1,-591.272183365898,11.7851298992556,592.474394213405,-8.22433838920157
11,20,0.0151036800749044,0.0134407850678409,0,140.2264684073,1,58.5681460524165,-12.4161732584348,-58.0217934764119,12.9023731454106
21,23,0.0007890584415836,0.0520229402925459,0,644.771744015247,1,-37.7649714921226,0.0478026592416705,37.7763406789768,0.701772401007485
21,25,0.0175685695049491,0.179299596992273,0,123.809112692045,1,-12.2780701145451,0.987651787651995,12.3050002753756,-0.712810572919644
2,27,0.0014278362765438,0.0017921814132234,0,354.934131364343,1,165.405109830833,-45.2595131478049,-164.98522210631,45.7865448445708
