bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,996.614228943699,0,0.997576059614943,-4.95923136498511
2,2,0.0,0,1.0,-4.49782076986622
3,1,0.0,0,1.00170497546907,-3.18707915372862
4,1,0.0,0,0.997593530443106,-3.70726187106555
5,1,839.075442050338,0,0.997937684734279,-5.37439537116615
6,1,0.0,0,1.00081392082428,-2.94732479870705
7,2,0.0,0,1.0,-3.70300325819461
8,1,0.0,0,1.00180513675702,-4.31280925367586
9,1,0.0,0,1.00003101747862,-2.36625578871681
10,1,0.0,0,0.998630156567813,-4.67757877348577
11,1,0.0,0,0.997862041152868,-4.51496266221859
12,1,0.0,0,1.00421322459148,-3.33847497687314
13,1,0.0,0,0.995185765754442,-3.76216166902778
14,2,0.0,0,1.0,-4.67142608094675
15,1,52.3673259888777,0,0.996803281010804,-4.15338991654825
16,1,0.0,0,1.00034520445265,-3.63534988360181
17,1,0.0,0,0.998393795351442,-4.29879662747273
18,1,300.77531282054,0,0.992036668351524,-5.44716140448295
19,1,225.011766258675,0,0.998342863392221,-4.35823497798032
20,1,0.0,0,0.998249787365769,-4.3672673010884
21,1,322.155606829737,0,0.959321241817495,-11.2080992506403
22,1,0.0,0,0.998409277676316,-2.85379195419655
23,1,0.0,0,1.00061281981286,-7.52465711489045
24,1,194.507519927708,0,0.999983850636782,-4.83790797346115
25,1,128.937090702283,0,0.98690270261493,-9.37910616437224
26,1,0.0,0,0.960440814500933,-10.8466835250282
27,1,18.1508515606806,0,0.982640554009075,-8.68835742063738
28,1,0.0,0,0.996786755388466,-5.65307022829661
29,2,0.0,0,1.0,-3.85579335861457
30,1,0.0,0,0.993462779189825,-8.44511118416703
31,2,0.0,0,1.0,-6.75931877399151
32,1,196.75430634351,0,0.990910550507042,-5.56426583811405
33,1,0.0,0,0.987730580374636,-9.13042544574431
34,1,0.0,0,0.985948760485683,-7.88416327499705
35,1,0.0,0,1.00120419032033,-5.33551268720719
36,1,5.53840803298266,0,0.975136253213888,-8.04803147687514
37,1,0.0,0,0.993379077809056,-6.78600301167842
38,1,0.0,0,0.999212261600406,-4.14341893895598
39,1,28.3894694433111,0,0.96800702692312,-9.14617099017489
40,2,0.0,0,0.998790083644795,-4.71336728258826
41,1,0.0,0,0.996860022663016,-1.70593463956629
42,2,0.0,0,1.0,-1.79366451383833
43,1,0.0,0,0.989379177731418,-7.06951242004792
44,1,0.0,0,1.00206406613226,-2.83021747019232
45,1,0.0,0,0.994698533012502,-2.60334147431285
46,2,0.0,0,1.0,-3.44316029483098
47,1,137.632877725032,0,0.999851640100655,-3.43917599719946
48,1,0.0,0,1.00373156768837,-2.87582999516382
49,1,0.0,0,0.994815197093008,-1.26228069343618
50,1,0.0,0,1.00111674646888,-2.03549138303642
51,1,147.627440771053,0,0.991268633467598,-3.15920178077859
52,1,0.0,0,0.998635146798522,-2.5493637422768
53,1,0.0,0,0.994536740601278,-3.81429236739223
54,1,0.0,0,1.00172883699103,-4.0040932098362
55,1,0.0,0,0.9996382850307,-2.15743513235903
56,2,0.0,0,1.0,-4.92861104775214
57,1,0.0,0,1.0014351503148,-3.84593275673263
58,1,0.0,0,1.00029602915882,-2.41626390929498
59,1,0.0,0,0.997636164450238,-4.75664820445046
60,1,0.0,0,0.997439515390386,-3.30323794314471
61,1,0.0,0,0.996611047749136,-3.44866536190933
62,1,0.0,0,0.999629493850519,-1.91589937938059
63,1,0.0,0,0.997169995970646,-2.62707258839562
64,2,0.0,0,1.0,-1.23609118613642
65,1,0.0,0,0.992956550387242,-2.04551928044364
66,1,0.0,0,0.994880072906277,-1.33263839734724
67,2,0.0,0,1.0,-2.97915979711612
68,1,0.0,0,0.998388482771147,-1.68988842666345
69,1,186.813071644445,0,0.990760711495861,-1.41370434802707
70,1,207.369996331237,0,0.996335168711348,-2.57947716773668
71,2,0.0,0,1.0,-1.83388915048348
72,2,0.0,0,1.0,-1.72287848034556
73,1,0.0,0,0.99678721813521,-1.31532216153564
74,1,58.04548693073,0,0.999629644135508,-0.536461298934365
75,2,0.0,0,1.0,-0.452466642020827
76,1,0.0,0,0.994191467792282,-1.76614595144317
77,1,0.0,0,0.993765435780094,-0.838155758988725
78,1,0.0,0,0.990084971836481,0.587995396616999
79,1,245.627146674932,0,0.976212512162108,-0.659953314672126
80,2,0.0,0,1.0,-1.27081435652225
81,2,0.0,0,1.0,-0.0291082305625795
82,2,0.0,0,1.0,0.891539615151982
83,1,0.0,0,0.992248952197142,-0.645191233062918
84,1,0.0,0,0.995032761181245,1.1399631742284
85,1,0.0,0,0.981404205203418,-0.269361137890261
86,1,0.0,0,0.999414646848206,-0.7130761660713
87,2,0.0,0,1.0,1.75102131632381
88,1,21.1606252691534,0,0.998874573270164,-0.906082411461103
89,1,0.0,0,0.998690868895892,0.472166941656459
90,2,0.0,0,1.0,-1.53717853139826
91,2,0.0,0,1.0,-1.41849860803179
92,1,0.0,0,0.99918486892102,-1.28499649408817
93,1,0.0,0,0.999561437287903,-1.23803697279845
94,1,0.0,0,0.991460932349859,-1.8019499556438
95,2,0.0,0,1.0,-0.988919986763194
96,1,0.0,0,0.996746711867585,-2.0853694763048
97,1,0.0,0,0.99327997012126,-1.50406413659906
98,2,0.0,0,1.0,-2.81273905115114
99,1,0.0,0,1.00030642355354,-1.60935123246632
100,1,1549.11655430931,0,0.995844358311517,-1.75485702122156
101,1,62.7485208503033,0,0.98820527871918,-2.40549965268842
102,1,0.0,0,0.999253814107356,-0.6049650208534
103,3,0.0,0,1.0,0.0
104,2,0.0,0,1.0,-3.71416843191695
105,1,0.0,0,0.997614703408545,-0.763712872036696
106,1,0.0,0,0.999620062041116,-3.02876313352333
107,1,372.966775119819,0,0.996467987323511,-3.70556610603107
108,1,0.0,0,0.98777954126765,-2.4546766853696
109,1,35.1949594887905,0,0.997398710451141,-6.34538204226458
110,1,66.0053935555263,0,0.985159313964917,-3.52355420585516
111,1,0.0,0,0.993019962705591,-2.30312105256275
112,1,4.65948062451182,0,0.999050607962863,-0.242618836310302
113,2,0.0,0,1.0,-3.71416843191695
114,2,0.0,0,1.0,-2.07475993496078
115,1,0.0,0,0.992049494987264,-4.34578010201368
116,1,0.0,0,0.996405963681303,-3.5937660109254
117,1,261.558064263831,0,0.993809095057481,-2.97177727983577
118,2,0.0,0,0.993019962705591,-2.30312105256275
