bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0.0,1,0,275.003237443864,0
7,47.0040598423637,-63.1752210081742,1,1,103.046408817014,0
13,0.0,0.0,1,0,449.957019470927,0
22,1697.94185791309,-188.0009428741,1,1,1534.49013377679,0
24,0.0,0.0,1,0,116.098166461652,0
34,1060.34815548734,-121.578850922642,1,1,1060.34815548734,0
36,9.94738410897115,415.050730375533,1,1,170.983081980318,0
41,913.770852429617,-28.567045415516,1,1,913.770852429617,0
42,0.0,0.0,1,0,318.50002604142,0
43,849.823144511325,-205.750836123153,1,1,849.823144511325,0
46,61.7083966414905,222.714262760394,1,1,78.5851282149891,0
49,9.83507485143427,234.721221985577,1,1,77.0624044177606,0
51,0.890282242364286,257.947723011638,1,1,4.256567729196,0
53,146.567573500156,11.2894504565367,1,1,222.785889303921,0
54,864.973895631536,-128.902410129484,1,1,864.973895631536,0
57,14.0994391648716,-7.12712048125661,1,1,14.2308164157462,0
61,0.0,0.0,1,0,523.191028088088,0
70,63.7004325219661,66.6531074499496,1,1,71.1851335965314,0
71,66.6315793166405,140.470484793609,1,1,86.0448795784184,0
79,109.437410041749,-61.0710958104971,1,1,277.659397376417,0
85,104.606892598959,98.9512363024264,1,1,372.00687856468,0
105,795.574949378097,-37.0235225508698,1,1,795.574949378097,0
108,0.0,0.0,1,0,196.706716960233,0
109,0.0,0.0,1,0,529.298741892921,0
110,0.0,0.0,1,0,37.2163553411109,0
113,0.0,0.0,1,0,585.698754197801,0
116,117.08856809563,40.4072431727663,1,1,173.77380694499,0
