bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,0.0,0.0,1,0,297.601080271316,0
6,123.009251025877,167.443860620395,1,1,399.388663291865,0
10,0.0,0.0,1,0,1220.87038097423,0
19,69.874413491662,-398.650471364972,1,1,100.473533893652,0
21,2252.21411599389,-475.895681407474,1,1,1889.19713482804,0
23,107.793659261737,179.094050003564,1,1,438.2627054978,0
27,149.594448416237,377.40740104835,1,1,224.273920471865,0
32,536.975561296526,13.0948829862845,1,1,536.975561296526,0
33,104.049363885281,-5.39228832133455,1,1,299.488566666595,0
35,472.971912032523,-82.8697113993835,1,1,472.971912032523,0
38,1249.52455892077,18.9043631380606,1,1,1249.52455892077,0
39,0.0,0.0,1,0,425.341330736958,0
48,601.798917965289,-143.918927412676,1,1,601.798917965289,0
49,146.075141745578,83.6439232241449,1,1,146.075141745578,0
55,1.95820513878531,402.521174903102,1,1,8.35025739632002,0
60,0.0,0.0,1,0,23.8982896877359,0
66,70.6728322337759,600.686144251464,1,1,114.352291542448,0
73,569.885764449383,-25.5363912968397,1,1,569.885764449383,0
81,171.281573153171,60.8336896927024,1,1,171.281573153171,0
91,11.5401856780533,366.862999772431,1,1,13.9712235268292,0
93,16.0715816651178,39.240183561546,1,1,164.595374649278,0
96,183.629606867309,-38.5915483905996,1,1,183.629606867309,0
100,3.72962215590991,-12.941046171542,1,1,21.6876840745766,0
101,143.562550959207,-6.23709237330314,1,1,230.519314415753,0
108,77.3752348170325,41.8211436248272,1,1,113.876298110932,0
114,0.0,0.0,1,0,713.611140305068,0
