bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1653.14656814314,18.5921576883629,1,1,1525.91557788896,0
8,0.0,0.0,1,0,371.102077330247,0
9,117.988166695273,4.01052364684744,1,1,264.312361040348,0
15,0.0,0.0,1,0,301.457610721663,0
26,0.0,0.0,1,0,348.123936555633,0
32,521.782464156583,-105.264406141574,1,1,521.782464156583,0
33,124.794634710443,74.9523252004689,1,1,197.956160555937,0
34,18.7757147549107,70.1873883316053,1,1,243.164566139305,0
35,460.023545279508,-72.3711163736025,1,1,460.023545279508,0
38,49.5331101872413,19.5825276992381,1,1,59.8989098906333,0
40,172.621176095504,-7.69754242925942,1,1,258.041148155474,0
43,67.018453121892,79.0347873271861,1,1,87.2827599046073,0
45,23.2681083619021,11.8918165710968,1,1,56.2455713637238,0
67,1522.77146131362,-657.847229250493,1,1,1522.77146131362,0
68,536.7608230975,235.894036314771,1,1,536.7608230975,0
72,0.0,0.0,1,0,663.892113453857,0
75,166.016195425457,113.544169221288,1,1,234.508223674902,0
79,628.870937743564,-6.79678125576606,1,1,628.870937743564,0
96,30.9663589156874,135.875902184915,1,1,75.0298229333063,0
98,38.6107627288456,282.863733003679,1,1,41.9092926524853,0
104,147.803458050435,4.15945907242119,1,1,264.247056451005,0
105,0.0,0.0,1,0,375.563185473879,0
106,0.0,0.0,1,0,392.848319869213,0
112,422.00321374064,-9.77333453154253,1,1,422.00321374064,0
113,131.92104006983,185.316765190075,1,1,226.885501519494,0
114,0.0,0.0,1,0,147.517335770593,0
117,0.0,0.0,1,0,403.788250095113,0
