bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,565.423819360649,0,0.981423050500523,-3.27177757338993
2,1,20.2426692442647,0,0.989427015869708,-4.73691865229046
3,1,0.0,0,0.984603155089556,-3.51726219145406
4,1,0.0,0,0.986264659590988,-2.74092869708991
5,1,0.0,0,0.983949894735447,-2.72171629534454
6,1,0.0,0,0.983197042251386,-2.13445397767355
7,1,0.0,0,0.991612081390125,-1.80198730845276
8,1,0.0,0,0.986230566384869,-2.78814889668175
9,3,0.0,0,1.0,0.0
10,1,23.737302853175,0,0.982559217161142,-3.56798770183611
11,1,754.222426986075,0,0.999469139882916,-0.293563331248578
12,1,626.561972284853,0,0.994047608943582,-1.67732571849661
13,1,0.0,0,0.994012131576426,-1.67176473780597
14,2,0.0,0,0.990018648460898,-2.10683370393472
15,2,0.0,0,1.0,-1.24585111816898
16,1,0.0,0,0.990584263315594,-2.60373022343369
17,1,0.0,0,0.994401817034627,-1.42971550886512
18,2,0.0,0,1.0,-0.747467110537104
19,1,0.0,0,0.992843795501252,-1.91505807828665
20,2,0.0,0,1.0,-0.81007897450933
21,2,0.0,0,0.999212110951317,-0.655292334243994
22,1,0.0,0,0.996110755570581,-2.41926245991507
23,1,0.0,0,0.996736770957555,-1.52817384814054
24,1,0.0,0,0.998727451545989,-0.981396653972061
25,1,0.0,0,0.998188846576774,-1.34281700493996
26,1,0.0,0,0.99794240067638,-1.48158226520433
27,1,0.0,0,1.00186445998011,-1.35808476330717
28,2,0.0,0,1.0,-2.60808426773859
29,1,0.0,0,0.996983337443329,-2.40095479694199
30,1,23.7788626872315,0,0.987720064440411,-2.78488193045781
31,1,0.0,0,0.998128703386017,-1.81588197327592
32,2,0.0,0,0.983964391737934,-4.31534209904046
33,1,0.0,0,0.994578204235494,-3.15231446996603
34,1,695.866255095016,0,0.987319252349937,-3.454533145593
35,1,0.0,0,0.981839741848788,-4.41964389825006
36,1,0.0,0,0.983545051958727,-4.74876552712922
37,2,0.0,0,1.0,-1.94496847785372
38,1,450.642409986163,0,0.982154745277601,-5.62732136364262
39,2,0.0,0,1.0,-1.00523440538165
40,1,0.0,0,0.984876125832167,-3.75395162393867
41,1,0.0,0,0.991527533697006,-2.92556895388638
42,1,0.0,0,0.986654717137163,-3.6759908046631
43,1,0.0,0,0.967218297110818,-4.90058049780951
44,1,338.636461965947,0,0.991472187946779,-2.80710905088569
45,1,55.8191091253891,0,0.995219125498626,-2.41325053270773
46,1,0.0,0,0.992642780711619,-2.45710019241
47,1,0.0,0,0.989673601403086,-2.58592377520584
48,1,0.0,0,0.990938782080242,-3.47505456267342
49,1,0.0,0,0.994451527579939,-5.31952952799147
