bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,58.2199068184746,213.822139075945,1,1,58.2199068184746,0
7,0.0,0.0,1,0,589.934897655072,0
15,1185.00200626265,-116.422994901632,1,1,1065.63419823282,0
17,260.921332702176,-36.2434834039719,1,1,334.537103917964,0
19,209.707634859504,179.46231549352,1,1,238.997401460457,0
20,0.0,0.0,1,0,499.643338174123,0
25,803.526010524014,-85.5660021868246,1,1,803.526010524014,0
27,152.331105616205,-10.2383356497219,1,1,165.936894155088,0
30,286.709510127086,61.980230823182,1,1,474.131041228065,0
43,184.116702980841,-55.5512974934062,1,1,230.309773604638,0
44,0.0,0.0,1,0,559.468177699423,0
46,3.37882290582893,33.2846458805968,1,1,87.6639504218723,0
49,9.96477799695186,185.112272012938,1,1,38.671713327661,0
51,789.545491726429,-89.7048512763922,1,1,789.545491726429,0
52,0.0,0.0,1,0,422.626111484039,0
56,0.0,0.0,1,0,20.2607490606207,0
59,0.0,0.0,1,0,34.5770082458849,0
61,262.340613552522,13.6662636073992,1,1,298.309589326822,0
71,680.645480777063,-205.603729189631,1,1,680.645480777063,0
78,1.23464716990916,121.479771464643,1,1,126.765216464797,0
89,0.0,0.0,1,0,575.245989132337,0
90,793.327174407744,-24.9236660535515,1,1,793.327174407744,0
91,69.6362370058607,434.953398539276,1,1,69.6362370058607,0
97,669.659842007012,-112.613578789849,1,1,669.659842007012,0
102,281.786493123655,-68.8244076141024,1,1,310.132894620542,0
110,0.0,0.0,1,0,577.749556156328,0
118,116.539250383088,36.4394405933695,1,1,116.746479136656,0
