bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,162.655826852096,0,0.997952018041203,-0.517338189586393
2,2,0.0,0,1.0,-0.766892808997416
3,1,0.0,0,0.999586735919304,0.213567276003748
4,1,0.0,0,0.998721962129911,-0.970984574314796
5,2,0.0,0,0.996177779456117,-0.0988470623574442
6,1,0.0,0,0.997148346327895,-0.928891071685014
7,1,0.0,0,1.00075498840199,0.883111515170767
8,1,0.0,0,0.994439996815199,-0.396998787516166
9,3,0.0,0,1.0,0.0
10,1,138.021234985766,0,0.991689479258255,-1.25025619745648
11,1,0.0,0,1.00123059892136,0.419925467984167
12,1,255.486281792771,0,0.997619333155926,-1.33591730495562
13,2,0.0,0,1.0,-0.204325165927553
14,1,424.313026575937,0,0.987456917360389,-1.51602451741517
15,1,0.0,0,1.00088488748749,0.720177317472007
16,1,0.0,0,0.986689792044171,-2.22604111548286
17,2,0.0,0,1.0,1.31426273510103
18,1,0.0,0,0.99699616127461,0.726502574651714
19,1,307.028736930658,0,0.994564873057361,-1.27759100918371
20,1,0.0,0,1.0178351948704,-1.88417882837265
21,1,0.0,0,0.987023686935499,-1.52545750728393
22,1,311.574528092395,0,0.995837621416334,0.276591860742518
23,1,0.0,0,0.995043312073977,-2.13413128996388
24,1,0.0,0,0.994601537458313,-1.71415712126385
25,1,248.591338664104,0,0.983755186710417,-3.07825421895698
26,1,0.0,0,0.997670628232477,1.05008588016645
27,2,0.0,0,0.987941653786437,-2.70465819814591
28,1,80.0297418760689,0,0.978933619315557,-2.80357647247019
29,1,0.0,0,0.981449978152855,-1.94361266577645
30,1,110.80998338915,0,0.991146616096952,-2.13099495732373
31,1,0.0,0,1.00019546518778,-0.889205754681301
32,1,0.0,0,1.01051130395947,-1.47163456767017
33,1,0.0,0,0.996064578966201,-2.00131936813332
34,2,0.0,0,1.0,-1.43851142168755
35,1,21.1411012870426,0,0.997363780378179,-1.87309681351577
36,1,0.0,0,0.993524465731532,-2.36695435883596
37,1,0.0,0,0.995523699061544,-1.59746064110713
38,1,0.0,0,0.998411766930485,-1.08897503920169
39,1,30.7412668805684,0,0.993773500999288,-1.93838529155555
40,1,0.0,0,1.0070696997651,-0.904145438640171
41,1,0.0,0,0.99679112087682,-0.820260022065598
42,1,0.0,0,1.00155538201581,-1.33309576020773
43,1,0.0,0,0.99927003196169,-1.11651172308463
44,1,86.38124265091,0,0.996616785726019,-1.5311545146296
45,1,28.6034066719785,0,0.995304899903153,-1.92502704496016
46,1,0.0,0,0.999275353605405,-1.00896285583945
47,1,160.492509746528,0,0.999552322714995,-0.870416321811008
48,1,0.0,0,1.00100485885013,-0.479933575754302
49,1,0.0,0,1.00055441549662,-0.695693719602325
50,2,0.0,0,1.0,-0.250464518652689
51,2,0.0,0,1.00098463885359,-0.108436233625058
52,1,154.934177110518,0,1.00019764685875,-1.36121478404818
53,1,960.866020373734,0,0.993570068898577,-1.28121625671819
54,1,231.85021312539,0,0.998888284188498,-1.5761629615031
55,2,0.0,0,1.0,-0.908452052838578
56,1,0.0,0,1.00058692172836,0.272031752622218
57,1,0.0,0,0.995142611953198,-0.932765819679799
58,1,0.0,0,1.00039490178079,-0.112241119353943
59,1,0.0,0,0.999058066135501,-1.08182259671464
60,1,488.594218497607,0,0.979189684585898,-5.78117443473712
61,2,0.0,0,0.982541928021684,-4.15823616446663
62,1,556.264237061667,0,0.990594324594075,-2.36641844457389
63,2,0.0,0,0.98064555836883,-4.82270712308445
64,2,0.0,0,1.00609753452444,-1.70863649314356
65,1,0.0,0,1.00255229022421,-1.30371448741811
66,1,0.0,0,1.00318521568174,-2.54362410673112
67,1,0.0,0,0.991508252255706,-3.69752818354661
68,1,0.0,0,0.993841865779023,-3.40261962976977
69,1,0.0,0,0.998162217349837,-2.18404898207053
70,2,0.0,0,0.998203223836892,-2.49592842130021
71,1,0.0,0,0.991897027061748,-3.50716586652882
72,1,358.28686995562,0,0.995543386730173,-3.41447021425005
73,1,0.0,0,0.991360313259087,-3.3085195098979
74,2,0.0,0,1.0,-2.01755290545514
75,2,0.0,0,1.0,-1.48349295472326
76,1,0.0,0,0.996900764083763,-2.88176185147996
77,1,0.0,0,0.981667780338561,-4.5609084541054
78,1,0.0,0,0.997683551878128,-2.38522022843326
79,1,0.0,0,0.997339599871913,-2.7223114335435
80,2,0.0,0,1.0,-4.51631318553168
81,1,0.0,0,0.999630908910636,-1.86589717828475
82,1,0.0,0,0.999553602069196,-2.06075785689168
83,1,316.443978166103,0,0.987326808985157,-4.30518577881857
84,1,173.169104326032,0,0.996851983531642,-3.43029858046179
85,1,155.004799963499,0,0.995849871317798,-4.19794399440158
86,1,0.0,0,0.996750019730519,-3.49606706273955
87,2,0.0,0,1.0,-1.09268349690801
