bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
14,0.0,0.0,1,0,477.302197310853,0
16,0.0,0.0,1,0,160.984296057062,0
21,0.0,0.0,1,0,174.084142352319,0
39,28.394645080334,14.5924841095005,1,1,151.933825856983,0
40,0.0,0.0,1,0,218.994900719222,0
42,2151.69614184162,-73.0382365473588,1,1,2101.73733906235,0
47,1065.5627203532,-265.012350591777,1,1,1065.5627203532,0
52,28.9123971816865,4.03199824057662,1,1,178.96198119976,0
54,0.0,0.0,1,0,45.9416328454658,0
57,13.0145834995851,95.0769615464422,1,1,54.7893354610322,0
58,631.150052668746,111.39017781199,1,1,631.150052668746,0
59,27.4889783682664,27.0407574824198,1,1,56.9351737271552,0
62,0.0,0.0,1,0,742.963010234025,0
70,213.266190012182,-16.2916396247557,1,1,215.965228595162,0
72,35.3040259749808,161.538411538036,1,1,49.8113818457179,0
74,108.465943442687,167.228408672536,1,1,108.465943442687,0
75,0.0,0.0,1,0,294.3445100234,0
78,616.784023571182,-59.324761549756,1,1,616.784023571182,0
79,0.0,0.0,1,0,558.523852131901,0
81,143.584007231966,50.4936267038133,1,1,143.584007231966,0
82,406.101534516113,35.4240003657556,1,1,536.669315028693,0
84,0.0,0.0,1,0,10.6821473019222,0
96,0.0,0.0,1,0,341.268380039088,0
99,0.0,0.0,1,0,663.465111956838,0
105,159.735502737259,46.1551597587523,1,1,159.735502737259,0
106,505.419364265269,13.2316301990734,1,1,512.672924750036,0
115,0.0,0.0,1,0,358.589290267783,0
