bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,151.274922632382,77.9918845089502,1,1,174.762125708089,0
4,659.817823828362,-178.316955533995,1,1,659.817823828362,0
13,0.0,0.0,1,0,309.304898215795,0
14,0.0,0.0,1,0,251.216087862649,0
18,0.0,0.0,1,0,939.828019248257,0
20,0.0,0.0,1,0,166.442112580604,0
29,94.7621962253387,34.5364652530951,1,1,439.303843240754,0
31,1671.82404821182,43.3149526508259,1,1,1569.53737310528,0
33,0.0,0.0,1,0,334.183546777405,0
35,0.56676614832874,403.16070371986,1,1,4.94747759581043,0
36,0.0,0.0,1,0,504.654294938108,0
39,58.6518054809531,77.9832386139261,1,1,58.6518054809531,0
42,5.63171105628239,3.3639577564964,1,1,5.63171105628239,0
44,775.82985115265,-282.108515745261,1,1,775.82985115265,0
58,1092.82624482671,-200.815103932528,1,1,1092.82624482671,0
60,111.304045603663,54.3183710813732,1,1,204.808191774451,0
67,58.3275485359456,4.42179476430151,1,1,228.868416161861,0
76,610.617469095413,-10.2370025985934,1,1,610.617469095413,0
87,32.4337674001169,13.872517121469,1,1,69.445676462016,0
98,2.71017825613675,61.25761915913,1,1,89.1728919112783,0
100,393.853062955127,10.7651661060453,1,1,393.853062955127,0
103,163.729689816909,-22.3392574574926,1,1,205.146185139099,0
104,0.0,0.0,1,0,783.249506548602,0
109,0.63658712965041,373.08255746302,1,1,11.5290590609334,0
112,173.651774429823,-42.9192707867946,1,1,179.248564601339,0
114,621.058874301638,-27.2932985770291,1,1,621.058874301638,0
115,52.613050842245,12.0548869163238,1,1,52.613050842245,0
