bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,1189.71223298604,-3751.26577101875,1,1,1722.71654646916,0
7,979.000181684732,-10.9910662048937,1,1,979.000181684732,0
12,3.39127296408571,-8.79160527044043,1,1,64.8971460327917,0
19,993.809721884375,-204.546853872361,1,1,993.809721884375,0
22,162.78937563394,39.2490657516586,1,1,162.78937563394,0
23,0.0,0.0,1,0,722.891501100335,0
27,675.414769283087,30.9612879325617,1,1,675.414769283087,0
31,86.8629451425525,254.696206106601,1,1,116.767292950666,0
41,0.0,0.0,1,0,530.970676298571,0
44,67.2016403060035,107.474312257702,1,1,67.2016403060035,0
46,181.558645447623,-45.7441716522401,1,1,181.558645447623,0
49,234.203390799551,21.1234778760456,1,1,234.203390799551,0
53,0.0,0.0,1,0,468.327272991668,0
56,263.534393229845,-22.5212834341629,1,1,471.957163323497,0
57,79.7395475473652,3720.18576745199,1,1,79.7395475473652,0
60,47.3771824972387,36.104829848311,1,1,47.3771824972387,0
70,230.048291823407,15.0885039412954,1,1,230.048291823407,0
73,90.2771319639141,46.8855696224418,1,1,90.2771319639141,0
74,310.153373643805,-88.4119210234957,1,1,310.153373643805,0
75,256.769949449509,90.6765936509242,1,1,256.769949449509,0
76,4.25793288787918,66.0816747470103,1,1,151.078591473157,0
77,95.6360879633504,29.8274929039236,1,1,95.6360879633504,0
87,274.921696571348,-10.8924228649261,1,1,370.141591962303,0
94,212.412147984978,21.9717847367526,1,1,212.412147984978,0
96,287.075889063139,-48.7655297302446,1,1,287.075889063139,0
98,0.0,0.0,1,0,760.498340631216,0
102,174.67908327268,-67.6965919782462,1,1,174.67908327268,0
114,4.09195208747896,165.128348565327,1,1,16.4116373923205,0
115,157.098055897415,-36.1846575639442,1,1,157.098055897415,0
