bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1544.91537535683,-147.599681744691,1,1,1369.4765449557,0
5,207.795712385688,-36.8781960074076,1,1,207.795712385688,0
6,1365.00499578469,-68.7657147254569,1,1,1365.00499578469,0
14,0.0,0.0,1,0,140.524905540364,0
23,0.0,0.0,1,0,541.61875487528,0
24,116.297099095513,305.40103688061,1,1,378.379660389881,0
25,0.0,0.0,1,0,297.908947894575,0
30,1252.3761754096,66.1639470490906,1,1,1252.3761754096,0
34,0.0,0.0,1,0,860.917598286982,0
53,1267.74192328626,-239.224252466509,1,1,1267.74192328626,0
59,0.0,0.0,1,0,440.988931219043,0
60,0.0,0.0,1,0,210.095090489935,0
62,0.0,0.0,1,0,210.508609599052,0
63,84.3463709777464,-151.942613406571,1,1,87.7087932445879,0
67,508.284059496285,-63.640261840949,1,1,508.284059496285,0
71,0.0,0.0,1,0,221.256261211731,0
78,105.461165104322,-56.9701170523521,1,1,108.930337418512,0
82,59.8863524098454,118.468558328973,1,1,59.8863524098454,0
85,142.501636773661,8.89952516741,1,1,282.61859800488,0
89,0.429629998689686,61.0091730389826,1,1,0.429629998689686,0
92,81.3074186353596,108.640506635231,1,1,113.150453925639,0
98,0.0,0.0,1,0,480.178938199766,0
105,8.86490862479543,17.9803792948612,1,1,62.2128535814243,0
110,8.49292851903642,67.5858828663076,1,1,29.293904438202,0
112,6.50020833921155,434.159182046557,1,1,22.0665861106538,0
113,54.8999693628239,-14.039437075368,1,1,78.8820272160639,0
114,33.6655813984656,69.8063743348212,1,1,33.6655813984656,0
